0,1,2,3,4,5,6
-2.268499002971169,0.9079044924250557,3.4573131370495216,-0.36647703867302794,0.9314402883151707,0.6013784175854539,0.39454461329477214
-1.8211376862295148,0.6492723777728492,2.103363277693739,-0.5274719087046253,1.1195657273042572,-0.27995348601223735,0.12435556809135284
-1.742994688981068,-1.4257849296142067,0.9574597122197639,-0.7190662373574336,0.17250393866261232,0.1342496754470348,0.02580674801335215
-1.7388693797309716,-1.8326460574715515,1.0199162717795112,-0.42432556537070876,0.38442027131386086,0.03863652204544285,0.38963942185867384
-1.3422964269460596,-1.495276996997308,-0.1470273018100969,-1.0247602350403462,0.18618744890021052,-0.5039550960894461,-0.3783876031025221
-1.4947623343819851,-1.5144859422851633,0.27968395157268194,-0.6813670748140725,0.3297158517161645,-0.3641104780330589,0.07650018796848693
-1.3966262939231708,-1.3136207449866724,0.09371765258588047,-0.9054547704107595,0.23994381804684134,-0.3993206206530296,-0.23196889335418494
-1.5345788082048233,-1.661470101719398,0.39820809522328676,-0.4008944692818624,0.5941239326458556,-0.5145769670131793,0.3654882299418903
-1.5174921277398572,-1.7415249998663822,0.32228119782416836,-0.2968598621526901,0.613165216077963,-0.5543987970120806,0.5068786440200368
-1.5389081592109313,-1.8334894248578897,0.3461572517708308,-0.338570069453868,0.5830644090511377,-0.5180677565554235,0.4337573802275075
-1.5895110729396364,-1.9359465367656883,0.42613443092836906,-0.43124334183386087,0.5265272212538764,-0.41090144462703787,0.302560956284954
-1.7693930585415636,1.275374774749908,2.0811662143861582,-1.1451189584759136,0.6061015572979879,0.15737576570604628,-0.58073264336745
-1.7456510668636063,-1.340187254163855,0.9511842318607725,-0.9839740532377222,-0.04345252814781056,0.2804620788480456,-0.28020953599110504
-1.5532213480796009,-1.271053867279405,0.4331987544169942,-1.1984172933718689,-0.06126169996388042,-0.008629134272926308,-0.5477294638238983
-1.7553774999554976,-1.6239214270765383,1.1790010443837873,-0.2911974011582735,0.3955015997182258,0.11231897165951031,0.5879556096363173
-1.646134760236845,-1.5568605896874441,0.8526015421820465,-0.8141384824277198,0.10499481266510076,0.14261496378651178,-0.048946736415116536
-1.6913451937170898,-1.5684213773678253,1.001361237898781,-0.4557906806620811,0.31798273959389994,0.06529987757595296,0.386249405951252
-1.5720283580551453,-1.6429379855021788,0.7170103571961266,-0.3145830955074198,0.5061885865184369,-0.24627571450259464,0.5280489496968797
-1.569699937975675,-1.8803739376679123,0.598769651428276,-0.5455362472480638,0.4333714882784297,-0.26532354657768026,0.21205077417943966
-1.9407366852055796,1.1011183122853614,2.4687802672544774,-0.8474415306224791,0.7800980110163097,0.15088543645992591,-0.17754599572217716
-1.8073158841142303,-1.1141841917451796,1.2474568560889128,-0.5943817618814533,0.17601988328344423,0.26997375816454844,0.20857410762177173
-1.8732932239066657,-1.4049337124110317,1.328362408696068,-0.47673529235113166,0.29339299153465126,0.2038817170168961,0.32854119844135826
-1.8762913050732404,-1.3405051131278185,1.5701535387345025,-0.30890190471876944,0.26790623465993385,0.43156560773693264,0.5939999062585355
-1.793756767421581,-1.4821801258164957,1.2659545318504222,-0.9365640596250281,-0.018629454882482938,0.45330450372684,-0.18250807785195183
-1.6453764997508733,-1.496989033916375,0.7089865655833973,-0.5175739829212144,0.4657914347199687,-0.264149317228145,0.233092818069174
-1.776825070787793,1.0537833225989022,2.019845531707619,-1.2230255725077441,0.6127521764082722,0.11495824105313114,-0.7076697512572194
-1.8345647802552785,-1.5523669842844237,1.099059938653499,-0.8792811413791846,0.02862653981649426,0.31620988717846876,-0.18393126218818143
-1.629382022427821,-1.2698906301709116,0.6249903187744736,-1.0918357097869953,-0.05973630286958768,0.10717835735548299,-0.41330329290489626
-1.6634576086928083,-1.4131480249419388,0.9856864270637457,-0.4073226824049066,0.4183522014957648,-0.047580582345732245,0.4417036348423029
-1.6561427816199972,-1.4420980462331323,0.7461537268889767,-0.4990722558442194,0.4629689567479697,-0.24916296317339304,0.2769296179550536
-1.7086106489287292,0.8474250040660254,1.7902166665491455,-1.163303026665519,0.6698036509931846,-0.012531969300932422,-0.6721016647066036
-1.7125936295383184,-1.1959760954248888,0.8505762261267032,-1.242364850450465,-0.141413518804397,0.27272044801511836,-0.6101543160278948
-1.9465931166379522,-2.0113410031410215,1.2252073499769582,-0.78293114766699,0.17349855200839165,0.2604917465469982,-0.09555630465116007
-1.6948606262389752,-1.4207362557171963,0.8353359695052656,-0.581486079811706,0.3671013593885006,-0.13761278730783805,0.17869587939277562
-1.7167077198183616,1.0262189911101913,1.8892645095254468,-1.1855827325019832,0.7936068748960876,-0.09338356669642629,-0.7215861858944397
-1.7337506346253924,-1.4201595795398385,0.8985058243246878,-0.883121611378423,0.1546657421831248,0.08572501207427213,-0.20746732942761487
-1.6342010178305206,-1.4353289533236133,0.6265566842148327,-0.8658894242303151,0.15167151103961918,-0.03475533482662684,-0.16843210087929075
-1.7792246574386976,-1.8273147508998142,0.8403710635446745,-0.9292502812319252,0.15247156544462087,0.0641003397262326,-0.27468892327452715
-1.744699671479788,1.0301959786034645,1.9521401145238129,-1.1999854320423546,0.7499860928026121,-0.016354099648280124,-0.7272509537510964
-1.72632855579187,-1.1586499195402677,0.9310420505832041,-1.0979874342738405,-0.06727324369791277,0.2740952952839293,-0.4255143145683514
-1.9209809561927806,-1.9042257961637057,1.213558722917359,-0.7263239939142786,0.20249881521404103,0.22197658831249306,-0.012342181076613
-1.6004163142513024,-1.4313144423993927,0.5133694451834107,-1.0667604439781881,0.038851977175127936,-0.023349589098498956,-0.4148452018865885
-1.606964275604677,-1.1423245530725914,0.6983308299714146,-0.7132481130950117,0.26420087050491325,-0.09161038754188512,0.03903768517086524
-1.7031942241063873,-1.4879942911593225,0.8509040667253029,-0.46435557561686913,0.43770866970158334,-0.15939281814478598,0.30303509699596987
-1.9198084060831409,1.1177682418802342,2.3604780261480287,-1.2861386252105056,0.5908210601137718,0.3219458623234226,-0.8394910733517353
-2.109336966620753,-1.5242403811654415,1.58937447493353,-1.6604831620157061,-0.5851256678947769,1.0192173382689458,-1.105113903754545
-1.8672469598102874,0.7380204967087278,2.1621834994083318,-1.2211701738414393,0.482823437906711,0.4399576197518502,-0.7681105553201808
-1.7860978178218947,0.567688822455622,1.892099300482044,-1.3115317981949368,0.559236709788042,0.14106432501563085,-0.8820108386995694
-1.9559916858130377,-1.4070007848953545,1.4131172569310677,-1.1329192233604297,-0.16614319809942443,0.6463445448428482,-0.48998430308988
-1.7921173869695812,-1.665104837306372,0.957680317289082,-0.7224737968687476,0.20076155456609568,0.10439439985304606,0.0023201601191678712
-1.6506072741456514,-1.5063180819948208,0.7072107040545841,-0.42019867778184267,0.44948142274647584,-0.22131129492116558,0.3812015643149681
-1.82191928804918,1.2742310032825093,2.4249753571606685,-1.0573180285658754,0.6502268832368265,0.32247868775313704,-0.4665013266149493
-1.9407358041428546,-1.9297491102961175,1.265227866969627,-0.7899808838985126,0.20887182984894814,0.24662130203544896,-0.13088218121336131
-1.5323445825142212,-3.311537310467609,-0.48164128605477674,-1.069201476660622,-0.5136975195246154,0.003713081684987165,-0.2735877806784339
-1.8806211738482623,1.080511594482686,2.3271532367884724,-1.0858794467793478,0.7308169715631262,0.32556190169196064,-0.63323719970823
-1.8113859512142043,-1.174438588684699,1.2081344361649062,-0.5902211603337623,0.20337746927532996,0.2089549796646911,0.2117623123539355
-1.8513061090154275,1.025961136832366,2.1912800336724114,-1.3041719052607645,0.5614244783253164,0.24005760814548296,-0.8397040261521678
-1.8067614781337045,-2.5133063271993885,0.5985891351119884,-0.20988652118436005,-0.26836546506054665,0.3640376080009823,0.912771715889099
-2.0145771245961113,-2.3779237617348086,1.165653326719586,-0.11478677248674565,-0.5099030127932982,0.42696478502852314,1.3772711998824414
-1.7829990576939456,0.33478798044888064,2.0055943203019697,-1.0303666313069024,0.7501383697725517,0.14444796214203173,-0.5497542638739453
-2.0526889796754366,1.3192417651750794,2.7436103972645824,-1.372011974650242,0.26102430310917374,0.7643869836232211,-0.8117563006497451
-2.145723516950625,0.7304688577688602,3.0802377027555443,-0.7528402429642455,0.7485927164372063,0.8870982704676011,-0.24841396308166447
-2.065340034446456,-1.2026008867699156,1.8366308803419453,-0.5960814354533935,0.12053980147743436,0.6336206328009131,0.2029005435967974
-1.9480882235566694,0.9536964025412112,2.3815925707105148,-1.3248294268535015,0.4877733081936325,0.4281789261865329,-0.876884818626486
-1.981627796514195,-0.8155119750913088,1.6551658484388014,-0.9068791890024877,-0.16169407192779175,0.7261857107974932,-0.13469163318939684
1.5272871249307063,-1.6923811842071534,2.3086252756307917,-2.8459563850349143,1.3478698982882849,1.3168280444952813,1.7956977375177625
-1.875890824553991,0.9145263795427657,2.1931805545575855,-1.2702078366925653,0.5280851255476119,0.30940402849270365,-0.7963321598795706
-1.871454662264161,1.1724427049829493,2.294925071330487,-1.2625635762486478,0.5183290697852587,0.3280405369187426,-0.778393566461236
-2.05812679353352,-0.8402149991399737,1.9308388882726704,-0.5001362910424635,0.0500785729730305,0.7138229499575671,0.36981673522016045
-1.9502841164200762,1.3673645631451996,2.5169187774435486,-1.2959446016407408,0.38809407648530353,0.5372316783312501,-0.7450740330473801
-1.9089830763392395,-1.049084181474802,1.469967029636675,-0.6846556445999431,0.03577894630095342,0.4796086163380158,0.12964173969381015
-2.030851433434811,1.3957623352633581,2.730885885852218,-1.2799285147251012,0.31906090082034955,0.7326178605781466,-0.7226592011722844
-2.15264950432274,-1.8952283965997545,1.6911273952650012,-0.13953406071508218,-0.5490689595896078,0.7848558704509518,1.2867881852788505
-2.237908453556937,-0.16158209069723264,2.8014369975994304,-0.42974651196523,-0.08388762432876766,1.33387367629033,0.5513372671541972
-2.294178693507439,-1.2467960587263174,2.536746810103623,-0.6975350995914911,-0.10869612550961902,1.2275169002245436,0.12846852060311603
-1.756521584982144,0.7951735996399611,1.9246500596806035,-1.235999014200074,0.5887720448869971,0.13822718793011315,-0.7488695661038524
-1.786899683114853,-1.1025469258433227,1.1483122585822088,-0.7925558486713058,-0.030770851564243078,0.40945655068734493,-0.03520747858469339
-0.4345802825917522,3.0745239357655896,0.7399208494131736,-0.07965329170787618,-0.4635992010136279,0.3207974956513153,0.1515222249620815
-1.370251739464637,1.5270653235086478,1.8662440629988137,-1.3430876224023607,0.7653919055816708,-0.3846544408222819,-1.2903106607466754
-0.6175052437064226,3.9836222099410774,1.5860146062869378,-0.26010189253656124,-0.35312552796908686,0.49400080371066313,-0.26181669581838246
-1.346440273327931,1.37483143599844,1.607926002621408,-1.714729695727241,0.344325441568017,-0.8851022731220225,-1.3217010676208965
-0.5599620207146591,1.0829137106323494,0.1588802802243154,-0.8015537819829781,-0.8628817940643524,0.10354958711717281,-0.6028567900851604
-0.5303600324502992,3.973674956763194,1.3976849674892704,0.018310632543239527,-0.3878222512908429,0.672318415022516,0.06140830912170539
-0.5283376732506454,2.6370744319248276,0.7954051728275857,-0.23374868782522487,-0.5103167861870037,0.4976668579843405,-0.18235029731097904
-0.030446071947919498,2.508876727147791,-0.3708872471614426,0.021447767543529287,0.2060288477934947,-0.7087203074974799,0.013934735407337156
-0.7587209014766138,1.0718251403767551,0.43971638547758374,-0.7207179377601446,-1.0258587800375119,0.4719095473633381,-0.3290559726312179
-0.5939139594904139,4.029754158057264,1.5037859946718437,-0.058651050737182193,-0.4507727590061499,0.6001752557802805,0.17090869191607827
-0.5782077668202559,1.6953495659346398,0.37749826789186497,-0.33260965427872324,-1.433139379436168,0.8817338591703705,0.15194213293710399
-0.13939601023817924,2.5858208415009525,-0.1487794693727975,0.025398305401097592,-0.027164499202323552,-0.42486053274575664,0.14980360208504112
-0.4392007569406336,3.8766378620633755,1.13627525261995,0.07616519346860699,-0.15487796774491375,0.3522473244510217,0.16024345818201918
-0.603638074176953,1.5714441640271728,0.41390140454707997,-0.23724244811658504,-1.3745089587614552,1.1126433481315625,0.12296327975753356
-0.07926294352343101,2.2284694160027216,-0.3878028780287095,-0.03700816881210858,0.2968691694914352,-0.7195520924882775,-0.07904955824160341
-0.5311793053132471,3.596168949931185,1.202272258680674,-0.07329902990623392,-0.13563911336091436,0.3389254785539169,0.006798488874623641
-0.6080095672961868,1.2143948803936881,0.276785349128394,-0.30701946316335665,-1.3439471268057448,1.065676729529614,0.00209806039133375
-0.3727882750935845,2.3582278977398747,0.3038193557664053,-0.12276478421715925,-0.12021032184732972,0.014747594327047208,-0.06672617898106663
-0.8024397363983655,3.7176192893208913,1.8501407967068524,-0.2508028783700613,-0.3961060635203518,0.829869047523127,-0.12567187471724828
-0.7203643155573474,1.5540124516539666,0.6823000867561646,-0.2922440040140557,-1.500278236474667,1.4190351354968374,0.02204303136904539
-0.2760414210887016,2.0795454617128075,-0.03116443113684608,-0.16128617142767235,0.05894397095383875,-0.3287721292225169,-0.14881910198019976
-0.6768135126076935,2.374734289758127,1.0490321949978747,-0.5446157314097817,-0.6479695232062535,0.7170346480662754,-0.79201424314824
-0.8373082629220829,3.418730139564072,1.8061335415092346,-0.26783213224274954,-0.6512202862372514,1.0808980088021136,-0.10409438494717
-0.6825431542081043,1.4565588458774785,0.5397534830569561,-0.29530362501060614,-1.5104564081098144,1.3082295370903534,0.07312628919535638
-0.4055056737493498,1.9095714844713796,0.21897681075348882,-0.2647095811725531,-0.30190286448295595,0.10941696251744105,-0.2152347071728432
-0.3140014052845916,4.024196396313874,1.019587176789302,0.3327634598985915,-0.7840681086998728,1.1181405062635545,0.14028705290985155
-0.33307070871090094,4.44760713056001,1.2907094276447446,0.000527639642696635,0.01360953791885703,0.33051537326884184,-0.545803256050946
-0.7165991941859637,2.1213863747434694,0.8651583299850545,-0.4043194596336924,-0.8031375102731835,0.7539530428324874,-0.29467782801269826
-0.033684970016880596,3.6938293018884427,0.23284473913240208,0.2795007051615559,0.1928905695868232,-0.18382328424942176,-0.07517330690399213
-0.33865114656127293,4.859829764121163,1.4526279909665942,0.2979521361899153,-0.09497692478107797,0.6919689361769625,-0.14352522849202787
-0.3483808710930792,2.407996232964592,0.35080602193958227,0.09209995504180295,-0.9356297104088919,1.03788525923952,-0.11259587972753853
-0.24190927377452548,1.669799324155507,-0.24983036936530725,0.07655960295157764,-0.8019243915148517,0.6556839375060222,-0.03722159498751237
-0.1739764875798982,4.437091489160936,0.8796119803790219,0.41152777529981605,-0.07747336720534341,0.40728224466747975,0.12702617027013474
-0.32039421861288536,2.0323524388731786,0.06470603498493696,0.16454649811169395,-1.0822755872826204,1.0477868399377928,0.16095913716367913
0.010527896446365663,2.964178766064641,-0.18787750310853765,0.2884418482827142,0.012901558736297647,-0.1423528501818594,0.037327482360036475
-0.08656376995564516,2.9680608244657214,0.06110562019358106,-0.0752222653222118,0.6235562711439265,-0.7082824838825893,-0.577435956633709
0.00936482789549502,4.966664409157315,0.7311908728467083,0.3995945720090157,0.6302913355623462,-0.38873731123874045,-0.14665369463918557
-0.567128956789542,1.70490010438346,0.380494534536476,-0.33697213787651203,-0.44886652297981544,0.3756967022345231,-0.345705375909628
0.13229346919970988,3.5529835065107647,-0.23283863339905345,0.2871299991127244,0.6212347657483258,-0.8561371207123464,-0.08809002220060583
0.03158947375083017,4.90437880584798,0.6464836088375063,0.4137992164862833,0.6645560936979884,-0.4692339596479369,-0.08616545826207907
-0.5466948942093564,1.6435299832105068,0.298488510097479,-0.28390171542787696,-0.45176974368735967,0.3989315341848182,-0.2959378954822323
0.08578218928314511,3.6921668458797305,-0.03477037280366374,0.2895329420320701,0.6372381177859645,-0.7306356042017448,-0.11421973737040854
-0.36108367262718627,-0.3029436536736699,-1.0256799242278547,-0.30059573787538724,-0.9372100265617771,0.2930611515995806,-0.08677449882136697
0.01950967532562586,4.902969557288545,0.6622636929777995,0.41275348294878206,0.6467962117671209,-0.44376427616833913,-0.08601137524454013
-0.16871769989788926,3.099593504387185,0.28489072629649886,-0.0496907462608144,0.3297923813180818,-0.34619093562693565,-0.477645838778785
0.06857155430875583,3.1022322043511497,-0.24979524183473417,0.13641752323785458,0.6358261059175135,-0.8455538194716962,-0.27556101095989394
-0.014981422789603913,4.927332096960244,0.7580361416630378,0.43112600346601704,0.611658548756338,-0.3088115939551952,-0.08489208825666734
-0.13947928099656265,3.3033846899622334,0.30220938078977316,0.0628209529264484,0.37324595942051325,-0.3236744601547086,-0.34769250956575626
0.16582988160673312,2.8459411370255174,-0.5838661942219514,0.2006428755400922,0.6978069202801187,-1.0053744722664202,-0.20448657140966459
-0.36585522444435425,-0.39765553244965657,-1.064583680150701,-0.3084705099341725,-0.9597051426787546,0.29508160938803774,-0.06879447693986111
-0.12104533539556558,4.932315390389516,0.993364650013861,0.41212633239964497,0.40341949591221915,0.011558151602458388,-0.04929978269841467
-0.1964810830282251,3.3448369045254918,0.46982865491587217,0.062154899268957425,0.3929850081683281,-0.15802412282952563,-0.43822851899633447
0.05065203479817763,2.748603885220873,-0.35975275133094725,0.13096198296587813,0.5918810729817089,-0.7458429385355585,-0.3058655144212784
-0.33839775981598685,4.543941484786749,1.2383592210376673,0.08999853449371464,0.6557344667374074,-0.2835526023386942,-0.1802069404470136
-0.2033884825526107,1.9929670121618914,-0.17501722165768674,0.05246323977611859,-0.5904408743078523,0.4151757038853177,-0.12144080071562639
0.14010976584947443,3.1378955087905083,-0.39127327398699163,0.2585117554637124,0.6272488817725163,-0.8334690413532267,-0.15110924028511982
0.05602315723374533,4.762025335913125,0.5258992245014315,0.38651890359193186,0.6355618791791431,-0.5520948072717656,-0.0648970495496187
-0.5868316751927048,1.4091400845390225,0.2867390636025099,-0.3666774404573335,-0.43156288156668166,0.3523528131782842,-0.3333072477308875
0.24989939076585707,3.3731692735121044,-0.551528393203047,0.3491829718669004,0.7485452721153429,-1.0764779891795309,-0.04305700473581866
-0.060060932957821556,4.732814880762349,0.7603007866144399,0.38477527215966667,0.44014340811099906,-0.19058179734440825,-0.042961348987266564
-0.12725737599762008,3.191462747335024,0.22113312987672046,0.07165628725748767,0.3212567363051305,-0.3045082902531871,-0.3241701557803858
0.05868014907499953,2.874117112950372,-0.3514683924514101,0.17227616187622602,0.42878215844049783,-0.673396861573661,-0.16029912577261818
-0.03973024272033024,4.902832648563712,0.7939915079247978,0.42994822940724364,0.4238411371876967,-0.14281574493439336,-0.048198878723929924
-0.709428612126144,1.9770523737901584,0.821832176679674,-0.29842336489046406,-0.676769861974218,0.8742987586784362,-0.2960945311354389
0.09757413618073421,3.888406730246405,0.020782522959580232,0.3817814138186734,0.5131689447856312,-0.5565774393343296,-0.029724895379813703
-0.2510542908558638,5.131029867552656,1.718333603419157,0.7165481737941629,-0.08599671552663159,0.32843637277921006,-0.307229522691708
-0.5782188096386562,1.569709770842028,0.707554439944407,0.06005876288547726,-0.8341572340876067,0.5893771958791141,-0.594726357010934
0.15398562616193595,3.4659620951968626,0.05677669114781322,0.6668869715409702,0.290853670599189,-0.7747214831545398,-0.3349882087810203
-0.16661608583944368,4.891138415050158,1.0614078926087074,0.3573019944273274,0.244123472007274,0.09375798158880898,-0.005501717503132214
-0.6849888281909484,1.589099380352902,0.594608493670991,-0.3563326368909909,-0.6797476601316506,0.7653987938711009,-0.3395723315236585
-0.0943820414050267,2.032897259675727,-0.4693085183104662,0.03355050066149322,-0.15735336383598966,-0.38356324183035634,0.218327916278441
-0.3520223623131687,3.2921460814238563,0.6664198816181834,0.18792159019250743,-0.421377518520224,0.4840108747858067,0.3694029664033701
-0.5085639449429245,1.1203568817972807,0.031952893181146566,-0.09541735415888813,-1.3011389962624635,1.1457524069028313,0.16685415092287922
7.909529992989649,0.6251953461084618,2.665022090699399,-1.5556543441217916,0.17961676494170897,-0.01663536763080559,0.8868539110231609
1.7645416250679973,4.66015889369182,1.9576438857841973,-0.020775360339038557,-0.017000236249949303,0.533495936856135,0.41225331500008644
0.8305620737747962,1.4442834527300523,1.2343872189470622,-0.617932066737584,-0.9078607342073893,1.0345569821070035,0.14286818533045703
2.231365249318699,2.888864883213505,0.046848658717303086,-0.16089736029727483,0.3324590787274988,-0.9447698097477466,0.4376099453500151
1.6028169123441023,-0.7538205446987184,-0.6782933051548148,-0.6440054523265513,-1.2134545311522689,0.360327538787447,0.38754051592783256
-0.17180380609264712,4.8691077916429215,1.0418097034799596,0.3639587549879299,0.14345209791657376,0.13688020565051512,0.07549693433846566
-0.619567778994734,1.4538726460453004,0.37456254118214966,-0.3106283355276944,-0.7699099875680313,0.7121028439241047,-0.21025564388469448
0.23063033286624318,3.3159339391540295,-0.5435824968448577,0.43142882564682156,0.478827366633472,-0.7826051331812826,0.125748727317903
-0.003944210650499125,4.468977599210643,0.5069888527381131,0.4444638673961437,0.23104728997174756,-0.1360908132230873,0.15747858952168267
-0.07700121101833216,2.9089910847783944,-0.014616910016612467,0.02716892248038532,0.19696399665783135,-0.3883464476543377,-0.29054591582656564
0.23197776052604305,2.2506968569382995,-0.9816914308565619,0.12738193833075948,0.48086332313728053,-1.0656838426347917,-0.1875555820666168
-0.5673042483713344,-0.21350501329418475,-0.5989214301744767,-0.7074535352864382,-0.18230233745528568,-0.44751621099659744,-0.45815884872221013
-0.21098318861036996,4.67485230672298,1.0451709179939612,0.3971617230678986,-0.036208709562497554,0.3790750583517896,0.16709513098752485
-0.6650845857731563,1.1813540016947972,0.3420377116934875,-0.37202795178187414,-0.8348684712059088,0.7510146779021731,-0.21727450456596603
0.2194547034492097,3.2607808279803483,-0.5440175932005936,0.43845651975900735,0.4174542929660921,-0.7187326431962626,0.18296262133557642
-0.6604654786566129,-0.06583749331625141,-0.3300823486122155,-0.7381998611214053,-0.3374755617561158,-0.22466254833621097,-0.43582743741520125
-0.09707249200725149,4.487012873742493,0.7104554472964578,0.4264246395622316,0.08382897794478122,0.10361280369234836,0.19524250575386046
-0.7169889584891164,0.23513952867831212,-0.04253848816691974,-0.30283904300583936,-1.692316147955568,1.4288162012097507,0.10762693869821473
0.29790962677302696,3.192687516744716,-0.7540688205905812,0.41002238994936946,0.457063911096796,-0.9625952060468111,0.18469545216954655
-0.520329971275173,-0.2690827076123226,-0.7223780578940798,-0.6963489834985571,-0.23759566865983042,-0.49379280260000463,-0.4163912483313065
-0.9181992087139305,-0.26029245221298636,0.09419818378042956,-0.9412966259703119,-0.35286305257669104,-0.07466179303381816,-0.4643135150755925
-1.1042447747236837,-0.5465753828477617,0.5318879200249828,-1.2564744979065887,-0.7189278561214926,0.5396340139990339,-1.163062584951988
0.023765999292714377,4.5171570696691,0.47571476586449807,0.4808940550225655,0.19469376815099335,-0.10107505334247828,0.1710175345615332
-0.5660034534012849,1.229636931722208,0.12656935231273309,-0.3178654568895589,-0.7524112723787739,0.517330484550502,-0.1281190561313727
0.052910902209654435,3.816793481543942,0.07843764402100675,0.4119389564548685,0.22033107378661496,-0.2757729245406095,0.14084332111015938
-0.5393800069646799,-0.19552841646775998,-0.6524679255771216,-0.6785776563775707,-0.20079508770816845,-0.4426279916133418,-0.4515334651639108
-0.13014822128758877,4.737797698099326,0.9032264529014309,0.43842339524293505,0.05227969642541941,0.2352956033565409,0.14667106902697036
-0.6618108543174558,0.30202639484718635,-0.10929342975067463,-0.24801411279056845,-1.636744013267326,1.4099391736377478,0.07381767891047541
0.31950763574405266,3.0863612086359202,-0.8710172054284993,0.3555872298629417,0.3124835440936214,-1.0279846760788458,0.2044987094049341
-0.5278751935666313,-0.11768833048234797,-0.6529447036723445,-0.7534518053149001,-0.3112344312467473,-0.5469636053750047,-0.4128710492737596
-0.07231841225677728,4.450073631652723,0.6403081527788617,0.4534023590552511,0.15327008805734813,0.05514054287605996,0.18718595924694864
-0.5836605270483253,0.4426090245449069,-0.2327269131105187,-0.2413635179500866,-1.3593160317342186,0.9957318560802473,0.1690504044228702
0.2518411341660641,3.224105541162349,-0.6517279991474842,0.34598786411862226,0.34290986853839633,-0.9101349397343308,0.18559979673198218
-0.6318730288620474,-0.027164448601682295,-0.39405644234680726,-0.7790480115483734,-0.44364901826153286,-0.29520532285606377,-0.41233125612725574
-0.6310251812350481,-0.016587546140200197,-0.3728366744974472,-0.7285030934831687,-0.38916817435668827,-0.23220357263680177,-0.41125180692201135
0.10887666856561641,4.323924612400348,0.20101355562852594,0.4662804523916742,0.25216954523691243,-0.34176482696122623,0.185970077147102
-0.5967762379458262,-0.0211182843426587,-0.40679715015642587,-0.2934021996512888,-1.5671183339264723,1.132841168287621,0.10934363037376517
0.351828566015367,3.159383164187917,-0.8818758392906674,0.4382716994220989,0.4600657168236754,-1.0126520578930251,0.1763575246478532
-0.000632287185212903,4.464052247256644,0.49800191372829145,0.4501832905948344,0.11168932580933202,-0.06384005783194259,0.2042111488149025
-0.5413935625331465,-0.15303798217426554,-0.5611240140168885,-0.2764237278656339,-1.5440891640703056,1.1068028827306953,0.029081184104855672
0.3842474957901762,2.9261961126013256,-1.0494162855853084,0.43048035121784595,0.45186210235838264,-1.0866925577906563,0.2181497649051759
-0.48539451075713363,-0.34287828602270193,-0.838166150864201,-0.6632317346927289,-0.2726445361618026,-0.5062719398293906,-0.3837729002471323
0.08222599094312015,4.264842848600461,0.24021858917034528,0.4931559296353483,0.18321233894266908,-0.20031878378348955,0.21092193817261468
-0.5639095972274972,-0.07173896016152202,-0.4984775491685557,-0.29031665796077477,-1.5277870435940024,1.0512370720229498,0.10163174472880752
0.25689749140701484,2.9907331092343465,-0.759839889305794,0.38121940500174123,0.3508934397782975,-0.8642569404527549,0.2221025913654238
-0.5534368167402081,-0.19284321989427392,-0.6097747641639512,-0.6929514494128483,-0.28767499916855493,-0.39097589186897397,-0.3953894395930685
-0.09435529636042615,4.773568388141937,0.8547364929264797,0.4632878234352273,0.07087203791913917,0.2000909920826504,0.15892338101665016
-0.12598825705863237,1.8116329211798428,-0.4501354279675695,0.25100504114825944,-0.943136858687644,0.6803854170807984,0.25025484667970777
0.25847439430056224,3.296065448105082,-0.5855033525695948,0.4779276539659744,0.2830590188548961,-0.641206973555941,0.24806372686200814
-0.5109451917859987,-0.21808619364467025,-0.7119637170073757,-0.6714785197692816,-0.1679093929972663,-0.5066296907061545,-0.45395833905307653
0.10092895143591354,4.262456056473432,0.1878442617778531,0.46267320789069283,0.2284313109678129,-0.32677286110294296,0.21455435524098684
-0.5339951141632827,-0.07165625899118937,-0.5634398141744729,-0.24152201064169604,-1.6022432010213818,1.1110797842539761,0.15159189895532038
0.33241203999860575,2.9516137755811434,-0.9336053224150246,0.41336089009238247,0.3918033008731409,-0.9740666986976755,0.2127345473250459
-0.5635865963528636,-0.18426854570842083,-0.581004352989939,-0.6903602203597192,-0.3327600728265872,-0.3270554257260832,-0.39928191288496523
-0.6503779101933801,-0.846289105993021,-0.7661021378243666,-0.6084068750489275,-1.0171657197522441,0.3098374783333526,-0.08896214755387119
-0.03149088059753547,4.456422432761913,0.5639744872057363,0.43706001599581257,0.05915131904001005,0.019191739149246715,0.1983880292792208
-0.5195163371868005,1.0755975751386226,-0.021581105295857696,-0.2904626412082544,-0.708584401424237,0.45819442469348737,-0.1090740639757636
0.16659840448747854,3.3327241588356746,-0.38317202576483267,0.44291582154930764,0.07968311010792005,-0.39084760361855253,0.2905293412151395
-0.6128165738465956,-0.20459066707418766,-0.48933484553639833,-0.7216144743988575,-0.4542402228835675,-0.22197005519460042,-0.36743009020748596
-0.15526673147452721,4.73221183612677,0.9676541031416998,0.44842104032865066,-0.046447141750537095,0.3679881878892339,0.1931349849909258
-0.5924052080850986,1.0739751555322066,0.15194987049147649,-0.3122438070768549,-0.7805720700654817,0.6671755889780007,-0.1693177597052237
0.15861369960737792,3.0810331448501573,-0.47420649883851723,0.44389091208383086,0.13159307581575308,-0.38734906667121705,0.2687357939381097
-0.5338990623832359,-0.37265450919925475,-0.7390792508783196,-0.646364494713689,-0.368277591754583,-0.30347243209002794,-0.3545575606148425
