0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.2573536929436334,2.8688648027156596,-0.7861517877345174,0.4651256602856676,0.12499654813432005,-0.5741902958355934,0.34765747247771506,-0.33526558673749,0.009989180289627583,-0.03988885692297846,-0.02324450376525747,0.13755741193522916,-0.00527188869134063,-0.007083761483092863
-0.5398953056904142,-0.3789426609610667,-0.714637360866441,-0.6523941764004635,-0.4724957778554612,-0.24084637408582732,-0.30809034583091127,-0.12452007770144229,-0.04611130901981948,-0.022525750167369858,0.02995626209339282,-0.10592067667098966,0.20635767641418787,0.04886467123086433
0.04347305419525411,4.177978234942391,0.2951320236467366,0.5073985636788024,-0.015922250963239508,0.03826775189626828,0.2867791946892874,-0.122114295468349,0.043178024473649025,-0.01821925644920658,-0.018138015345114465,0.16917222986397112,0.0020388031335468906,-0.0035972777357747275
-0.4320025443241606,0.909702044315142,-0.28013148094726703,-0.25140011129599105,-0.8118360125089598,0.4047326187071146,-0.04643826158851847,-0.018132152688420913,0.0014868028954493776,0.009992825122333885,0.04159603441045962,-0.14579661713380787,0.09600270940523749,0.06341446120800306
0.19298943759149448,2.8732208016324665,-0.6516422357382405,0.4111215903373559,0.01387173401864257,-0.45615027745101805,0.3317756482910344,-0.3112487479165984,0.014093454941055291,-0.03742173911901244,-0.01814561681052195,0.11915462591129619,-0.0028921794107770525,-0.004174781657616506
-0.6056204496891195,-0.12040181408964834,-0.4487246364748553,-0.6939953365226998,-0.3969412899969329,-0.20459939194108245,-0.39276540184093306,-0.026572591679024326,-0.05148466419852705,-0.025841001779712852,0.03125495461121013,-0.1884979925586446,0.16656450256141186,0.08216079015281742
-0.02292614437565203,4.133560454519934,0.4113134116740003,0.49298454304552497,-0.1329822791093299,0.20377129481681108,0.3156697475828455,-0.22217731509104605,0.02948863574609223,-0.020011465272390516,-0.020884933696441184,0.15934964908616056,-0.003610027581314876,-0.0037290367862384904
-0.45350237502368523,0.8564052650186313,-0.2669091892489136,-0.22375242087137373,-0.8326446823861335,0.4833987827446868,-0.0029165371598740978,-0.15735713273447374,-0.007457860879741,-0.024440188739029648,0.012446613235019109,-0.16353389449227815,0.11633537403005434,0.018312924744493093
0.11319635802430655,3.2732398793232633,-0.28548818012494154,0.4609601837820842,-0.1509275900229032,-0.10067231198889683,0.36135315554321934,-0.27891594200442105,0.03230580093979403,-0.033004899817045096,-0.009910050709138505,0.1583741925950147,0.02015871807436392,0.003193227255012366
-0.2566689150183858,-0.8575019028104452,-1.499361719222902,-0.17557701391434555,-1.4062250862137604,0.5345244668274094,0.2243693410926773,-0.17469477551478715,0.029039775830082153,0.05541692835341242,0.019421942782463796,0.10987371272520041,0.07774061302878008,0.035320449061483114
-0.02767579154344725,4.194995983323085,0.4576881231717598,0.5136424045238934,-0.18702967041065494,0.28705284444710427,0.33364217024091003,-0.21121260258008512,0.037535854253957945,-0.01568848259732958,-0.02151521600811881,0.16463049288796758,-0.011784982786215445,-0.00574223815249076
0.06920450942014762,2.9379899308420176,-0.3560460963237654,0.3672278973842389,-0.1305767220418588,-0.18188606267134425,0.3142309555211343,-0.33961953953213103,0.0055668440705761045,-0.04360543751752872,-0.00762884030442074,0.09057994202995079,0.0187824560173341,0.0008366754029295309
-0.351683789661275,-0.7753115393614437,-1.268102519294171,-0.2613115877985721,-1.4334252106490333,0.5983451267297287,0.1816027193682642,-0.20231746573853768,0.022012829022901883,0.02672576832342346,-0.015886075316980074,0.06549449040742461,0.06452742561348956,0.029335904225932383
0.028909464079808062,4.081351637543295,0.28817749986731783,0.5437406068418261,-0.2087821948841472,0.24054503228444282,0.3599497702592837,-0.18451237816853613,0.049860673476747955,-0.013487404269895281,-0.016512491204724446,0.19270028698862565,-0.002013431848222423,-0.0028910840374890656
0.4351365197509431,2.676460233752481,-1.255070829459141,0.4888050124269971,0.25194967806026114,-0.9591804798445982,0.3217619587571711,-0.12480292789540225,0.05764358670539195,-0.021178754631310547,-0.01763578533953016,0.16584812462535875,0.0019023929270233974,-0.002053065332984107
-0.22854005914794634,-1.3216326592874925,-1.7792142343401551,-0.1488483461873822,-1.6469743073328926,0.6646012900380929,0.34699387199199994,-0.3251633838138705,0.047147137949655235,0.035914413300000746,-0.010025457498850459,0.3311008699654742,0.17393813448111922,0.05820136077166661
0.029945665358408632,4.741548260455743,0.5768021475722624,0.49252351061717625,0.2784917676387007,-0.14135773838605478,0.12812973605679814,0.12274779975637075,0.05570332224994336,-0.009088020458635677,-0.017375810977644745,0.10237250159868153,-0.001384435017748101,-0.0036552203004897544
-0.3568711734893175,-1.6116083379126156,-1.5410015577865255,-0.5600639293207079,-1.3600394513295633,0.45272164304624124,-0.4119533561461053,1.2619789394201377,0.2585813740562367,0.2385159866156365,0.0169537226917255,0.4785824406773287,0.17182978554560063,0.0742130278260824
0.5043467401083035,3.451745370501857,-1.056506761341136,0.4503157713312397,0.7138541779798402,-1.4523459750989438,0.13100370953802679,0.20147870219084602,0.08028179477114084,-0.01259777084714451,-0.017091858171248996,0.1364918575844321,0.02592707018354188,0.00550790428521721
-0.030984179867298435,4.772010369003121,0.6925271754499781,0.35805600051835296,0.1676310765991003,-0.20704906854396252,0.13584577746968995,0.028530289403875572,0.03788295246824291,-0.01786868118297185,-0.022149151569764537,0.08182654053713814,0.009058102081512611,0.002817249646485738
0.421578047044903,2.9471631653152377,-1.1522187265329362,0.2940519654168739,0.4813632960729635,-1.4498449479844806,0.20528234575652415,-0.09756529830849114,0.028459673605827615,-0.04248277663891722,-0.021321267593017754,0.09160997888028109,0.021723458147444953,0.0029727392247666934
-0.2666691115435829,-1.3307729649290954,-1.7703493850959586,-0.562762056736457,-1.038437163256232,-0.37090731683232686,0.041794589702082996,-0.25843506102925123,-0.023419579107634803,-0.000572391477308984,-0.034518659649265565,-0.0408528527367693,-0.03538242467021657,-0.0037191994714005534
0.08628219359001939,4.656515043557234,0.3881710688126869,0.38726422663764853,0.19251646650292525,-0.4110817838312307,0.17626763260263797,0.07233674016633947,0.05868071438220309,-0.0067602891496695485,-0.02307533025756004,0.14805380670169024,0.01028922313932785,0.0015142161877898144
0.4043190649824307,3.1997628477464737,-0.9783443824627086,0.3353321410060383,0.42815497889598175,-1.307841056243426,0.21963575087325798,-0.0651128001090078,0.03884325360172071,-0.030349595626067632,-0.02502946927020218,0.10933155889284252,0.004779171868961749,-0.00123005167967015
-0.0519385732066329,-0.9255096833935775,-1.997425553533263,-0.27427516871992946,-1.3817259373636175,-0.08783570668380171,0.22348750656859626,0.027686656258829212,0.0742721739990734,0.06874247105848784,0.02001779999658985,0.08227176498901712,0.075070006934545,0.03752036172469906
0.10143000144409665,4.61686085514761,0.3287311961973552,0.4091943097302697,0.2610223113659138,-0.45497184256003886,0.16421476753782863,0.07530600081870784,0.05308903784377359,-0.012830808279474332,-0.02025011169932075,0.14430719464227268,0.026949316544126155,0.004847694542568759
0.28558844473665507,3.2262110223563343,-0.7147245526611593,0.30971290233621446,0.2022973348561966,-0.9494700143425483,0.23772635242599188,-0.08586211182140557,0.041912212990051954,-0.03146744897020338,-0.014401617760522935,0.12515902569073656,0.03161314897082797,0.006572581014310751
0.12772048546130652,4.3090945569564285,0.1240519654908148,0.35665779735418135,0.25249870228764004,-0.6105468037833136,0.1891346816035184,-0.042481393638754444,0.03559722937248144,-0.027067695922332838,-0.02293382123400815,0.1540861751121925,0.03265174057748669,0.008015812832090484
0.19289005747587784,3.2471129379974655,-0.5137333088832721,0.30127322180567756,0.13829111630282434,-0.7481650467219072,0.22969634569073952,-0.14739394006212928,0.022577910532405362,-0.03694692878015702,-0.014294306752688528,0.0808550461729472,0.018141888569214542,0.0023988283063428877
-0.24866066629083047,-0.6531831388821697,-1.4579391954564025,-0.3041608617701796,-1.5314297793573222,0.3634350167207861,0.2043213859627936,-0.030789770627866437,0.05681946024854701,0.06412129243773465,0.02518953905985782,0.04664985339882722,0.07411700427755717,0.03755242362329139
0.09500254011317757,2.881943760441484,-0.47455522994123683,0.22949703361549498,-0.3357039427169573,-0.3434554728060293,0.28973815216673326,-0.11968050797294265,0.05239492800994637,-0.012591529594037554,-0.00831871860428347,0.12045226073953365,0.02671781859571115,0.008010143763402703
-0.060162238841704935,2.999201470804492,-0.0905132012011473,0.20604660115859846,-0.3974012475265584,-0.0012899583425874683,0.23222621624403614,-0.10874798589803923,0.039226443719208456,-0.015284687084881001,0.0009033964000276427,0.05255856105520911,0.04300696505240809,0.01476117728721176
-0.16166177532412704,-0.714805602925024,-1.6819120992675791,-0.26485730833082693,-1.4738870224771674,0.21366427799498458,0.19926624075282257,0.07414522295083535,0.08049233117083944,0.07034901457737355,0.031084801345278863,0.05574313875281251,0.09556831231851674,0.045251802446477335
0.15245148789361043,2.775852617546478,-0.6527762222467243,0.2582796909007115,-0.20417710930247623,-0.5096968339770908,0.29049233610501,-0.1608341569298094,0.03862339797310883,-0.025035819132584583,-0.006825649952040139,0.0740301286607184,0.020873517933793554,0.005250485661349846
0.02758945915901837,2.9266046762058004,-0.31423135797539625,0.2642285146693947,-0.3624404801376629,-0.13241111413027135,0.3014874185218804,-0.19497070167385436,0.03353472972518606,-0.023787380444135094,-0.0024407887840311553,0.06402801048412034,0.02887624846875288,0.00874094685304001
-0.39479689049287625,-0.7339290425140926,-1.195283985154921,-0.375013770367405,-1.672040990007295,0.607919385192885,0.23758410812937528,-0.26337872507318016,0.02628308721067623,0.03183128615402964,-0.01753850105821656,0.11015574884457252,0.08260626436362839,0.036091534245010305
0.09930386076465066,2.721355807436423,-0.5599369484804048,0.23771268762549178,-0.3275744946918272,-0.3364794103457464,0.29984990831625924,-0.15712652545610895,0.04535895840236773,-0.015485980335967441,-0.008640062974316914,0.11542683662213281,0.023837327962496668,0.007471419819129398
0.006573198107318575,2.664186521566178,-0.38553017833650965,0.1748059871741616,-0.43550197340480107,-0.15173570662443817,0.24359084542132473,-0.0706673740641829,0.05475792305375735,-0.0027976304993695515,-0.005279992028462113,0.09940189425100036,0.03883058442238333,0.01429444812832719
-0.3499750028287883,-1.1974416635571692,-1.5378777709432883,-0.5322561648662425,-1.2520097559939993,-0.03755788451457922,0.09687019392313778,-0.3128606077459654,-0.032955916806310576,0.027625928051625243,0.0004500296324186744,0.01308832562418637,-0.01587427734074367,0.004482845425987918
0.11977593512452746,2.7468913391928216,-0.5807873349544125,0.2844999997708785,-0.21442732082117377,-0.3533063592654022,0.24647410632511177,-0.0472037579233363,0.05647910131954947,-0.010327334994296378,-0.004206963834262551,0.10661469746624062,0.027089445783399512,0.0065252791034519555
0.002537977778234412,2.843498765998969,-0.2849439355177446,0.27530442077803113,-0.3261594460997984,-0.049415090506153725,0.25018917555588166,-0.11362042396660468,0.044858783035261494,-0.012108895331713809,-0.0025067894493226222,0.07380350035278109,0.03757024311762786,0.011549450868668768
-0.34134954693418074,-0.6984062772461529,-1.2835982890184718,-0.3220261844145864,-1.7053450855929504,0.6147860874439675,0.25074801691622095,-0.16768707523462878,0.041572997160738374,0.06009555234200247,0.0226707220852651,0.12624618487858139,0.0990187829728752,0.04420970176052943
0.12253177050940858,2.599141476336071,-0.6619607174525591,0.2675163405720066,-0.27673251037761715,-0.3910717782821773,0.34132879922831433,-0.30860619035320813,0.01703143941397156,-0.03401657082067986,-0.01311664099107866,0.09130982819250588,0.009803991145931747,0.0013059316216932405
0.06430918984261053,2.5686684819291132,-0.5567910235368886,0.2277921374663651,-0.3345122571089904,-0.2849536872136346,0.31654899860670366,-0.28948815316048815,0.016766462946039673,-0.035062603853913625,-0.0027586602880754125,0.05930997966725808,0.03022518430210023,0.008808458603999184
-0.1962162848499512,-0.972846419375777,-1.733370657781724,-0.29252411884805113,-1.5693826269801725,0.27442404376144447,0.25172042422996255,-0.10017392865628995,0.05651093648655962,0.061927815763662644,0.023731495803077377,0.15531171518257125,0.10949796493315543,0.047637680497379466
0.07367337270171909,2.6196517208980734,-0.5421695719305785,0.27064883061404393,-0.330893060044501,-0.2193052773343214,0.3132970330757805,-0.22379837713708192,0.03182186727233192,-0.02093661856156227,-0.010341223523263027,0.1255654772085962,0.019602547499867812,0.0039585464423516166
0.0021501843005722336,2.5752174904268115,-0.40684813599817704,0.2521378180140768,-0.48058299974091057,-0.004989038529249479,0.3359714361820263,-0.28147342424212085,0.02629837693608278,-0.01979191302663324,-0.0069229377366041706,0.11096514142337002,0.03273400694921715,0.009707791898722435
-0.36853946026872647,-0.7059532677864886,-1.2237849468384518,-0.2619774248896684,-1.641132473044607,0.7388561116397652,0.23504003181038852,-0.18104277974916086,0.029859944851486908,0.05037133261420605,0.02754891117113677,0.11973474609057745,0.10509809908186563,0.045109228060448966
0.19591302318786757,2.6102571011244833,-0.8033620477513963,0.32842146293291036,-0.0827664624968034,-0.541237777093975,0.2948823509419536,-0.20151143298184995,0.031017751504642564,-0.030572437465825292,-0.008769915764224265,0.10512452488801825,0.021302879880033463,0.004371900797433061
0.060613351236334004,2.511728775732386,-0.5583788567580436,0.25386414558129883,-0.27389399528437214,-0.2391256986148191,0.2758372949881333,-0.21473344291665236,0.02662111912622048,-0.02111176521115012,-0.006631036966506221,0.09490068633006916,0.031046644460117758,0.009241983014690635
0.054780877740028856,2.5640065197462536,-0.5195900974553378,0.20588178059203474,-0.2693931710614001,-0.2781673092600272,0.20312272629363992,-0.019127931623177774,0.05841420057296524,0.00048156786480733226,-0.008571462347204553,0.15590216163295864,0.03633810119367064,0.010260674395566433
-0.09858073023872121,1.5906025516568043,-0.6442773448869344,0.24468882538933556,-1.102657997380675,0.6444499032215293,0.3662472867675888,-0.05265992636428437,0.07751120466394588,0.03350468157438389,-0.0033323438721719356,-0.01723818210839837,-0.10929937669729749,-0.05246606077999849
0.110106176710385,2.5622357856350892,-0.6485355649001503,0.2713011448405359,-0.2729193654085904,-0.3276907273627807,0.30218613946680634,-0.20094721952495,0.03719766453678303,-0.021345237911191823,-0.006993971416917676,0.12587890686809544,0.031196324579159704,0.007944438275385724
-0.15657548473003338,1.5540948788200295,-0.5326195541755996,0.13824726690224662,-1.1979647674747018,0.6798730544934802,0.32333555474846065,0.025650185924750324,0.08584514022445179,0.045690604355827925,-0.01016213144972818,0.02225445101447601,-0.1267557232761775,-0.008906752488353596
-0.4355080059406548,-0.6388853508566755,-1.0597327589959182,-0.33891495687281337,-1.6370435730776236,0.7444466102736589,0.20107412190909643,-0.20991857300988984,0.025042269277113376,0.02569061579869334,-0.006709227537999245,0.07256632550043031,0.08594440967527749,0.03683441228042478
-0.030432017971204414,2.8685098530174806,-0.20809666845820896,0.2979185136879848,-0.5259792883987224,0.14205046606834573,0.3712112876179255,-0.32677263313882876,0.021917881489916066,-0.028684219023749794,-0.0026064513947257457,0.09930308076466003,0.039831691581323166,0.010852958876546203
-0.04516778244752648,2.763247260916838,-0.21221668002962937,0.27238106470643775,-0.3738920429112962,0.08230001606178584,0.2587463217664451,-0.17837243293198107,0.03597077039758344,-0.014488602360561188,-0.0007483542606039296,0.09395318563814677,0.04616868110579775,0.013920177789703572
-0.42838099941007607,-0.8263919471940369,-1.1659778630980913,-0.3439289387098225,-1.6896105096370317,0.7482724051205637,0.23434347977169082,-0.27589414486525987,0.020482580674798415,0.02846497080413479,-0.01210757807034955,0.1458215445378879,0.10675118752847666,0.041617998876925494
0.09354218868731186,2.578333558081062,-0.5976147972492151,0.2897738509444939,-0.26351832942428316,-0.25977477182632336,0.2974776815886048,-0.205475752810166,0.03361886460667418,-0.021348170497676934,-0.007597607357540247,0.13467677331197073,0.03149038236312318,0.00908472670282032
-0.24664274228562955,1.6988207646272135,-0.27970686513147486,0.16449604212343075,-1.3015583366156924,0.958681279082983,0.3487671093690164,-0.056829488564811646,0.07352121799688209,0.03750025760799317,-0.003422699730717,-0.007514976759117357,-0.10375732370985381,-0.0017615323539615815
-0.19690497685745845,-0.9464754151803008,-1.69318824946507,-0.24031674272587517,-1.412708731238496,0.28917380817612903,0.2172684333481952,-0.11142829878937756,0.044648572738350364,0.06335140091087395,0.018071769068506615,0.10592591346564081,0.08322527073476566,0.03805546588279815
0.30643362137895863,2.2677902951853373,-1.2091074839756433,0.3455640087423906,-0.02796495776109909,-0.7781697806093008,0.3299102004592773,-0.21947153058125662,0.03695961959109397,-0.029322981594079773,-0.010494883405363123,0.12962271613345558,0.021070915118386616,0.0046027359211134045
0.01485854812325664,2.669376454335269,-0.38904719313422764,0.28516256162340214,-0.37261961293574536,-0.05831640227642664,0.32335076529936707,-0.30757853052665707,0.016379060120914588,-0.031412780319839545,-0.0028373273026923527,0.07244281051248572,0.03471582427537085,0.010505470461235003
-0.08025742588749513,-1.2691155541880133,-2.1124121456536336,-0.24079974902908022,-1.3825188206112904,0.01729469243380123,0.23817046161984054,-0.07230077268771438,0.06515627056651016,0.06845439467538444,0.019505112046293006,0.17241388101578048,0.1145862510299833,0.04893168430362211
-0.28975082150549575,-1.082362161060382,-1.5568045386318146,-0.35357192947619703,-1.4519330800283141,0.3104705532252104,0.20922672708624548,-0.2753814034220605,0.01508702105313573,0.03102388796263203,-0.0251668676958191,0.12223780254122375,0.06694434165545377,0.02967697969205919
0.3381708846923877,2.262714314809346,-1.2752416157324225,0.3608190077939763,0.005518567438360866,-0.8415970210677768,0.34336312465203744,-0.2395055930041039,0.03476563836271859,-0.0344617622116682,-0.01065573260756231,0.121949896941759,0.018149375793110697,0.004468319117469379
0.06851608877685045,2.76548675932288,-0.4660604995401127,0.28740995383404316,-0.3088558021902855,-0.2048529794110864,0.3166667698967033,-0.2414763537444604,0.026085463344448726,-0.029331556741829846,-0.00244117693210627,0.07491915151444944,0.030704602148739876,0.007845309244664861
0.2720610843840779,2.332707517970891,-1.1067517859390577,0.2961341060805686,-0.14002079431485506,-0.7269040604184094,0.3520220725762102,-0.26051529640684495,0.029520012009463244,-0.03635025239474917,-0.008389313182999323,0.10966280167484985,0.021914462876809152,0.004751415668069454
-0.04137905547729091,2.894909621795312,-0.1708832707296961,0.27211320811342743,-0.45350834418762076,0.0728682602239619,0.33181287569695106,-0.3175337751406329,0.015042662525967813,-0.0326341020361262,-0.0022250245892481437,0.05348330330956556,0.030210100701086227,0.007915012764924066
-0.40793896495638615,-1.0215650133502712,-1.322369331153884,-0.4285347549235031,-1.4309124412610479,0.3790819649688543,0.16349928554570586,-0.33612895922141584,-0.02264629974152838,0.030981567424209103,0.011199156615199768,0.07447376754849953,0.03220231483109693,0.018400081427169188
0.17124331280479932,2.5226207263706124,-0.7998937957558901,0.3059695520392368,-0.3144788355907678,-0.4055297025807647,0.3802114118003283,-0.3037836560919033,0.02991112788732423,-0.02769247612642261,-0.012870469759296461,0.1220830076458836,0.010523901507927131,0.0013468291230240973
0.029232122132146706,2.5815799901350096,-0.474308621792522,0.25196057841810926,-0.48026584175684406,-0.09333210250158192,0.36068230142858476,-0.3301798896191052,0.01856746183732833,-0.03080040891924077,-0.003920565940540638,0.07836299156741504,0.0326917728877978,0.009809473614076133
-0.3509603275403979,-0.8658215275028287,-1.3452684065389664,-0.33399607941513526,-1.6441509585851803,0.5648307274331476,0.25424815975629506,-0.2736183958039712,0.01743881598520706,0.051467015390260135,0.01682271710723103,0.14028287253787686,0.08480730045831293,0.037996233836190614
0.14685176374471673,2.365134797441802,-0.8221934028938943,0.23501397535268992,-0.2641741429358974,-0.4783176824985452,0.3196967227171159,-0.2588357664327085,0.026046273495677667,-0.024079085161032843,-0.013886902115977318,0.11269889771534053,0.014270102723443383,0.004102169539890956
-0.0053463503856243854,1.6923394447836952,-0.8291005860887035,0.2565249798630613,-1.0538846186150321,0.346096165167342,0.5095157260423233,-0.3758792289836842,0.019501082214788044,-0.014085978302296444,-0.010401315977122927,-0.13605506941784984,-0.1684062060410967,-0.02538594046797046
-0.45663383343278857,-1.3382806232528006,-1.3970116719196857,-0.5654002077484704,-1.3319151668522446,0.14797868369966014,0.12121410439181568,-0.5001490283884741,-0.06503897800219723,0.0033742377589578666,0.0026195298779663574,0.06241431675689791,0.007699912640711663,0.009869787817681665
0.15004348331683648,1.075033681787868,-1.4331140656301171,0.2606278490685485,-1.0582575420087508,0.08063460563786169,0.5041567605808798,-0.20553393515845939,0.07391415407274332,0.016844382499166873,-0.01110056335210192,0.061964904148199565,-0.11617645961320468,-0.052389678597783866
-0.20718717060436045,1.615189078540652,-0.3974830492261709,0.15622514981765706,-1.2249512877913538,0.8219310228969046,0.33672816933927047,-0.050862612400319994,0.0727637446243681,0.036096110380303637,-0.0049076476697485286,-0.009763217949491034,-0.11439676376278328,-0.005168135060752666
-0.041859419898415975,-1.2795517480045582,-2.1955911051983508,-0.2511343025425159,-1.263744035810583,-0.14848807004666104,0.2063709294209408,-0.03810554583421509,0.060141402574785924,0.06668839446169524,0.018288064847625133,0.13300991235911644,0.08655072242601865,0.04093664768975428
0.3180905890285052,2.044685977623659,-1.3296808388151593,0.27951651159351804,-0.031841805672573546,-0.8974487637708684,0.3058119820099134,-0.2080669619377447,0.03702420651513623,-0.026392106806700247,-0.014169707588368925,0.15972394550420693,0.023737428566091578,0.006560650761490581
0.004924498432186746,1.5515339910132906,-0.8893338008875182,0.21295894872867693,-0.9637394287836715,0.2762659193055896,0.3606594695570664,-0.04639108671291538,0.06976980785391174,0.02133932978722128,-0.006576265400183484,-0.0859747909518386,-0.14668373695684683,-0.016457465075341796
-0.3552334538784322,-0.8760317845025288,-1.3765669460174748,-0.7755168357193629,-0.2899009221232574,-0.9641940336912209,-0.34400168112263607,-0.04905159595996639,-0.03398725391872855,-0.021235694489478298,0.02153124097904294,-0.09765527432112034,0.1642641989454942,0.0808546672098718
-0.30124979732731083,-0.5745499875492801,-1.286058701175236,-0.23885158686965025,-1.598680279629312,0.6193375388146795,0.25732904593664574,-0.16591115097162806,0.03627124145651753,0.05082236493248754,0.02593262689198741,0.09752959384826501,0.08290266933085662,0.03873133586256038
0.15729504051822601,1.2290176606982903,-1.3640349282867397,0.25078928883355306,-0.8523739408598716,-0.05201248745565412,0.4057850760360312,-0.08313627375043611,0.07409152873706194,0.017329051088993474,-0.009197656702466979,-0.031948788822353656,-0.14238882227233754,-0.014663908770796642
0.2938353409148455,1.5445857803336709,-1.5369882077291426,0.22909394201139818,0.1917116559665337,-1.0962972500015384,0.25990220835962713,-0.4076264914030132,-0.02704913538307079,-0.0660840177815612,-0.013736817355953404,0.1310176071927883,0.03386068728903279,0.003327123799793111
0.08883496712913079,0.8254660022825696,-1.4353982204707814,0.20597980802554644,-0.7113120821086808,-0.09865187679251146,0.3626214626913931,-0.25407928397249446,0.018385508827541388,-0.011434434004728737,-0.013535279639063107,-0.019927908663658976,-0.12986550551372839,-0.016510260717756266
-0.4046925969051671,-1.4174407445508659,-1.508626650574009,-0.43276024847771427,-1.0680217968727888,0.15733412234110183,0.037723301131136464,-0.34334522744719104,-0.057000426882790285,-0.016660982884394198,-0.025218836189830982,0.0372472800477811,0.0006020608274173814,0.0005651369561152595
0.030006404364761385,-0.7960966600830162,-2.097232189718523,-0.2935422961798478,-0.09445955019268557,-1.1041854896902479,-0.05660459974206901,-0.21735372489257193,-0.047109871622926076,-0.056664372212160356,-0.00975600276325947,-0.07527783663537545,0.05240753546653372,0.038849038757951766
0.2299832092229071,1.7318584150494538,-1.3076448556819498,0.18324865203459859,0.2401998536221715,-1.0478394574063816,0.17828871042421388,-0.29890677378124403,-0.022247979718008206,-0.053052471350499716,-0.018410578738142898,0.1311759028317118,0.031103872697707664,0.002025725576049133
0.060505738147206535,0.7710482525009218,-1.3985096274521116,0.1674840574884117,-0.6846686515056123,-0.12117376571061365,0.3475036147589637,-0.30807166598271307,-0.00048711632123709514,-0.01695693553321162,-0.017443176165784193,-0.0431526779744714,-0.1406890978534738,-0.019090990977634493
-0.3904289999055007,-1.0901815494199059,-1.3967873442957874,-0.7140838680265508,-0.14071317253101406,-0.8634372541285529,-0.3763196387693593,-0.09756110106960766,-0.06945826133386934,-0.04664626621033127,0.02300943024702348,-0.06846386430727949,0.12802854932585828,0.06479911080277108
-0.1891886843174705,-1.3550688352625861,-1.9210840738637867,-0.26818721739756396,-1.0634372473398146,0.0109256272941974,0.09423034188365141,-0.1030583553044161,-0.00012280516603423668,0.02960378755662015,0.0203225079155466,0.07109238249418723,0.046841296636940886,0.022250702858705344
0.23588616168415796,1.6659375635634517,-1.3485724449920158,0.19122578763831832,0.29142878804891875,-1.0662301405597865,0.1514741953651394,-0.26263469758676206,-0.019612839292479416,-0.05356673711098872,-0.013116501292171862,0.12780854086619733,0.045308095425564826,0.006388977293411672
0.0656702231624647,1.9601848860779072,-0.8458419701303556,0.1409002835902992,0.011693077936992377,-0.5919177119056833,0.12520395893063338,-0.15227958573049338,0.006792573533149643,-0.03133232136956919,-0.00572552419751144,0.12942249516651325,0.0636096252150388,0.014314692909714608
-0.17572582875145373,-1.5719487647995984,-2.0663949631341687,-0.6596744938672752,0.07489835482155768,-1.3374232310769776,-0.37237511361606573,-0.0403826280964641,-0.05549304458048469,-0.043496900592418876,0.022975268819537844,-0.023117959914789425,0.14959364308806355,0.024623574935788775
-0.18360163095382365,-2.0744865818669136,-2.3083039522871216,-0.4948539704224092,-0.6221230373665034,-0.6971237018602285,-0.02569800600494251,-0.3595738843812994,-0.09018797945583086,-0.022205500565945856,-0.0006610817820326083,0.01242220103878894,-0.04861250898446953,-0.013373639250678223
0.3300007769784109,1.517807884340676,-1.62057990393937,0.2080246947412472,0.29944752617481196,-1.247262371544521,0.19374933973709296,-0.26753255150636246,-0.012971793153881772,-0.05106991794562445,-0.018018687435015415,0.1414909828399214,0.028186844967273007,0.0022097757263784823
0.20166833741121618,0.4018877204957902,-1.8547864436013004,0.1823007105860352,-0.5244094464865191,-0.43607007613500104,0.28718979219675095,-0.10111840878489889,0.03549656919842704,0.004339231762581005,-0.019526017789521777,0.03752408147671002,-0.13142356089414287,-0.01671791743587188
0.08044626183444235,-1.7554333376849327,-2.680929572012209,-0.2440689438894245,-0.6332825802745781,-0.7917297643500688,0.09287469696949952,-0.15747739761399562,-0.01587402978349733,-0.015130574608528057,-0.019082876081242112,-0.015934240855095486,0.00327089331991796,0.0029783681965539705
0.33732166183691964,0.4834556504094283,-2.1153566139543294,0.2610800529857987,-0.3299446854126865,-0.7496357583448956,0.33936372499379847,-0.18555715817392124,0.019657591375060117,-0.018338683378269327,-0.021052057567338876,-0.03176324168199176,-0.16820189296720658,-0.02922540045275804
0.21402134606037923,1.621647851711754,-1.3014505267893295,0.16600390265218087,0.22154554144498215,-0.9685312037813233,0.1012825508944185,-0.09146050218735657,0.010732853739027878,-0.024635005333894133,-0.018693769042893185,0.1821580750387177,0.04010213214397468,0.00503229759983278
0.133744050011058,-2.075052859053311,-2.92620072707152,-0.29845535434038367,-0.5503032890535792,-0.9981978334881176,0.03104394637331769,-0.0398647164011524,-0.00025307761878273804,0.003513077508635336,-0.02842244672075687,0.05908116655913363,0.0021505203798808325,0.0024961182560643822
0.358678825579191,0.4486496986976261,-2.17815852995983,0.2624044174606643,-0.29968164934888214,-0.8093773374558842,0.3339333212306982,-0.17099822235796922,0.022055860278760796,-0.01887625823792229,-0.019836603163115637,-0.034122692677131104,-0.1646440612850327,-0.028001870807217156
0.16345364426060224,0.514248344503121,-1.739177127776036,0.20107496677612444,-0.5522188989281327,-0.3595560738562418,0.3484460667805738,-0.29444996282158115,0.0006442701767931077,-0.016586471250800938,-0.018094584928198473,-0.02829395706356392,-0.13217762604454036,-0.06644551285170328
0.053311278942165946,-1.7470497493481947,-2.5973870060550412,-0.2351261031004496,-0.778623458381652,-0.5928532682022847,0.10114571523086595,-0.07240417736091322,0.0007789636459650207,0.027520123380588173,0.010197078841272179,0.08922798560863002,0.022874206980354684,0.011928971244852784
