0,1,2,3,4
0.15744600091212785,0.42581720181267246,-1.7336711997364564,0.12970200435119228,-0.51193051637061
0.10839175640352329,-2.02770017012404,-2.8514884997975782,-0.32445660098047346,-0.6132531319884672
0.3500466264001508,0.40785052699336893,-2.172800578431467,0.24599397847151783,-0.30861713724451506
-0.09605171232720547,-0.2739614339835106,-1.587942479853691,-0.2096469518785871,-0.41583740694095855
0.030539792511343263,-1.8691505066391942,-2.5977885874278837,-0.2962365785995596,-0.7151160750874945
0.2881599284758358,1.4337465630829522,-1.5548730500125112,0.21411121449707965,0.2333903441885709
0.18419246584687524,0.49306427901282124,-1.7905665117638432,0.21208193723769142,-0.6552439180822368
0.008648455109445608,-1.689214468524096,-2.475089287124186,-0.2656091648793183,-0.8885602293773718
0.3089453865181234,0.3532094903468128,-2.0995202363024554,0.2616164437896975,-0.508773369824094
0.13109964227317616,0.3720782748927075,-1.6926290077267052,0.09170253905953109,-0.5140023766840489
-0.16287957315531618,-2.085255635122073,-2.3387664829406822,-0.4602421228439714,-0.7122436384215113
-0.27030101996260014,-0.9345549857596064,-1.5336509980243076,-0.2643699093772881,-1.2018763807805923
0.26812789352987265,0.475753115511672,-1.9665350415702152,0.19600445403560726,-0.4609658917998511
0.16674323374120925,0.45505500603743665,-1.7493825228240556,0.18169642857473745,-0.6007390280149796
0.06524937874099361,-1.762066400950248,-2.6294343040435533,-0.22841627549569526,-0.7909695725083841
0.29250436454253714,1.485227892881934,-1.5405556596851246,0.1726133363563751,0.25294852145403035
0.003335022603937677,0.6740616883793291,-1.2911021600204173,0.0684164612966794,-0.7068733931820311
0.0811531332431816,-2.0535863377726997,-2.810271220502249,-0.31881206986962024,-0.6070016483624141
0.2472027639019645,0.5499512114801457,-1.8897645391884,0.26389061710539274,-0.53272791162897
0.1174980969882246,0.4720132203449982,-1.6215881490192106,0.12402613787237336,-0.5747628237103097
0.028928807611706242,-1.678547887117726,-2.5082937658274105,-0.22143023622043534,-0.8688694569050993
-0.3728407762368768,-0.926073526810214,-1.3110857469032426,-0.305967453259848,-1.1771367927647212
0.20371078633375533,0.48215764233173536,-1.808247125267493,0.17722705055961924,-0.4798482941377574
0.0649867838034787,0.4024482159290333,-1.534967645985008,0.09899453521291883,-0.71274529122779
0.2975588202550276,-3.210217040281931,-2.844529119759657,3.2109738471344027,3.9323938077457172
-0.10791544635413733,-2.4419291776928502,-1.851156839098056,2.2579302757894286,2.5006152101700954
-0.2985830733980148,-2.1366664637586283,-1.117768653894653,2.452165673996023,4.290538479224867
1.5297851606982482,-1.3940163313731921,-2.476887614873707,3.7808619123300105,3.8972404590164254
0.48670124905892337,0.6359877392734007,-1.6855745471108328,2.6652542271214448,3.610723388599807
0.1347073215766032,-0.2665498489675123,-1.4205172950788463,2.1989655996002875,2.185404309251283
0.0023896592492604696,-1.7291338746864473,-1.6234477484281933,2.709671609841845,3.7687582400974566
0.5001280428250678,0.8000825673776072,-1.6820259826776955,2.5159190579883557,3.481241373467812
0.34919676200098365,0.6635257618122862,-1.4130601130376224,2.305382712726834,3.2376065452157277
0.30475181910111915,-3.214466855117685,-2.8393778183867675,3.2046133735634355,3.9539829116710634
-0.14217095764623955,-0.763689475887645,-1.1601532531124974,1.541349192116296,2.2309766983746018
0.34227335328661934,-0.2757551465263903,-1.8368513015407681,2.4930922803006728,2.6044318935940023
0.08257073463823367,0.10494332675448581,-1.2314141424617233,1.8926811316077081,1.658548004892536
0.23273980610069372,-3.272923152154366,-2.7121904352164594,3.1885444026003253,4.023920046158548
0.486866140197455,0.6225803124323546,-1.6895421815481353,2.580339106654234,3.4929010029494627
0.3092599781213176,-0.5948163723993573,-1.88505061937581,2.4484887645742313,2.5951123766131037
0.3992044951952133,-0.263914280712546,-1.80883921803405,2.4768032755720566,3.8860862195279147
0.25389590321114264,-3.528417458313333,-2.8701569844146713,3.187273648922627,4.27383178594129
-0.07444283859296913,-0.6613074517303854,-1.252218859213465,1.6515097248750639,2.208420363486271
0.37416609301174564,-0.3235774901350825,-1.9165411890700512,2.5215111586644614,2.666740610517473
0.12996014461353492,-0.2673978613223591,-1.4385641233193591,2.047302072173126,1.9735152202774178
0.013305576534255906,-2.9161238032412093,-2.149169397110565,2.898952986897284,3.441764163338055
3.4277653177352203,-1.12048347320741,-0.6099812712366242,1.6832174821944301,3.2394960039914307
0.23039498519105842,-0.40842206226117367,-1.655051144407285,2.277444159375898,2.3791562055309083
0.07740971256974695,-2.785639030348007,-2.2724666573865537,2.818417513040038,3.188190879539917
0.2930354658490173,-0.24731523872398603,-1.748439733410741,2.380426320631398,2.3362472626195
0.002913691368355714,0.19300849483689422,-1.059291604861824,1.7516122846722169,1.3523101674347413
6.516456609211563,-0.4813795733926896,1.0322704307381572,0.7599345174045455,3.7296367099645575
5.436435093385664,-3.825373893102299,-0.032665918541449616,1.6741374232917128,4.066793989769273
5.7702535663646595,-3.9129354720206337,-0.43086332079916384,1.746283776732356,4.1880016857178255
-0.12593669229085658,-1.8578593671843493,-2.2539645053345656,-0.12124168270966519,-0.5444433724747478
0.0915138349035778,-2.2332987607745287,-2.847401713371302,-0.07897499427276598,-0.265883150322163
0.09042321901963303,-2.061043065691991,-2.732162862704249,-0.018129908644053075,-0.5277736122776004
-0.08062422786145665,-2.0154441494537347,-2.340146200393034,-0.12122448808943183,-0.6015776054532757
-0.011298241448909199,-1.8818015246635413,-2.452622874327994,-0.06183164274756424,-0.6454100240893084
-0.1468560874232682,-1.8046535295918773,-2.096902717251744,-0.11178523452570566,-0.6944419157381557
-0.2305471078411695,-1.7414211640807842,-1.9271218660862954,-0.15783276497050638,-0.7857393425380088
-0.20970696673481287,-0.5611081605313201,-1.4171444927249508,-0.12034079260296279,-0.2879049980267049
-0.38839294859849477,-1.2062462876504143,-1.3600453930838896,-0.4397506937611811,-0.03535418194779792
-0.18071488203978284,-1.6556773416133557,-1.9893198087504598,-0.14805520327776958,-0.7753351013443983
-0.2586505066133534,-1.0860803737372275,-1.6224035133882377,-0.03322352196189895,-1.0750969512902067
-0.5174054079176638,-0.6810752582580396,-0.8964273096829423,-0.43331026888547447,-0.2668309941356323
-0.12991758655154048,-1.6852383695164912,-2.1030609864220415,-0.40714406284797855,0.3445614043077075
-0.4645554081127979,-1.0876754309316194,-1.1515084153058743,-0.4981991596186082,-0.1876778789127023
-0.438853766084797,-1.0791993265826696,-1.196535177032738,-0.5087055443232954,-0.10514092899513963
-0.13795039618527127,-1.6567534094444643,-2.057875263304769,-0.4117833836642474,0.3379421002265608
-0.39043304743507695,-1.2003753787770042,-1.351744442737948,-0.44171949569480884,-0.03330457647917769
-0.9455474586756485,-0.7626390446986949,-0.11538121145444792,-1.2986939808803024,0.8330942166361057
-0.5909667109657899,0.18865008684085802,-0.591241195857365,-0.7500807114909431,1.0847811383132155
-0.27610376604124914,-1.7911218078795437,-1.8066778459285495,-0.058310547176209405,-0.5230149004148311
-0.10866350429333145,-1.7046556457785649,-2.099316747250555,-0.20483977789612123,0.6649962560015628
-0.08013717773060053,-0.8495169523003427,-1.7599269786978833,0.05329843762871698,0.04587832210952634
-0.3338640586118142,-3.4104215221621232,-1.6001644551607277,2.216757752681268,3.706167208278692
0.7494658248206035,0.48141350370559677,-2.26256139657425,3.1086024698492416,4.168463198948675
0.5056859853546039,1.2465431117115036,-2.297082441933345,0.37997424204864194,0.708523496753991
-0.24969182972357562,-1.4031148498817942,-1.736506767683948,-0.02409559313749288,-0.761833459605057
-0.0666311428482214,-1.7515464570538668,-2.2315723524443447,0.09156879002820212,-0.49466184392233187
-0.44817736676165887,-1.6673652336559472,-1.480736464112024,-0.26961727968099736,-0.3558830424721969
-0.18913208358571232,-1.7680245865347644,-1.9905190000274577,-0.02028822921772476,-0.54221650563529
-0.3699810116905002,-1.1186114667296647,-1.336790808920403,-0.33357174796129274,0.21200409281268237
0.04820604830260804,-1.2035694184445191,-2.234708267589387,0.1826166915032362,-0.17697714161235967
0.10825571636720224,-1.9176136952451626,-2.701126875655204,0.19095562810364194,-0.19007946086427385
-0.43153574357748414,-1.0951031515592933,-1.1911456992734668,-0.36246162693157097,0.15755609114526564
-0.15686447564564532,-1.5419543741788837,-1.963791668957628,0.03723145037807809,-0.7516040466306189
-0.08995223135829898,-1.9241962895361604,-2.270529232647584,0.015513634681896048,-0.3906993651768245
-0.39689594444348275,-1.546173634639624,-1.5119595629979534,-0.2693103278428708,-0.20551508564188659
-0.10664143166805008,-1.5815789431280325,-2.063176387136525,0.12327556862900094,-0.6059890515782381
0.09319081728911972,-1.7236028814235183,-2.5828540627067462,0.23041554278837403,-0.3848855999599191
-0.21940080824229127,-1.622021640842766,-1.8493797298850976,0.00980752714058671,-0.6461832397878666
-0.43677994790805835,-1.1185414365594193,-1.2023726531157777,-0.3161102425127127,0.10678463347597071
0.23035986464397135,-1.8948003673277944,-2.938655797828409,0.2789543325271404,-0.1756524162982029
-0.1372893001261125,-1.6240107541812459,-2.0576986997610436,-0.3096922556240777,0.5405395074505374
-0.2271620676509645,-1.6744281169010413,-1.8867545536112127,-0.26315342524279695,0.28098299917078073
0.16679855056434714,-1.0463176322422163,-2.3663195134233934,0.19094386115642023,0.40874091126161555
-0.5320167756008226,-0.9309483668496844,-0.924988224043948,-0.38087932846429917,-0.13602264625920335
0.07330657864573627,-2.2388197610006633,-2.7447956439382883,0.1137258824064845,-0.1529436112062573
-0.4275223567703248,-1.168804865107451,-1.2380606985186429,-0.3253522119471984,0.13695901830982718
-0.41335634016311074,-1.1829941684840346,-1.289233976521169,-0.28617526468258214,0.10942715979945136
-0.3863265150096231,-1.1851454242339623,-1.319688096182737,-0.3447292240103835,0.2718514445118218
0.2238937674410881,-1.7105883560306105,-2.74311414091053,0.411663394468896,0.15834956814290124
0.7207871907436827,2.3067291242890593,-1.9133488313796823,0.8840956469377782,1.441254822149712
0.2759713178891528,1.1180257094639174,-1.5484273482329718,0.6852197202370384,0.006301050687745195
0.1714656215216595,-0.45251583409389035,-2.0447003098114775,0.36873097377783126,0.7097305159369606
-0.19142180792872335,-0.983637184077954,-1.580128499404476,0.16242133817541232,-0.5717631229085338
-0.28626226799883053,0.4195194332762447,-0.7351011349303196,0.057418027095414395,-0.041998961348915446
-0.03741444588503268,-1.44239240580378,-2.081371578739942,-0.016885032052688584,1.232995279117825
-0.01652138989229603,-2.1669719827015146,-2.5081427781935117,0.14835932362535217,0.30971662278953666
-0.08737214961301007,-0.8222030895760988,-1.7154553376490065,0.2605030465628669,-0.5652013301367176
-0.02389028721899815,-2.6483186741635474,-2.650918936316802,0.005946132742229547,0.4915529174835098
0.02674826476558533,-2.821335378222344,-2.845714268254004,0.03400020117151169,0.566512177604495
-0.21119608852142732,-0.8622891612342811,-1.4885199258767383,0.1430016723062086,-0.6087116955530605
0.37736529534022384,2.1578638176678258,-1.266789369369427,0.6800417374327661,0.8541633429005417
0.14108696185514757,0.03274265435246122,-1.9191566880658573,0.6146300193340551,-0.4375039354096632
0.01649817965319536,0.4936450085662906,-1.305157179121361,0.25997131847230776,0.35375758427379117
0.010965413210073187,-0.14759806044747686,-1.7163154260546853,0.4384703741964222,-0.47674853973067144
-0.2903918166626378,-0.46140985760978254,-1.1325151829679112,0.13361512223900338,-0.6200110545096956
-0.07892293321207712,-1.3255208654553996,-1.9316722153513362,0.2678210848728508,-0.2198941318916435
0.5694762517342693,2.4143105962256306,-1.555138757400303,0.8117534371600773,1.08873268476721
0.25874063371633016,1.3234714183474057,-1.4169950849823405,0.6121861555010643,-0.06788596940336258
0.5888803859562524,2.385757577076706,-1.611620023991596,0.8127935399731687,1.1183897688516893
-0.09441415004354466,0.22609644135442597,-1.2142410530923873,0.1630166269193094,0.18490575084106853
-0.0443190852141293,-0.7984476540026197,-1.8216609047148034,0.24103207975745394,-0.29869570986790206
0.3302197400378956,1.3555349887338637,-1.5535707448815328,0.6907855691134999,0.011572788971794937
0.18966477046352528,-1.492281341966081,-2.5844643656545596,0.3927526590980117,0.04002627072049163
0.06389380090269885,-1.1210167169020948,-2.163420567079155,0.2475392459816679,-0.23113015342516444
0.595913535689885,0.7644881329151927,-2.3744960410810894,0.8169761497144671,0.2878193325079719
0.3400834035882443,0.9719945352730062,-1.737306816206391,0.5611131329194576,0.14737637720599933
-0.4355043089205033,-1.2400563970227467,-1.260723237619522,-0.08635216445013595,-0.8569700958122605
-0.12999696252136314,-0.5971394572035503,-1.5678189515061465,-0.05752692903306774,0.966692168054717
0.2727845662808845,-1.5437246196838896,-2.789559388213515,0.4020190921977218,0.07981369772681954
0.3649608888503398,-0.6515940887760678,-2.569386665614537,0.32045131764509455,0.9089623152502074
0.5829776585190858,2.203802809430869,-1.686897287753854,0.762527927832785,1.1217597094985294
0.4195710704059223,-1.1948903967034668,-3.220120586550542,1.2130593325210335,-2.247848238854977
0.4507813786996897,0.9997192423306175,-2.051893790943864,0.784839370279428,0.2589836314952922
0.501634797823319,2.40932146173932,-1.426605330057491,0.7550875616132876,0.9803292457998628
-0.4803537358007281,0.2178852144580254,-0.48433074780296453,-0.2229163811944877,0.2905873706817334
0.6762418278420973,2.095627999320199,-1.9299381680075334,0.8030436587394362,1.2746346572928664
0.32421987478767583,1.3239056972203218,-1.5528756448010788,0.6802217427817923,0.003713347001708069
0.6040273678461652,2.3129930222503217,-1.6879067077025736,0.8158136696417018,1.1084248607077523
-0.2900893500142495,0.6864626842567548,-0.6577315238940158,0.06950429700109786,0.04596223673003637
-0.23456715043634457,-0.8162644306342447,-1.3778679582238516,-0.1397407822003409,1.0119618712853118
-0.04156970271059902,-1.2317825017839539,-1.9827656594733618,-0.07833000490216861,1.2948102730748838
0.6466691911330552,2.24578651306436,-1.8139315498393067,0.808474061277035,1.2042567163754425
0.27124407081380175,1.4611758965017523,-1.3903486952667425,0.672036737592069,-0.123023613643897
8.857445794710666,1.7110452079134402,2.561879515126109,-0.36467015397563785,1.028469873421707
8.812597990955977,1.0032248446346885,1.9861884257220888,-0.23922598203552348,1.098846357517362
7.777151759443594,0.06844158959233358,1.7172706025989548,-0.13708425220463322,-0.15226114141183025
7.087085457838325,-2.5617307426240634,0.872409006917454,-0.41519157525302214,-0.14544601772582375
7.277134089412411,-3.0935269275222264,0.4865301070265623,-0.42772088926198953,-0.17798174586645824
8.031135260483744,-0.8531853567072717,1.4940789231258413,-0.33413768677802996,-0.07476211659683427
6.616147186512945,-1.2039618690688132,2.2303448416397904,-0.8326425989984765,-0.23949623102924458
6.850447839867262,-3.0072629418158385,0.9212758581485507,-0.5870296319120741,-0.4371438426617518
8.905246293839332,-0.04640648772534061,1.7802664482280433,-0.42287308708693094,0.993840727548317
7.014047300931345,-1.4577321800779843,1.7071435554539938,-0.7112989326587186,-0.12339342568674178
6.414536502400828,-1.6355160604504253,1.8093024339524058,-0.8869664390512253,0.5190998267753396
8.095945113578871,-0.07624253445070713,1.5562552715398619,-0.1979855857373781,0.07715591013252764
7.148775968465195,-0.35450972357525024,2.6920475491479716,-1.211325317423157,1.4863726796455776
7.046392950099668,-1.0370156089246947,1.7738131167347055,-0.6074073495100125,0.2882020278130458
8.351113466239944,-0.38745605221516516,1.180179936311007,-0.11595601727005837,0.36094602535775594
7.317181001352762,-0.8449774440389931,1.6672270830191862,-0.5839041953536428,0.393381413796711
8.383733947386311,-0.47492035347206185,1.109955024089061,-0.14790244878202533,0.31971241867152644
7.351597557999044,-1.2073542437758082,1.565193537608366,-0.6241017476428026,0.4316175845571072
7.144406393868357,-2.479520652021689,1.1961682439913526,-0.9613791494257591,1.1021135005462777
7.447837707149693,-2.8446287252374227,0.42563956384065166,-0.4344870446756368,0.04756410367102444
8.220115273913619,-0.3031002953921485,1.2348790622278885,-0.17151595354203636,0.21688954178375103
7.690608784244482,0.08326421043708448,1.7426426454500743,-0.19293901930236723,-0.11634258345340888
7.510624673619722,-2.8261853921571323,0.14785755487266541,-0.3121637829316847,-0.022805226966299167
8.11339276313022,-0.10192736908686913,1.3374708014959882,-0.12979829060309572,0.049401747349563485
7.67999219719032,0.11390271862908152,1.7208526756669005,-0.13307091973919188,-0.2307788491082907
7.007095214774882,-2.602806648092937,0.6885125463301872,-0.39027987877162823,-0.15449715022670737
7.980184453700331,-0.3617993463616216,0.9324620469130533,0.03721583940663465,0.11420458179722687
7.606179711942004,0.23953575474559827,1.8846773698984363,-0.17924665884619717,-0.1403739498800581
7.195321128546101,-2.3556540311902316,1.305261394341915,-0.9675535828483647,1.2445394475830587
7.318929066732048,-2.7676012498725013,0.43600275243883824,-0.40428535349064726,-0.0014010238726278753
8.212613343079143,-0.18357723609734833,1.2981330697042641,-0.1318838755829164,0.24615339014806958
7.950158358880473,0.10266746243175061,1.6288469837619726,-0.15092273216290802,0.03640205029522611
7.2546117136427535,-2.776497323559448,0.5982116634858875,-0.4702100175437003,-0.06529925034834926
8.310580678649817,-0.24267087045007568,1.2189864621304882,-0.1712069197779898,0.2931818755698229
7.592898553838485,0.1510236160418482,1.7731646083433736,-0.1811335338713082,-0.32639483184767365
7.32112911547829,-2.768340665656339,0.4257136373741518,-0.3706918034126696,-0.10034643875466258
8.313152026068492,-0.3683071745672189,1.1388019389234405,-0.11524271423570784,0.1820959515899624
7.892299599187058,0.13325578970656426,1.6586333177680899,-0.1759837469439134,-0.018056605272315993
7.129402249705371,-2.5910881060635345,0.7743587706351421,-0.5033801022371625,-0.275620548752363
7.271779196857076,-0.7758183250571271,1.6877393300713,-0.5583405507849851,0.3100657521356189
6.043080188574167,-1.3902576703030058,1.596334246782063,-0.38603957320961363,-1.0422256072890703
6.896542544329615,-2.384132796906528,0.9807310533677698,-0.457140379980297,-0.42681157581542445
6.505940021717514,-1.7537005534551398,1.1479471187485983,-0.3766976569242172,-0.6955505716858184
6.151099269216707,-1.441164813132837,1.4883402078274586,-0.39341342495098436,-0.9257395102374323
8.038358189759391,0.08858656049803432,1.5440169909319033,-0.1222450883316902,0.08691291394920969
6.042233817441394,-1.352450441989793,1.5907199459463728,-0.40381833199693556,-1.018279087598069
6.339017755219028,-1.6788251967886243,1.2502208478038823,-0.37710816676945036,-0.7421427139915341
7.470945435227705,0.11253106149012884,1.9104097646438554,-0.17949828446241803,-0.3164273369791952
6.58028709376403,-2.514414455573485,1.0655552871519083,-0.5265315813539782,-0.5487302593819298
7.9787837270371975,0.13523044220760555,1.5914517528650534,-0.14940313101069977,0.0246102092362032
5.940666915442667,-1.4153598184196048,1.7325901762514084,-0.47131097744508593,-1.006171586047582
7.148667573867007,-2.5220154072642216,0.46082274592378486,-0.3339453912203301,-0.22505360903799917
7.083212644036985,-0.8890925413084089,1.8028015097711934,-0.6311836521784447,0.3166147661954781
7.4468505054448695,0.23941694366550295,1.990064303114186,-0.22679013530371042,-0.2894499254571905
8.211940976257628,-0.226072774804522,1.208718956757422,-0.06532484477062692,0.16763289149056917
6.377497704992699,-1.772199740272833,1.1868263358373587,-0.37181819252136555,-0.6862671464016322
7.275759593150256,-2.8064177973557975,0.5016504731078976,-0.44795931733059563,-0.13895409609146647
7.004919396755123,-0.7615440772125824,1.7651943287824785,-0.4771321659447973,0.04705122754535102
6.707824804707815,-0.468192499894758,2.0717800448399384,-0.535650265152462,-0.17976963352231995
6.369143423195001,-2.4429493981317716,1.137106372303817,-0.555798104711514,-0.3617107722801259
8.316282011797636,-0.49032465057704044,1.0376820423071367,-0.061728548464427026,0.1802345194242704
7.728267585038357,0.07036843867511516,1.7427175453625046,-0.19566714846846678,-0.09636948170457087
7.006814883646602,-2.4740193001436763,0.5965583672975235,-0.365493959208278,-0.3151197179412825
7.68811987774988,0.07131328421041044,1.7512874579688906,-0.19774569272899614,-0.10973039048282203
7.387743434424409,0.3923318229048653,2.105627447830826,-0.17015596728079985,-0.4065843331691488
6.4716293378943925,-1.7880902290584055,1.1289780939889318,-0.35212471606816986,-0.7534897490442736
5.534126747678698,-1.324786229189224,1.9486191081382263,-0.44910986982507606,-1.8728002524018144
7.208699368180206,0.49206669574328993,2.2198486492347382,-0.19343231843511657,-0.47607932968360717
5.866862002332433,-1.2044073901557357,1.7556109869825507,-0.3679806087301463,-1.1146194230157487
5.726760780189143,-0.08581895133891956,3.1246680240385767,-0.8273607466290549,-0.6098042520358647
5.748120744450221,-1.2446100711447772,1.891869656252921,-0.4428216936825293,-1.1590701967028398
5.4004378547409795,-0.9597508582259596,2.137257917317494,-0.4536255226285384,-1.4111224525178037
6.357387029557896,-1.7296805679342646,1.2139989810848677,-0.34789326501199047,-0.8060642871057561
-0.09011463981692104,0.18828860527957253,-1.2283203560550575,0.15177100754708006,0.2835173823055164
0.11555758052551901,-1.2670299106578102,-2.324959887394843,0.45676291688509013,-0.10736258873196965
-0.024635775886705256,-1.4741740222508974,-2.1057730209051195,0.2882944546759287,-0.10126534551313539
0.49700717922228577,0.8143644107851234,-2.1264726294303475,0.9061003587921939,0.3320468278338428
0.01975812013208418,-0.01879680802557968,-1.5425629236645033,0.3052072168312026,0.5183364290648492
0.29095876733855375,-1.6708165037995513,-2.8099796975391893,0.5578750457928785,0.29073802429603035
0.5139495185272934,0.7320748713561034,-2.1900224724947526,0.9134168923582072,0.40445809914663183
0.2637385470958631,1.1886500546612595,-1.4757507316589245,0.7615769715467472,-0.022192692158538994
0.4538898846716246,-2.2500549481975853,-3.438114807727129,0.5144189880192592,0.55309824205246
0.5050746734279008,0.9216153848497467,-2.107228991588426,0.8451619214092644,0.17708276326729333
0.3995550718133495,1.0851841432015756,-1.7994246095207376,0.8022972988688649,0.2206836797235072
-0.14527211100773846,-1.848127722466103,-2.071037381855007,0.09109300464444298,0.5106577210926116
0.27443339211393974,-1.5865544799782147,-2.7641757450540583,0.5680369394209709,0.1636960816391027
0.3577116159851363,1.2164570400415031,-1.6596413264883203,0.7980663209841158,0.011961680948841893
0.1005439112237174,1.54677149598044,-0.9859996546400528,0.5618167328004642,-0.14211788501477454
-0.22216736730681427,-2.21246456348084,-2.1578140611965337,-0.003692438387404117,-0.08345143366516075
0.2854904378186667,0.37315419669883065,-1.9316556694227516,0.6018872765529495,-0.0930822776376286
-0.3120467998971054,-0.18367294831380535,-0.993921596860295,0.043841592601359815,-0.26188999356564996
-0.14379077336843518,-1.8611693923046477,-2.113128169833043,0.057630227647607175,-0.5127330333654649
0.2415387789654739,0.45685807803010775,-1.821043872575181,0.5266764882852686,-0.11950272911455889
0.03534177595349041,0.819712352970989,-1.232552617247446,0.4470914206736592,-0.39792083414892554
0.04721919910029737,-1.9920117474969279,-2.5538031496120244,0.23987275534727964,-0.2884775128395246
0.4645292397554044,0.9749585644596707,-2.0075338213829617,0.7557620121733674,0.1662071300471463
-0.18910121722760292,0.5210081616842273,-0.90035264662696,0.07706877724145617,0.06453709922809271
-0.13347289673189958,-1.1082350845578652,-1.7570872943839633,-0.12376800981693459,0.9734140714143747
0.4213629940480118,1.1618231178763803,-1.8255286098136312,0.7962055063028003,-0.06156893342211915
-0.18027782495205733,0.5641223241639826,-0.8788402422800851,0.14474057709541313,0.09850884525023376
-0.2790237190835303,-0.9063724297086501,-1.334078512791695,-0.09620054424160335,0.7342157055039036
0.04890464106513667,-1.1476654597667293,-2.1188971881978245,0.3984732136435373,-0.3486819971580464
0.4885079009380695,2.3454708233788,-1.4330682212570909,0.7327067580250046,0.9060393397272452
-0.12848148890755742,0.43008787875717913,-1.0435885920743324,0.12236721865350127,0.22387075872605203
0.00031692315870140666,-1.2792250749586178,-2.1079775341365212,0.24568968192569915,-0.24693319835562494
0.4413711348782076,0.9972738465979127,-1.954480057960175,0.7540029451127159,0.1341071493464114
0.27825979089242253,1.3686590218346042,-1.4319231317951742,0.6699152617764419,-0.05127749235601096
-0.1779720418081148,-0.8625882945786763,-1.5193821772665577,-0.061495802572039196,1.0899734771760192
0.4783719480226341,0.9284033553927176,-2.043986925294432,0.8268990640311642,0.2661090250838093
0.2894718468500532,1.2703796702731198,-1.4975179789900663,0.7275579937857446,-0.033564389633337785
-0.41782546653392755,-0.31100444596522575,-0.8257091765114186,0.061774913238806,-0.90333875788213
-0.5797216577199272,1.2022125389255884,0.2405204548722907,-0.10164032489961211,-0.3178502140699223
6.478274580073375,-0.4412611779845131,2.326623595913021,-0.5581827951865539,-0.1436880708272638
-0.45555047829034645,1.0083517574244019,-0.10453309727862631,0.004022684205137994,-0.38253941372547356
-0.03610382469391573,-1.1645933283332581,-1.9611100322349915,0.3433755374805408,-0.26468556987621367
-0.30499499902079924,-0.5904983547437227,-1.1556263006564111,0.1579945432161799,-0.5653973928188087
-0.5027265750128772,0.9549784322100012,-0.03816368690464812,-0.019108770922194863,-0.2768506597988543
-0.21620971411790968,0.5905490350183588,-0.7710537084115353,0.18587425738832405,0.06218691219543154
-0.6972338849296871,-0.1836136967230717,-0.1909949283627307,-0.10031609452038524,-1.083354197601045
-0.4198573542124918,-0.3434119424126573,-0.8041741149290206,0.14652795114851241,-0.7660256156300604
-0.12343879760169502,-0.8853778252958825,-1.6409518129476452,0.3592243782648892,-0.4990724790638163
0.09689554930453446,1.454396443759854,-1.0061258960015993,0.6227402509981077,-0.4393300788780964
0.07667681991258306,1.3412828670731483,-1.0155793198064649,0.5951370929620071,-0.3533669264761808
-0.3436408024624896,-0.5172016628099979,-1.0393812060107823,0.1381634589326213,-0.6711492341023608
-0.5409247131734267,-0.22225096946036213,-0.519042224395648,0.07317173851248776,-1.0723308918495948
-0.40389372104561416,-0.3618028223399807,-0.8564895245116988,0.1569793261537583,-0.9694818580138618
-0.5428254930444499,-0.1431398821800492,-0.4778749616840904,0.01727949772657009,-1.0891145843184535
-0.39924692043735793,-0.24006004197622494,-0.8110519132586552,0.1525696333280691,-0.8977997159758073
-0.7075338963048957,-0.7649250453992245,-0.5061746894141903,0.03918944095166497,-2.1133696402891613
0.07450299862368012,1.3398375091204369,-0.9996139775057853,0.5354661795970611,-0.3290019020360809
-0.5872750227475806,-0.03729183292883279,-0.34343982899104836,-0.03206191216531787,-1.0938099716640852
0.057440056665380074,1.3559096595792868,-0.9553757249509214,0.5561899558518583,-0.3176800356121768
-0.9233289309108086,-0.4851194445283679,-0.28020628400537523,-0.0780588523267329,-1.6071526601653063
-0.4861863594573707,-0.26943383861908116,-0.990386387938891,0.250287727852625,-0.9123903561051597
-0.8740182286381508,1.2852986372698094,0.5637723593271329,-0.19592718910521023,-0.6374717838904522
-0.6815148577123726,-0.04047435696088276,-0.4669077387661562,0.06608203801399776,-1.1351897149631427
-0.896148880945484,0.2533407758449914,0.09721109405658074,-0.06208514946483382,-1.4484190906651644
-0.3361984411142304,1.924012243970639,-0.2568747289038087,0.38594160062813954,-0.7855197821345196
-0.5447498297547992,-0.32598947007977913,-0.8655064581158786,0.18211372160763462,-0.8981388064797885
-0.6792346887328893,-0.0514303024423459,-0.4994813335757749,0.10286811622262482,-1.2281351670800933
-0.3541563558134467,-0.5427574458077759,-1.3629422597661602,0.361940732115889,-0.5723858753634389
-0.8604111662231999,0.043207314400352664,-0.04464384258228776,-0.07696881082092419,-1.2973037176299906
-0.5265773404423127,-0.21032582419734402,-0.8656899134079808,0.21498687772321765,-0.8879752291404083
-0.6354654073077955,-0.023292598699354482,-0.5507146936721931,0.16022459133767192,-1.108850718702369
-0.3879832720632497,-0.29538045554722586,-1.1686801566092002,0.3463027189271997,-0.613527595828666
-0.699365316738571,0.10048726441305053,-0.333149744393438,0.044952671400447085,-1.098840269629274
-0.3935451408024956,-0.4920418170374504,-1.221400471450103,0.2349703815548919,-0.6200597354909716
-0.5612786593639225,0.017331871591575915,-0.6857508621314533,0.23968898537205657,-0.9823928936502136
0.9796911477975532,0.7336306455831274,0.679574469292527,0.7684937321964314,-0.9256194413303593
-1.0017061700817838,0.9164279193788912,0.6464411536264605,-0.2649224573642893,-0.6467481748291122
