0,1,2,3,4,5,6,7,8,9
0.33021974003789184,1.3555349887338615,-1.5535707448815317,0.6907855691135026,0.011572788971792489,-0.1138123901909771,0.11978841261151386,0.4139670233025819,0.10840088232053234,0.02798177726784682
0.18966477046353225,-1.4922813419660785,-2.5844643656545543,0.39275265909801327,0.0400262707204907,-0.16483578630180915,-0.1683515009206792,0.4687455962907269,0.06313430480115201,0.046356023313949224
0.06389380090270468,-1.1210167169020941,-2.163420567079152,0.24753924598166807,-0.23113015342516505,-0.02860458670894118,-0.11077107697829014,0.31729035552225243,0.05163127560845129,0.02406936336041077
0.5959135356898834,0.7644881329151922,-2.374496041081088,0.8169761497144719,0.28781933250796915,-0.6016839261821794,0.15544478217908259,0.4372309320607653,0.1231294695214943,0.02888299783566786
0.3400834035882417,0.9719945352730038,-1.737306816206389,0.5611131329194615,0.14737637720599728,-0.3578508492843538,-0.042656526016579974,0.6719406117054348,0.13640590716000617,0.055714880399332985
-0.4355043089204968,-1.2400563970227463,-1.2607232376195212,-0.08635216445014134,-0.8569700958122607,0.6949092874509419,-0.022542396941311424,-0.2684104594356276,-0.07397801007171272,0.013532504873713656
-0.12999696252135987,-0.5971394572035517,-1.5678189515061431,-0.05752692903306108,0.966692168054718,-0.9437045674500028,-0.5489584462297649,0.07509832484633924,-0.09752073955535268,-0.08840517759850787
0.27278456628089137,-1.543724619683888,-2.7895593882135112,0.4020190921977242,0.07981369772681846,-0.3467408633872506,-0.16314199012982494,0.5357401896256371,0.07828004100133762,0.05176322982319726
0.36496088885034345,-0.6515940887760678,-2.5693866656145334,0.3204513176451018,0.9089623152502064,-1.2505335916615974,-0.2991426574819513,0.34320183572175944,0.0037204833094989396,-0.01409565649584276
0.5829776585190787,2.2038028094308637,-1.6868972877538526,0.7625279278327933,1.1217597094985268,-1.2235088507184584,-0.07439186417485925,0.465984373370276,0.08536991648401193,-0.01017455482951839
0.41957107040592945,-1.1948903967034628,-3.2201205865505447,1.2130593325210186,-2.247848238854984,1.4414804669768773,1.55041490232654,-1.5859365046984564,-0.09609743500795966,-0.023711585301733912
0.4507813786996868,0.9997192423306155,-2.0518937909438613,0.7848393702794336,0.2589836314952899,-0.43984418336599235,0.0756070397883212,0.5327696298737539,0.058104777276492256,0.02823451187304463
0.5016347978233111,2.4093214617393164,-1.42660533005749,0.7550875616132954,0.9803292457998604,-1.0136487557736455,-0.0155343936725348,0.32296773833691667,0.06472873779131132,-0.019181114020631405
-0.48035373580072754,0.21788521445802309,-0.48433074780296326,-0.22291638119448554,0.29058737068173474,-0.12310003098532478,-0.501891018393627,0.05463771871210248,-0.08142340056529059,-0.06721465982809152
0.6762418278420905,2.0956279993201963,-1.929938168007532,0.8030436587394464,1.274634657292864,-1.4352792703577735,-0.08689371175135116,0.5059529371906362,0.08956035145442444,-0.011538421467146594
0.32421987478767206,1.3239056972203196,-1.5528756448010779,0.6802217427817951,0.003713347001705879,-0.10681230865163618,0.11016632175804217,0.42639981917187875,0.10940092488015295,0.02859448178812862
0.6040273678461574,2.3129930222503186,-1.6879067077025718,0.8158136696417103,1.108424860707749,-1.206058107353436,-0.02195706289082837,0.3855399846051219,0.07569491239099806,-0.02049551039005792
-0.2900893500142508,0.6864626842567529,-0.657731523894015,0.06950429700109909,0.04596223673003655,-0.01117584985066972,-0.0831713832986363,-0.4034861425544275,-0.11767504570635046,-0.08843064532873966
-0.23456715043634063,-0.8162644306342459,-1.3778679582238482,-0.1397407822003343,1.011961871285313,-0.7597161297571278,-0.7351453444028838,0.3669401925083267,-0.05976907726051294,-0.03840734511460608
-0.041569702710593556,-1.231782501783955,-1.9827656594733574,-0.07833000490216022,1.2948102730748847,-1.2172901075134281,-0.7666666697198316,0.4672442336640771,-0.049063993852124635,-0.03936625884645636
0.6466691911330481,2.2457865130643557,-1.813931549839305,0.8084740612770445,1.20425671637544,-1.3630234304365294,-0.0301548899707751,0.3813713527799063,0.07266215417704465,-0.024671260515997676
0.27124407081379753,1.4611758965017496,-1.3903486952667408,0.6720367375920708,-0.1230236136438998,0.04789687582488531,0.1368945816650662,0.40476060804971514,0.11229108471550459,0.031765538900381016
8.857445794710646,1.7110452079134586,2.56187951512611,-0.3646701539756314,1.0284698734217088,-0.8820780568022314,0.21956088588708247,-0.1408112709243335,0.6428404510635167,0.13353349848268728
8.812597990955961,1.0032248446347083,1.9861884257220894,-0.2392259820355161,1.098846357517363,-0.9490343917220537,0.20432516462123818,-0.11427781688590573,0.5584191512139852,0.08866709315690824
7.777151759443583,0.06844158959235175,1.717270602598957,-0.13708425220463152,-0.15226114141183061,0.09597600519054438,0.2528785098386774,0.04568802195045522,-0.06717283819777617,0.10454918904860745
7.087085457838325,-2.5617307426240448,0.8724090069174589,-0.41519157525302286,-0.14544601772582202,0.15205912196193633,-0.11523676447695694,0.016721939798659748,-0.24219009244401102,-0.25745152349773065
7.277134089412411,-3.0935269275222046,0.4865301070265652,-0.427720889261991,-0.17798174586645674,-0.08396663849165611,0.21252159210693253,-0.789481667498286,-0.5847582483768344,0.0052134697247662315
8.031135260483737,-0.8531853567072507,1.4940789231258433,-0.3341376867780295,-0.0747621165968335,-0.07850760864374824,0.3970657741113813,-0.5640971657717303,-0.15992842804466686,0.02383597377359109
6.61614718651294,-1.2039618690687943,2.230344841639791,-0.8326425989984778,-0.23949623102924172,0.20886966791722536,-0.138996647290323,-0.47332090154957374,0.12166859472535263,-0.5548789924643618
6.850447839867263,-3.007262941815818,0.9212758581485535,-0.5870296319120772,-0.4371438426617507,0.2908921112397596,0.007183212669590494,-0.45319577159392177,-0.32979538760726534,-0.2958050213131252
8.905246293839319,-0.04640648772531935,1.7802664482280435,-0.42287308708692534,0.993840727548319,-0.9398169616193824,0.3923258672658089,-0.863091243316514,0.5199613595197144,-0.04233112028060938
7.014047300931341,-1.4577321800779655,1.707143555453995,-0.711298932658719,-0.12339342568673928,-0.11077391283359471,-0.01851237548014253,-0.5071942593837436,0.05013772391749183,-0.12101731458821807
6.414536502400826,-1.6355160604504084,1.809302433952408,-0.8869664390512222,0.5190998267753436,-0.5663473335018356,-0.5052810864463537,-0.3212365682873315,0.39424755840064957,-0.6487462676642157
8.09594511357886,-0.07624253445068795,1.556255271539866,-0.19798558573737549,0.07715591013252819,-0.2216725657526559,0.22408116957547733,0.11749376905623657,-0.07198197876646938,0.10023483080860492
7.148775968465185,-0.3545097235752323,2.692047549147971,-1.21132531742315,1.4863726796455832,-1.229628066533259,-0.6703858663581683,-0.22365208128147565,1.0260982508984944,-0.7810953347628737
7.04639295009966,-1.0370156089246767,1.7738131167347089,-0.60740734951001,0.2882020278130481,-0.26345548258830215,-0.2602324319264487,-0.019486722136519065,0.2564697569929809,-0.4676660850381974
8.351113466239932,-0.38745605221514484,1.1801799363110101,-0.11595601727005383,0.3609460253577562,-0.46491974932875796,0.23043199375436535,0.1270808783666121,-0.03499382166832348,0.0984679103329496
7.3171810013527585,-0.8449774440389748,1.6672270830191895,-0.5839041953536397,0.3933814137967136,-0.4462422971719333,-0.22821599444411292,0.16222073950686217,0.10621389939264343,-0.08109386488420173
8.383733947386302,-0.47492035347204165,1.109955024089064,-0.1479024487820209,0.319712418671527,-0.5158294232973057,0.26969337114835096,0.05353257048110922,-0.03730690288060671,0.15591288710723936
7.351597557999041,-1.2073542437757903,1.5651935376083697,-0.624101747642799,0.4316175845571101,-0.525663832807606,-0.2606099797386278,0.02374875083546475,0.31507183138914696,-0.45457787405641054
7.144406393868353,-2.4795206520216704,1.196168243991356,-0.9613791494257523,1.1021135005462837,-1.1383225412708098,-0.6390552461636193,0.024447392218836045,0.5248121714902951,-0.5387074163382172
7.4478377071496915,-2.8446287252374014,0.4256395638406565,-0.43448704467563515,0.047564103671026016,-0.32892267216405446,-0.13029452453916418,0.14125435758864374,-0.2515453376401909,-0.2739627152547194
8.220115273913613,-0.30310029539212924,1.2348790622278918,-0.1715159535420325,0.21688954178375142,-0.46179652987495295,0.2340225959824289,0.1135387625690558,-0.0043723819618893016,0.10862492962100215
7.690608784244475,0.0832642104371022,1.7426426454500785,-0.19293901930236612,-0.11634258345340884,0.011714897784363233,0.19727370368550348,0.0788013562849404,-0.05109119303102602,0.10643594628833097
7.510624673619722,-2.82618539215711,0.14785755487267058,-0.3121637829316833,-0.022805226966297547,-0.34660311686749345,-0.05807823006695584,0.2660095870730679,-0.3236909105971559,0.09311117507278956
8.113392763130213,-0.10192736908685078,1.337470801495992,-0.1297982906030932,0.04940174734956284,-0.2673837861363858,0.2778017431635962,0.13848091951813143,0.019303235584897795,0.12456235697162195
7.679992197190307,0.11390271862909965,1.7208526756669025,-0.13307091973919102,-0.23077884910829083,0.13032671713520322,0.2507872445820946,0.06223682260515884,-0.061632799766505236,0.09448691071525402
7.007095214774884,-2.6028066480929173,0.6885125463301912,-0.3902798787716286,-0.15449715022670643,0.02619638647522984,-0.1426403893998228,0.09763474076390163,-0.2220769476261472,-0.30123384083609206
7.980184453700321,-0.3617993463616026,0.9324620469130568,0.03721583940663777,0.11420458179722615,-0.37357908094074777,0.2613908145619084,0.18208121262515387,-0.4526094543129498,0.11728941683000745
7.606179711941997,0.2395357547456157,1.8846773698984378,-0.17924665884619612,-0.14037394988005755,0.10951060381169923,0.1733297896419471,0.12071353243363021,-0.09712210270283823,0.050770371975167684
7.195321128546096,-2.355654031190211,1.3052613943419191,-0.9675535828483572,1.244539447583063,-1.1789819910871242,-0.6924807758713287,0.09031729224474855,0.49177414372414385,-0.5279985426769207
7.318929066732052,-2.767601249872481,0.43600275243884257,-0.4042853534906462,-0.001401023872626119,-0.26606009728290314,-0.10737644187704024,0.14225432449215267,-0.4589114627028768,0.0829939683385484
8.212613343079134,-0.18357723609732898,1.2981330697042675,-0.13188387558291265,0.24615339014807006,-0.3835995481353007,0.22029629463425035,0.18753691017391783,0.007990967396292578,0.09160956643632386
7.950158358880462,0.10266746243176968,1.628846983761975,-0.15092273216290536,0.03640205029522632,-0.1330172232041859,0.1966472580867507,0.1855003876311892,-0.026823263764630324,0.1278761789259621
7.254611713642753,-2.7764973235594277,0.5982116634858928,-0.47021001754369945,-0.06529925034834827,-0.19578681471727202,-0.15303762324907313,0.10375996718248247,-0.2533340717403818,-0.2939118413222821
8.310580678649806,-0.24267087045005617,1.2189864621304909,-0.17120691977798555,0.29318187556982367,-0.5296348134646576,0.22777700142248472,0.17410078144044694,-0.009220216989528776,0.11256211586704573
7.592898553838472,0.1510236160418659,1.7731646083433756,-0.18113353387130746,-0.32639483184767343,0.14456641403067055,0.2432292350191215,0.07221381207245267,-0.03830919142423967,0.08933099927100877
7.321129115478291,-2.7683406656563174,0.42571363737415663,-0.37069180341266966,-0.10034643875466114,-0.15594216361074298,-0.07391519989531811,0.15647610768036158,-0.42080923269621817,0.09070644359625511
8.313152026068485,-0.3683071745671999,1.138801938923445,-0.11524271423570479,0.1820959515899628,-0.3992590567248776,0.27915311928829306,0.13320048392452788,0.022518666348925038,0.14013339399709754
7.892299599187047,0.13325578970658292,1.6586333177680925,-0.17598374694391125,-0.018056605272315434,-0.11153218465100681,0.20129790867745093,0.1845204742252069,-0.04495180444009179,0.09362139087491798
7.129402249705371,-2.5910881060635145,0.7743587706351462,-0.503380102237163,-0.2756205487523617,-0.06417130771547908,-0.12349312631852596,0.07154766440636061,-0.28701129289488414,-0.3039893054391137
7.271779196857066,-0.7758183250571093,1.687739330071303,-0.5583405507849819,0.31006575213562126,-0.4232469178376398,-0.2316613189079334,0.18195614151199216,0.07802583924255857,-0.11248090868528515
6.043080188574164,-1.3902576703029885,1.596334246782065,-0.38603957320961907,-1.0422256072890705,0.8474349788357347,-0.0905282775389405,0.16646927081662366,-0.6203691812252115,-0.060862456675511725
6.896542544329613,-2.3841327969065085,0.9807310533677733,-0.4571403799802984,-0.4268115758154232,0.1929454893818089,-0.1084445210655257,0.02460729713092187,-0.34737890695718865,-0.33029711577595605
6.505940021717511,-1.7537005534551227,1.147947118748602,-0.37669765692421925,-0.6955505716858177,0.3731635579922784,-0.11244493530026817,0.2522748794714433,-0.5115406627795507,-0.0654437082412879
6.151099269216707,-1.4411648131328203,1.488340207827461,-0.39341342495098824,-0.9257395102374318,0.6642251078900365,-0.1360410372002151,0.24662562458957424,-0.553537925383595,-0.04275289846156478
8.038358189759379,0.088586560498053,1.5440169909319068,-0.12224508833168753,0.08691291394921002,-0.2412822551020732,0.20374001440679262,0.17168235716209607,-0.014195206106466416,0.08672370202275886
6.04223381744139,-1.352450441989776,1.5907199459463752,-0.40381833199693973,-1.018279087598068,0.7483053790215382,-0.132343913242133,0.22485577768231332,-0.5955234022356269,-0.06503748888539676
6.339017755219026,-1.678825196788607,1.2502208478038854,-0.37710816676945297,-0.7421427139915328,0.47402259569425953,-0.11458225969777143,0.20097980601241056,-0.5670937787457925,-0.05863104731988393
7.470945435227695,0.11253106149014652,1.9104097646438576,-0.17949828446241795,-0.3164273369791955,0.2930570529747608,0.16796901126409416,0.13780774434768725,-0.037168962367984004,0.13156063138380764
6.580287093764028,-2.5144144555734673,1.0655552871519127,-0.5265315813539808,-0.5487302593819287,0.36335697679589285,-0.3005993996446934,0.40435572163291034,-0.2449469022664181,-0.3036195448043332
7.978783727037188,0.13523044220762392,1.5914517528650562,-0.14940313101069738,0.024610209236203696,-0.19654274847657527,0.21600079496244332,0.16830272584923262,-0.027584853773713326,0.10183714592284135
5.940666915442667,-1.4153598184195886,1.7325901762514107,-0.4713109774450909,-1.006171586047581,0.7837401922438725,-0.1859253885777082,0.1293767799717544,-0.40588470830698387,-0.476438451730638
7.148667573867006,-2.522015407264201,0.460822745923789,-0.33394539122032996,-0.22505360903799795,-0.09811130231460166,-0.07454877779973364,0.24087833945298673,-0.4239725311389791,0.03700228467862253
7.083212644036979,-0.8890925413083914,1.8028015097711965,-0.6311836521784417,0.3166147661954807,-0.3994950513663561,-0.33918848945545155,0.16913726822426087,0.287210157548764,-0.4951325496896455
7.44685050544486,0.2394169436655203,1.9900643031141878,-0.22679013530370998,-0.28944992545719017,0.17529595785898505,0.10248121374624856,0.21479936430329066,-0.0791238014439018,0.08467354655653081
8.211940976257617,-0.2260727748045029,1.2087189567574252,-0.06532484477062368,0.16763289149056912,-0.3721325057834725,0.2368364387808115,0.17208091404173115,0.04013844311953047,0.15419443169311253
6.377497704992697,-1.772199740272815,1.1868263358373616,-0.3718181925213679,-0.6862671464016311,0.4416514003149311,-0.13977367488369333,0.24766760170678065,-0.5298580170870638,-0.042627027003817895
7.275759593150258,-2.8064177973557767,0.5016504731079019,-0.44795931733059513,-0.138954096091465,-0.21764948532152484,-0.11393411422423205,0.08664907376041106,-0.2681224136127614,-0.26557108165017307
7.004919396755114,-0.7615440772125649,1.7651943287824803,-0.477132165944796,0.047051227545352646,-0.13475883415479112,-0.19678248756610298,0.07945612411407178,0.0936234213626821,-0.10653134856465586
6.707824804707807,-0.46819249989474104,2.0717800448399397,-0.5356502651524615,-0.17976963352231828,0.09271803415661752,-0.2086206549861108,0.08974842411079641,0.07929026958671873,-0.10926390405728371
6.369143423195003,-2.442949398131753,1.1371063723038206,-0.5557981047115156,-0.36171077228012394,0.1616742569433369,-0.23799300679534838,-0.07818930183885174,-0.5265429056107257,-0.08611337037868208
8.31628201179763,-0.4903246505770209,1.0376820423071407,-0.06172854846442382,0.18023451942427013,-0.40699672523241665,0.27645514417667916,0.10933700902968807,0.0705704782980781,0.1517959751560417
7.728267585038346,0.07036843867513257,1.7427175453625086,-0.19566714846846497,-0.09636948170457053,-0.019466989520787643,0.0966354798274345,0.32877663843708677,-0.012449543336635133,0.08790015105970422
7.006814883646601,-2.474019300143658,0.5965583672975274,-0.36549395920827865,-0.31511971794128163,-0.013808489767030013,-0.09413459158965257,0.20331044406860874,-0.45600856897528247,0.02788104458551083
7.688119877749866,0.07131328421042865,1.7512874579688926,-0.19774569272899475,-0.10973039048282189,-0.0008455208659200574,0.07623179513751932,0.3800540194554563,-0.025117262973420627,0.08442910250595659
7.387743434424397,0.39233182290488194,2.1056274478308277,-0.1701559672808004,-0.40658433316914916,0.34970462212197295,0.21353211175466355,-0.018237728341253416,-0.06628703653920862,0.09513069937138804
6.471629337894391,-1.7880902290583873,1.1289780939889345,-0.35212471606817275,-0.7534897490442722,0.42086426741762556,-0.08906562790923356,0.19992791816571553,-0.5073207737731387,-0.030230960393998398
5.5341267476787,-1.324786229189208,1.948619108138226,-0.4491098698250873,-1.8728002524018146,1.4704253119124788,0.0428129626216704,-0.033034906351914785,-0.7895095704834537,-0.04004103159373528
7.208699368180193,0.49206669574330636,2.21984864923474,-0.1934323184351178,-0.4760793296836071,0.42674368613608454,0.1432793338027096,0.1105960972894616,-0.10504894477426918,0.05353785543261217
5.86686200233243,-1.20440739015572,1.755610986982553,-0.36798060873015154,-1.1146194230157487,0.917679047330213,-0.12615140389989216,0.15054374793445066,-0.5847761172236515,-0.058958402887703286
5.726760780189139,-0.08581895133890453,3.124668024038578,-0.8273607466290582,-0.6098042520358624,0.7269452559216849,-0.3247769992644188,-0.2650141885477508,0.13882218322722245,-0.624152884234936
5.748120744450221,-1.2446100711447612,1.8918696562529238,-0.44282169368253543,-1.1590701967028392,0.9536219560717061,-0.18185146005013036,0.09035814002499534,-0.4218525176866901,-0.47159417113796887
5.400437854740977,-0.959750858225945,2.1372579173174944,-0.45362552262854533,-1.4111224525178032,1.2564010374446428,-0.12498559153632033,0.04335306304307864,-0.6191148777582346,-0.10236298069063936
6.357387029557896,-1.7296805679342468,1.21399898108487,-0.34789326501199325,-0.8060642871057554,0.518196326169124,-0.09235513962476043,0.17589165085407182,-0.51251266974486,-0.03286004025702053
-0.09011463981692058,0.18828860527957103,-1.2283203560550555,0.15177100754708292,0.2835173823055163,-0.2140728736186198,-0.3397613245965882,0.3789633780848969,0.023117151090027734,-0.013271562613912068
0.1155575805255251,-1.26702991065781,-2.324959887394839,0.45676291688509074,-0.10736258873197152,0.1713476621050923,-0.1365950176624817,0.46482562458752213,0.07091613079274176,0.053614712960814645
-0.024635775886698442,-1.4741740222508966,-2.1057730209051155,0.2882944546759289,-0.10126534551313668,0.23211328710366133,-0.26909209373013676,0.5287873656258099,0.07142586525459359,0.04761227994430952
0.49700717922228393,0.814364410785123,-2.126472629430345,0.9061003587921985,0.3320468278338396,-0.2675328170286138,0.12907177306373724,0.3840846351418257,0.10426776323283035,0.01841085593653862
0.0197581201320854,-0.018796808025580865,-1.5425629236645024,0.30520721683120683,0.5183364290648489,-0.32110746583893945,-0.32614485677094,0.34587483450273443,0.01851731826480924,-0.023885176185477777
0.29095876733856124,-1.670816503799549,-2.8099796975391844,0.5578750457928815,0.29073802429602924,-0.19987923499779758,-0.1575653394573227,0.41174624651780006,0.049575327348884,0.045871191963298405
0.5139495185272915,0.7320748713561023,-2.1900224724947503,0.9134168923582122,0.4044580991466288,-0.32110247110751183,0.10933815300287407,0.3958022210384309,0.09806000017196406,0.01985366716090539
0.26373854709585975,1.1886500546612577,-1.4757507316589231,0.761576971546749,-0.022192692158542318,0.16743996877992412,0.13829012493357773,0.30582898752806686,0.08969086596537859,0.022744989585439794
0.4538898846716344,-2.250054948197582,-3.4381148077271226,0.5144189880192638,0.5530982420524577,-0.7761363469735335,-0.18634790301247778,0.3908021653165906,0.04375261584755601,0.018776080865208215
0.5050746734278984,0.921615384849745,-2.107228991588423,0.845161921409268,0.17708276326729044,-0.3110536824131287,0.1721053137547735,0.38693790833756336,0.11544623021601219,0.026145625056487046
0.39955507181334654,1.0851841432015736,-1.799424609520735,0.802297298868869,0.22068367972350425,-0.17402726664896043,0.09437100377318806,0.41988737598471426,0.10146082900658643,0.025575476575723635
-0.1452721110077301,-1.8481277224661015,-2.071037381855004,0.09109300464444513,0.510657721092612,-0.31161661896701254,-0.38223572234439407,-0.07420210195964042,-0.09073303714225626,-0.04048688592654571
0.27443339211394685,-1.5865544799782128,-2.7641757450540534,0.568036939420973,0.16369608163910085,-0.08860527342389217,-0.146570729401534,0.49451483420566383,0.07207598444421613,0.05407142184170244
0.357711615985133,1.2164570400415018,-1.6596413264883183,0.798066320984118,0.011961680948838808,0.004345731160359955,0.17849916987245523,0.3185499895095893,0.10136848279386584,0.025423099809096406
0.10054391122371266,1.546771495980437,-0.9859996546400522,0.5618167328004654,-0.14211788501477698,0.21987876708150741,0.07749184555445579,0.28129513342055823,0.06835020671168625,0.015193596785688341
-0.22216736730680473,-2.212464563480837,-2.157814061196531,-0.0036924383874049923,-0.08345143366516128,-0.06667055652054471,-0.16062867255892682,-0.33509413296015933,-0.10157861123674118,-0.043740549205026596
0.2854904378186666,0.37315419669883015,-1.9316556694227507,0.6018872765529508,-0.09308227763763109,-0.17565272724853692,0.27931859114651036,-0.22719705667367193,0.001690367470121675,-0.02129345986357742
-0.31204679989710327,-0.183672948313806,-0.9939215968602941,0.04384159260135791,-0.2618899935656502,0.2633411067993391,-0.07449401408699108,-0.32439261406022774,-0.08188032781138882,-0.03295236346363034
-0.14379077336842644,-1.8611693923046464,-2.1131281698330406,0.057630227647604,-0.5127330333654649,0.17344414979932982,-0.002293078737074439,-0.24533840383318758,-0.046248684692060615,-0.007810959970567372
0.24153877896547352,0.4568580780301072,-1.82104387257518,0.5266764882852698,-0.1195027291145606,-0.21587198089283702,0.25576634551059646,-0.22850615107006164,-0.009264499676744505,-0.023459959330283567
0.03534177595348865,0.8197123529709875,-1.2325526172474455,0.44709142067365837,-0.3979208341489274,0.22762244478727026,0.259944826829843,-0.2833512592073985,-0.017372072523772788,-0.021089287025734055
0.04721919910030647,-1.9920117474969252,-2.5538031496120217,0.23987275534727814,-0.2884775128395251,-0.014930959346117703,-0.009617002898399278,-0.05962189828708458,-0.01933197684064469,0.022658903391085644
0.4645292397554019,0.9749585644596693,-2.00753382138296,0.7557620121733716,0.16620713004714383,-0.37348087778300637,0.13062318349387114,0.4123079290237377,0.11559528511286558,0.025968215496654144
-0.18910121722760342,0.5210081616842249,-0.900352646626958,0.07706877724145776,0.0645370992280926,-0.05573378689387608,-0.2933466549885397,0.29601965008994,0.016902562672080946,-0.01739298026619104
-0.13347289673189427,-1.1082350845578652,-1.7570872943839588,-0.12376800981692823,0.9734140714143754,-0.9374086865385628,-0.6986396903775753,0.4163520690942142,-0.04182491615886745,-0.03408800629280478
0.4213629940480088,1.1618231178763792,-1.825528609813631,0.7962055063028026,-0.061568933422122316,-0.09526468362746011,0.22898711748224487,0.3193024498176289,0.11561348636640503,0.030354351831288616
-0.18027782495205796,0.5641223241639804,-0.8788402422800835,0.14474057709541488,0.09850884525023335,0.03430768078533392,-0.2826218232187753,0.28805110378011795,0.017922809166647204,-0.01756585361190634
-0.2790237190835259,-0.9063724297086507,-1.334078512791692,-0.09620054424159911,0.7342157055039044,-0.4393322418026097,-0.6342366635174271,0.2720415316975822,-0.05348778995289143,-0.03334936423519564
0.048904641065142335,-1.1476654597667282,-2.118897188197821,0.3984732136435363,-0.3486819971580479,0.35124107100347324,-0.06177831710141527,0.33982317330805556,0.06294823633079456,0.053553584396609566
0.4885079009380616,2.345470823378795,-1.4330682212570902,0.7327067580250115,0.9060393397272423,-1.0018859031074703,0.022138287065456175,0.22367180567479428,0.049665976034602294,-0.026888529043413104
-0.12848148890755773,0.43008787875717697,-1.04358859207433,0.1223672186535039,0.22387075872605208,-0.1786507697920364,-0.30591461238846135,0.2858853745787286,0.010976903536541854,-0.023706716581508448
0.00031692315870763947,-1.2792250749586176,-2.10797753413652,0.24568968192569904,-0.2469331983556257,0.11196712640352353,-0.14621220144761,0.32264489019126985,0.04740532462064907,0.023034652415426054
0.4413711348782053,0.9972738465979105,-1.9544800579601735,0.7540029451127189,0.13410714934640877,-0.31644967613682057,0.1342199528499726,0.40269059550391273,0.11057751111702406,0.02655483005665925
0.2782597908924187,1.3686590218346013,-1.4319231317951726,0.6699152617764442,-0.05127749235601355,6.862911324191305e-05,0.10678688964682242,0.4095606862949663,0.10561221356150845,0.02792901084739499
-0.17797204180811066,-0.8625882945786771,-1.5193821772665532,-0.061495802572032146,1.08997347717602,-0.7845606535491731,-0.7453474408334213,0.4489252973717359,-0.04520790510406095,-0.03389299733674004
0.47837194802263183,0.9284033553927163,-2.0439869252944303,0.8268990640311683,0.26610902508380624,-0.3280974762553009,0.11492870100429105,0.42793419531456084,0.10934047365200741,0.02532278556086792
0.2894718468500498,1.270379670273118,-1.4975179789900657,0.7275579937857467,-0.03356438963334043,0.06345114019946267,0.12631292065397673,0.3755201329494252,0.1024819195074121,0.02934894165611386
-0.4178254665339247,-0.3110044459652263,-0.8257091765114176,0.06177491323880137,-0.903338757882131,0.9923281336803795,-0.09320058527111384,0.18379724908788916,0.031751538431694364,0.024077230717748265
-0.5797216577199301,1.202212538925586,0.24052045487229062,-0.10164032489961358,-0.3178502140699221,0.6752531721110065,-0.3322612325634299,0.18122477328123357,-0.012865388292931752,-0.020984002319923492
6.478274580073368,-0.4412611779844974,2.3266235959130213,-0.5581827951865536,-0.14368807082726207,0.16984699351462004,-0.3510687253854053,0.057621126028593324,0.27479432420023303,-0.5270459591989611
-0.4555504782903488,1.0083517574243985,-0.10453309727862609,0.004022684205136435,-0.3825394137254742,0.669111033217978,-0.2985818925955078,0.36175956937533327,0.03486210706375528,0.025284005974243434
-0.03610382469391006,-1.1645933283332577,-1.9611100322349886,0.34337553748053995,-0.2646855698762154,0.36770575872838535,-0.1351030241110149,0.3215433335049663,0.039505726001105565,0.044321798967452135
-0.3049949990207954,-0.5904983547437227,-1.1556263006564091,0.1579945432161772,-0.5653973928188099,0.7593455019782905,-0.15015854006839835,0.2256280160543448,0.02453535191665116,0.01934973786542471
-0.5027265750128792,0.9549784322099987,-0.03816368690464828,-0.019108770922195997,-0.2768506597988545,0.6183449284775931,-0.29319378573283567,0.15673327995695818,-0.02244242084137853,-0.002502583440920959
-0.2162097141179105,0.5905490350183565,-0.7710537084115338,0.18587425738832503,0.062186912195431016,0.2357841552244531,-0.3245200123632452,0.42628931064566844,0.031673914883273036,0.01936426821693887
-0.6972338849296851,-0.18361369672307246,-0.1909949283627305,-0.10031609452039182,-1.0833541976010452,1.374846927126133,-0.11001837468640831,-0.07988912525728706,-0.032788723888266424,0.004724056607467106
-0.4198573542124891,-0.3434119424126579,-0.8041741149290194,0.1465279511485082,-0.7660256156300613,1.071798203076634,-0.10801425963630787,0.1341226007042109,0.015101845133599431,0.015080042595150075
-0.12343879760169027,-0.8853778252958823,-1.6409518129476428,0.3592243782648869,-0.49907247906381846,0.714424681095864,-0.08035184814727853,0.288585397324934,0.04535340478145124,0.05323290789670796
0.09689554930453052,1.4543964437598518,-1.0061258960015989,0.6227402509981064,-0.4393300788780992,0.543869824894055,0.1512119809523056,0.36665983669366414,0.11526222631339496,0.049994060578321335
0.07667681991257931,1.341282867073146,-1.0155793198064644,0.5951370929620069,-0.3533669264761835,0.4922835232603924,0.11212080254719238,0.3386175065392618,0.10048697502627704,0.04295168141334532
-0.34364080246248635,-0.5172016628099981,-1.039381206010781,0.13816345893261797,-0.6711492341023613,0.8664630972553807,-0.14500416355436968,0.23589134411240495,0.029174793777073688,0.024211805913870642
-0.5409247131734243,-0.22225096946036266,-0.5190422243956476,0.07317173851248115,-1.0723308918495968,1.3556907004220662,-0.05517908446955939,0.057056614893025354,0.002615940715051845,0.039853086003949593
-0.403893721045611,-0.36180282233998085,-0.8564895245116976,0.15697932615375287,-0.9694818580138628,1.1626010486268137,-0.018067551778751485,0.0821029829004355,0.015057322520706575,0.043508642942336605
-0.5428254930444476,-0.1431398821800499,-0.47787496168408994,0.017279497726563987,-1.089114584318455,1.280744907822292,-0.07631137850310558,0.10350353991455237,0.01933525255728683,0.025312974929383694
