0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
-0.7006009798789348,0.7173494119610703,0.9428743267136455,-0.11885332447353744,-0.06366433648459133,-0.20716792763334474,-0.11984067573396316,-0.047169680764324304,-0.6056865318665782,-0.13089373179288624,-0.18411012479641978,-0.22337149723735547,-0.1224539354505755,-0.18144854731453344,-0.10261391612183153,0.4138737401904641,0.9291139168194287,1.277853512487309,0.7739010130049424,1.547714396173808,1.5543069192862506,0.9432236188015061,1.1404241495144927
-0.7006009798789348,0.5938579219164432,0.8783186108545106,-0.13315909602320117,-0.08137516273110114,-0.20716792763334474,-0.13407121282710055,-0.06537731661872669,-0.6056865318665782,-0.1802385230571966,-0.2634618247746057,-0.22337149723735547,-0.17692370147021605,-0.24196458993167197,-0.11257042841080112,0.7048460366487606,0.8002479315326682,-0.4657688908718873,-0.906553446323411,-0.10624997172528569,-0.11909343698159933,0.7926929124060625,1.068993900574413
-0.7006009798789348,0.7821824442344993,0.9628279116155601,-0.11456159300863832,-0.0613028929850567,-0.20716792763334474,-0.11699456831533568,-0.0426177718007237,-0.6056865318665782,-0.13089373179288624,-0.1735298981326617,-0.22337149723735547,-0.1224539354505755,-0.18610362751585177,-0.10012478804958916,0.6087559246827735,0.9291139168194287,1.4613927128409079,0.9839578204209863,1.6749424244737383,1.6830300236145468,0.9432236188015061,1.3139677440183948
-0.7006009798789348,-0.9281746928835862,0.3149232724475146,-0.2018267994615871,-0.10735104122598217,-0.20716792763334474,-0.16964755555994404,-0.13517325406060252,-0.6719841051240328,-0.1578090724825101,-0.279332164770243,-0.22337149723735547,-0.1814628486385194,-0.22334426912639854,-0.12003781262752826,-0.13471169564630014,0.8646809241760484,-0.7716675581278866,-1.1466183690846043,-0.6151620849250068,-0.6339858542947839,0.8679582656037843,-0.3713933873306774
-0.7006009798789348,0.5784214856608647,0.8830135720079022,-0.12743678740333564,-0.0742908322324972,-0.20716792763334474,-0.1312251054084731,-0.05930810466725924,-0.5659079879121053,-0.1802385230571966,-0.26875193810648484,-0.22337149723735547,-0.18600199580682275,-0.24196458993167197,-0.11008130033855869,0.47913177145829333,0.8002479315326682,-0.4657688908718873,-0.8765453309782618,-0.08080436606530018,-0.09334881611594065,0.8177813634719702,1.0446928880484063
-0.7006009798789348,0.7574841462255744,0.9616541713272123,-0.11885332447353744,-0.06248361473482399,-0.20716792763334474,-0.12126372944327686,-0.04565237777645742,-0.6056865318665782,-0.13089373179288624,-0.17882001146454074,-0.22337149723735547,-0.1224539354505755,-0.18144854731453344,-0.10261391612183153,0.6087559246827735,0.9505915810338882,1.4919825795665083,1.0139659357661348,1.7003880301337237,1.7087746444802054,0.9683120698674127,1.3033222385479262
-0.7006009798789348,0.4086206868495025,0.8301952590322463,-0.1474648675728649,-0.08845949322970507,-0.20716792763334474,-0.14972480362955165,-0.07296383155806101,-0.6189460465180691,-0.1981820835169458,-0.284622278102122,-0.22337149723735547,-0.20415858448003626,-0.2652399909382637,-0.11257042841080112,0.12151111451180203,0.9076362526049683,-0.9246168917558862,-1.2966589458103501,-0.48793405662507655,-0.4795181291008291,0.9181351677355986,-0.2091411723843134
-0.7006009798789348,0.6031197836697905,0.9029671569098169,-0.12886736455830206,-0.0731101104827299,-0.20716792763334474,-0.1326481591177868,-0.05627349869152547,-0.5261294439576326,-0.1936961934020085,-0.279332164770243,-0.22337149723735547,-0.18600199580682275,-0.25127475033430874,-0.10510304419407392,0.7680229461905095,0.9076362526049683,-0.863437158304686,-1.2366427151200516,-0.462488450965091,-0.4795181291008291,0.9432236188015061,0.5191528090769006
-0.7006009798789348,0.7080875502077228,0.9722178339223432,-0.12314505593843657,-0.06248361473482399,-0.20716792763334474,-0.12268678315259063,-0.044135074788590585,-0.5924270172150873,-0.12640784167794894,-0.1735298981326617,-0.22337149723735547,-0.1224539354505755,-0.18144854731453344,-0.09763565997734673,0.5106109236175035,1.0579799021061884,1.5225724462921086,1.0439740511112845,1.72583363579371,1.734519265345865,1.118842776262856,1.268802225788241
-0.7006009798789348,0.42405712310508087,0.8266740381672029,-0.1460342904178985,-0.08964021497947237,-0.20716792763334474,-0.14830174992023795,-0.07599843753379473,-0.6454650758210511,-0.2026679736318831,-0.28991239143400105,-0.22337149723735547,-0.20869773164833963,-0.2605849107369454,-0.11754868455528587,0.024345464847040713,0.9505915810338882,-0.863437158304686,-1.2666508304652007,-0.4370428453051046,-0.4537735082351695,0.9934005209333202,0.18927506559868748
-0.7006009798789348,0.6370799434320628,0.9076621180632083,-0.1260062102483693,-0.07192938873296256,-0.20716792763334474,-0.12837899798984556,-0.05323889271579175,-0.4996104146546506,-0.1892103032870712,-0.279332164770243,-0.22337149723735547,-0.1950802901434295,-0.25592983053562707,-0.10261391612183153,1.2216287845957907,0.9720692452483486,-0.7410776914022867,-1.1466183690846043,-0.4115972396451191,-0.4280288873695099,1.0435774230651345,0.6679044615088173
-0.7006009798789348,0.606207070920906,0.939353105848602,-0.13029794171326844,-0.06602577998412597,-0.20716792763334474,-0.1326481591177868,-0.04868698375219114,-0.6189460465180691,-0.1353796219078236,-0.17882001146454074,-0.22337149723735547,-0.13607137695548566,-0.18610362751585177,-0.10510304419407392,0.05744229565887661,1.0365022378917288,1.4613927128409079,0.9539497050758368,1.6494968188137518,1.6572854027488872,1.0937543251969486,1.196390117756203
-0.7006009798789348,0.5290248896430141,0.8771448705661627,-0.13458967317816753,-0.07783299748179917,-0.20716792763334474,-0.13834037395504178,-0.05930810466725924,-0.5393889586091235,-0.2026679736318831,-0.28991239143400105,-0.22337149723735547,-0.20415858448003626,-0.25592983053562707,-0.11008130033855869,0.8647601296175471,0.886158588390508,-0.8940270250302864,-1.2966589458103501,-0.5388252679450494,-0.5567519916978061,0.9683120698674127,0.31096035319493404
-0.7006009798789348,0.6617782414409877,0.9346581446952102,-0.12743678740333564,-0.06602577998412597,-0.20716792763334474,-0.12837899798984556,-0.05020428674005803,-0.5659079879121053,-0.13986551202276087,-0.18940023812829881,-0.22337149723735547,-0.1315322297871823,-0.18610362751585177,-0.09514653190510435,0.3473303102094673,1.143890558964029,1.5225724462921086,1.4640876659433724,1.7003880301337237,1.7087746444802054,1.194108129460578,1.27862081670784
-0.7006009798789348,-0.900389107623545,0.8090679338419843,-0.16606237058742776,-0.092001658479007,-0.20716792763334474,-0.19953168345553254,-0.07903304350952846,-0.6719841051240328,-0.1936961934020085,-0.29520250476588017,-0.22337149723735547,-0.16330625996530587,-0.2698950711395821,-0.12003781262752826,0.09088959670433927,1.0365022378917288,-0.8022574248534864,-1.4767076378812451,-0.6406076905849932,-0.6597304751604435,1.068665874131042,-0.346846910031681
-0.7006009798789348,0.5845960601630957,0.9135308195049479,-0.13029794171326844,-0.06956794523342794,-0.20716792763334474,-0.1326481591177868,-0.05323889271579175,-0.5128699293061417,-0.1981820835169458,-0.27404205143836385,-0.22337149723735547,-0.1950802901434295,-0.25127475033430874,-0.1075921722663163,0.898967474963889,0.9505915810338882,-0.6798979579510865,-1.1166102537394549,-0.33526042266516076,-0.35079502477253294,1.018488971999227,0.786597688466857
-0.7006009798789348,0.7883570187367311,0.9675228727689519,-0.11313101585367191,-0.05776072773575473,-0.20716792763334474,-0.11414846089670816,-0.03806586283712309,-0.5526484732606144,-0.1353796219078236,-0.16823978480078264,-0.22337149723735547,-0.13607137695548566,-0.18610362751585177,-0.09514653190510435,0.9001479431698594,1.1224128947495686,1.5837521797433083,1.1039902818015825,1.7512792414536957,1.7602638862115247,1.1439312273287627,1.3245227292569617
-0.7006009798789348,-0.9343492673858173,0.3125757918708189,-0.19896564515165432,-0.13450764147063055,-0.20716792763334474,-0.17107060926925777,-0.09724067936393088,-0.658724590472542,-0.1667808527123847,-0.26875193810648484,-0.22337149723735547,-0.1950802901434295,-0.24196458993167197,-0.11754868455528587,0.024126859623713064,1.0365022378917288,-0.8328472915790862,-1.1166102537394549,-0.6914989019049652,-0.7112197168917618,1.068665874131042,-0.46040385593220107
-0.7006009798789348,0.6370799434320628,0.914704559793296,-0.12314505593843657,-0.0683872234836606,-0.20716792763334474,-0.12695594428053186,-0.04868698375219114,-0.5128699293061417,-0.18472441317213392,-0.2581717114427267,-0.22337149723735547,-0.19054114297512614,-0.2326544295290353,-0.10510304419407392,1.2848056941375388,0.9720692452483486,-0.25163982379268746,-0.696496638907367,0.0464236622346301,0.03537428821235551,1.018488971999227,1.21897287687128
-0.7006009798789348,0.6494290924365257,0.9358318849835581,-0.1260062102483693,-0.0672065017338933,-0.20716792763334474,-0.12837899798984556,-0.04868698375219114,-0.6189460465180691,-0.1353796219078236,-0.18411012479641978,-0.22337149723735547,-0.14514967129209236,-0.18610362751585177,-0.10261391612183153,0.3834701257300272,0.9720692452483486,1.4919825795665083,0.9839578204209863,1.6494968188137518,1.6572854027488872,0.9934005209333202,1.2135620503968996
-0.7006009798789348,0.3931842505939241,0.8278477784555507,-0.14889544472783126,-0.08845949322970507,-0.20716792763334474,-0.15114785733886543,-0.07599843753379473,-0.658724590472542,-0.20715386374682043,-0.284622278102122,-0.22337149723735547,-0.21323687881664302,-0.2605849107369454,-0.12252694069977065,0.09046042859031467,0.886158588390508,-0.8022574248534864,-1.2366427151200516,-0.4115972396451191,-0.4280288873695099,0.9181351677355986,0.16816183313121189
-0.7006009798789348,0.4858028681273944,0.8524963245108567,-0.13888140464306664,-0.08255588448086848,-0.20716792763334474,-0.13976342766435548,-0.06689461960659357,-0.6189460465180691,-0.20715386374682043,-0.279332164770243,-0.22337149723735547,-0.1950802901434295,-0.25127475033430874,-0.11008130033855869,0.7364301193151688,0.8432032599615881,-0.7410776914022867,-1.2066345997749026,-0.4370428453051046,-0.4537735082351695,0.8679582656037843,0.5767962558503075
-0.7006009798789348,0.6370799434320628,0.9323106641185146,-0.12886736455830206,-0.0672065017338933,-0.20716792763334474,-0.12980205169915932,-0.05020428674005803,-0.6056865318665782,-0.13986551202276087,-0.18411012479641978,-0.22337149723735547,-0.13607137695548566,-0.18144854731453344,-0.11008130033855869,0.25221080543505453,0.886158588390508,1.4919825795665083,0.9239415897306883,1.6749424244737383,1.6830300236145468,0.8930467166696909,1.187062456382584
-0.7006009798789348,-1.0115314486637093,0.30083838898733983,-0.17893756498212512,-0.11207392822505148,-0.20716792763334474,-0.21376222054866995,-0.13820786003633626,-0.7648007076844692,-0.1936961934020085,-0.27404205143836385,-0.22337149723735547,-0.16330625996530587,-0.2186891889250802,-0.12999432491649784,-0.8808987649535721,0.8002479315326682,-0.6493080912254867,-1.0565940230491566,-0.48793405662507655,-0.5052627499664878,0.7926929124060625,-0.48946194313884883
-0.7006009798789348,0.5105011661363202,0.9006196763331209,-0.1374508274881003,-0.0731101104827299,-0.20716792763334474,-0.13976342766435548,-0.05627349869152547,-0.5924270172150873,-0.18472441317213392,-0.24230137144708952,-0.22337149723735547,-0.18600199580682275,-0.22799934932771695,-0.11505955648304349,0.4454665670658048,0.8217255957471284,-0.06810062343908799,-0.5764641775267703,0.24998850751451873,0.24133125513762954,0.8428698145378768,1.1416514733794423
-0.7006009798789348,0.5351994641452451,0.9053146374865125,-0.14031198179803303,-0.0742908322324972,-0.20716792763334474,-0.13976342766435548,-0.060825407655126076,-0.658724590472542,-0.14883729225263545,-0.18411012479641978,-1.7255752201597179,-0.14061052412378902,-0.18610362751585177,-0.11008130033855869,-0.7831909743349574,0.9076362526049683,1.5837521797433083,1.0439740511112845,1.7512792414536957,1.734519265345865,0.9181351677355986,1.1345329949627332
-0.7006009798789348,-0.9991822996592463,0.2984909084106442,-0.1775069878271587,-0.11089320647528414,-0.20716792763334474,-0.20949305942072877,-0.13972516302420307,-0.7382816783814875,-0.2026679736318831,-0.279332164770243,-1.6929186174874926,-0.1678454071336093,-0.22334426912639854,-0.12501606877201307,-0.5583423858288683,0.8002479315326682,-0.7410776914022867,-1.1466183690846043,-0.6151620849250068,-0.6082412334291248,0.8177813634719702,-0.5950117955245323
-0.7006009798789348,0.5043265916340883,0.887708533161294,-0.1374508274881003,-0.0742908322324972,-0.20716792763334474,-0.13834037395504178,-0.05779080167939236,-0.5659079879121053,-0.1981820835169458,-0.2634618247746057,-1.6929186174874926,-0.19054114297512614,-0.24196458993167197,-0.11257042841080112,0.5109344593480283,0.8432032599615881,-0.3434094239694875,-0.8165291002879632,-0.029913154745328248,-0.04185957438462145,0.8679582656037843,1.0245639611656456
-0.7006009798789348,0.5629850494052864,0.9440480670019937,-0.13458967317816753,-0.06366433648459133,-0.20716792763334474,-0.13691732024572803,-0.047169680764324304,-0.5526484732606144,-0.14883729225263545,-0.1735298981326617,-0.22337149723735547,-0.15876711279700254,-0.18610362751585177,-0.10510304419407392,-0.03939981827535993,0.9720692452483486,1.5837521797433083,1.073982166456434,1.72583363579371,1.734519265345865,0.9683120698674127,1.1924447404415013
-0.7006009798789348,0.8501027637590447,0.9100095986399043,-0.10740870723380644,-0.0731101104827299,-0.20716792763334474,-0.10845624605945323,-0.05475619570365863,-0.5924270172150873,-0.14435140213769818,-0.25288159811084765,-0.22337149723735547,-0.1224539354505755,-0.22799934932771695,-0.11008130033855869,0.9613923825373885,0.9505915810338882,-0.03751075671348817,-0.5164479468364717,-0.15714118304525854,-0.1705826787129176,0.8930467166696909,0.892259264021641
-0.7006009798789348,0.8531900510101602,0.9475692878670372,-0.1159921701636047,-0.06484505823435867,-0.20716792763334474,-0.11272540718739446,-0.047169680764324304,-0.5924270172150873,-0.11295017133313709,-0.1735298981326617,-0.22337149723735547,-0.0816016109358452,-0.176793467113215,-0.10261391612183153,0.3180022334478037,0.9935469094628081,1.9814204471761077,1.4340795505982238,1.6240512131537654,1.6315407818832286,0.9683120698674127,1.2646293246474114
-0.7006009798789348,0.7821824442344993,0.9088358583515564,7.637736009754139,6.059558657808732,-0.20716792763334474,7.76956908870141,7.794252160531638,-0.5924270172150873,7.001671550957425,7.9044731596466695,-1.7146896859356429,7.444304394111149,7.49477870465943,6.889346838807046,0.9297995556620486,0.9505915810338882,0.054258843463311834,-0.4264236008010245,-0.10624997172528569,-0.11909343698159933,0.8930467166696909,0.8981504185734006
-0.7006009798789348,0.6864765394499135,0.9299631835418186,-0.12743678740333564,6.110329693048726,-0.20716792763334474,-0.12695594428053186,-0.05323889271579175,-0.5659079879121053,-0.11295017133313709,-0.1735298981326617,-0.22337149723735547,-0.09067990527245191,-0.18144854731453344,-0.10261391612183153,-0.5569433123995702,1.0150245736772685,1.553162313017708,0.9539497050758368,1.6240512131537654,1.6572854027488872,0.9934005209333202,1.1482790222501693
-0.7006009798789348,-0.8726035223635037,0.3055333501407316,-0.16463179343246137,4.652138332086086,-0.20716792763334474,-0.20237779087416008,-0.1048271943032652,-0.7515411930329784,-0.1578090724825101,-0.24230137144708952,-0.22337149723735547,-0.11791478828227214,-0.24196458993167197,-0.12999432491649784,-0.8156407336857437,0.886158588390508,-0.4657688908718873,-0.906553446323411,-0.48793405662507655,-0.4795181291008291,0.8428698145378768,-0.3240186861436153
-0.7006009798789348,0.8161426039967715,0.9205732612350355,-0.11313101585367191,6.066642988307336,-0.20716792763334474,-0.11272540718739446,-0.05323889271579175,-0.5791675025635964,-0.1622949625974474,-0.24759148477896856,-0.22337149723735547,-0.13607137695548566,-0.2326544295290353,-0.1075921722663163,1.1867743677883984,1.0579799021061884,-0.25163982379268746,-0.7865209849428142,-0.08080436606530018,-0.06760419525028105,0.9432236188015061,1.2197092711902484
-0.7006009798789348,0.7358731354677641,0.9334844044068624,-0.12028390162850378,-0.0672065017338933,-0.20716792763334474,-0.11984067573396316,-0.05020428674005803,-0.5526484732606144,-0.11743606144807438,-0.1735298981326617,-0.22337149723735547,-0.09067990527245191,-0.18144854731453344,-0.09763565997734673,-0.03983702872201523,1.143890558964029,1.6143420464689076,1.0439740511112845,1.7003880301337237,1.7087746444802054,1.1439312273287627,1.280561700959388
-0.7006009798789348,0.8284917530012345,0.9346581446952102,-0.11026986154373918,-0.0683872234836606,-0.20716792763334474,-0.11272540718739446,-0.05020428674005803,-0.5659079879121053,-0.14883729225263545,-0.23701125811521043,-0.23425703146143056,-0.13607137695548566,-0.22334426912639854,-0.11008130033855869,1.0928703080556887,0.9720692452483486,-0.03751075671348817,-0.6364804082170684,0.12276047921458845,0.11260815080933338,1.018488971999227,1.3107767019695256
-0.7006009798789348,0.8439281892568128,0.9722178339223432,-0.10740870723380644,-0.05776072773575473,-0.20716792763334474,-0.10561013864082576,-0.03654855984925626,-0.5261294439576326,-0.11743606144807438,-0.16823978480078264,-0.22337149723735547,-0.09067990527245191,-0.176793467113215,-0.10012478804958916,0.6710671575401425,1.1224128947495686,1.7978812468225076,1.1640065124918806,1.776724847113682,1.7860085070771834,1.1439312273287627,1.4062624986626198
-0.7006009798789348,0.5876833474142121,0.8431064022040733,-0.13172851886823478,-0.0849173279804031,-0.20716792763334474,-0.1312251054084731,-0.0684119225944604,-0.6189460465180691,-0.1802385230571966,-0.279332164770243,-0.22337149723735547,-0.1678454071336093,-0.25592983053562707,-0.1075921722663163,0.3806719788714301,1.0794575663206487,-0.8328472915790862,-1.3566751765006484,-0.5133796622850629,-0.5310073708321473,1.0937543251969486,0.0409874312924562
-0.7006009798789348,0.8346663275034664,0.9135308195049479,-0.10311697576890731,-0.0672065017338933,-0.20716792763334474,-0.10561013864082576,-0.04868698375219114,-0.5393889586091235,-0.1667808527123847,-0.27404205143836385,-0.22337149723735547,-0.16330625996530587,-0.25127475033430874,-0.1075921722663163,1.6712122868918404,1.0579799021061884,-0.7104878246766864,-1.2666508304652007,-0.5133796622850629,-0.5310073708321473,1.0937543251969486,0.3274448213717413
-0.7006009798789348,0.7296985609655331,0.9417005864252976,-0.12314505593843657,-0.0672065017338933,-0.20716792763334474,-0.12126372944327686,-0.05020428674005803,-0.5924270172150873,-0.11743606144807438,-0.1735298981326617,-0.22337149723735547,-0.09521905244075526,-0.176793467113215,-0.09763565997734673,-0.16923383251423432,1.1653682231784885,1.6755217799201083,1.0439740511112845,1.6749424244737383,1.6830300236145468,1.194108129460578,1.2764116337509297
-0.7006009798789348,0.7914443059878467,0.939353105848602,-0.11170043869870558,-0.06484505823435867,-0.20716792763334474,-0.11130235347808069,-0.04565237777645742,-0.5393889586091235,-0.1578090724825101,-0.23701125811521043,-0.22337149723735547,-0.13607137695548566,-0.22334426912639854,-0.1075921722663163,1.124349460214899,1.0365022378917288,0.08484871018891166,-0.5164479468364717,0.1990972961945468,0.18984201340631127,1.0937543251969486,1.3885808800314952
-0.7006009798789348,0.8284917530012345,0.9757390547873871,-0.11313101585367191,-0.0613028929850567,-0.20716792763334474,-0.11272540718739446,-0.039583165824989976,-0.5128699293061417,-0.11743606144807438,-0.16823978480078264,-0.22337149723735547,-0.09521905244075526,-0.18144854731453344,-0.09763565997734673,0.347653845939993,1.1868458873929488,1.7672913800969072,1.1339983971467322,1.72583363579371,1.734519265345865,1.2191965805264846,1.3856434577314625
-0.7006009798789348,0.8377536147545819,0.9581329504621684,-0.10883928438877284,-0.05894144948552207,-0.20716792763334474,-0.10703319235013947,-0.04110046881285681,-0.5261294439576326,-0.1622949625974474,-0.23172114478333136,-0.22337149723735547,-0.13607137695548566,-0.22799934932771695,-0.1075921722663163,1.4781751304844186,1.0794575663206487,0.1460284436401113,-0.4564317161461735,0.24998850751451873,0.24133125513762954,1.0937543251969486,1.422954103225937
-0.7006009798789348,0.8408409020056974,0.9698703533456475,-0.10740870723380644,-0.05658000598598739,-0.20716792763334474,-0.10703319235013947,-0.03806586283712309,-0.5261294439576326,-0.11295017133313709,-0.16823978480078264,-0.22337149723735547,-0.09067990527245191,-0.176793467113215,-0.09514653190510435,0.7052745028864834,1.2083235516074085,1.828471113548108,1.1640065124918806,1.8021704527736686,1.8374977488085016,1.2442850315923921,1.384416133866513
-0.7006009798789348,0.664865528692104,0.8912297540263379,-0.12314505593843657,-0.0731101104827299,-0.20716792763334474,-0.12410983686190438,-0.05627349869152547,-0.6189460465180691,-0.1578090724825101,-0.23172114478333136,-0.22337149723735547,-0.14514967129209236,-0.2186891889250802,-0.11257042841080112,0.2846867974126402,1.0365022378917288,0.11543857691451148,-0.5164479468364717,0.30087971883449066,0.2928204968689478,1.068665874131042,1.2530924803168837
-0.7006009798789348,0.7451349972211115,0.9593066907505163,-0.12028390162850378,-0.06366433648459133,-0.20716792763334474,-0.1184176220246494,-0.047169680764324304,-0.5393889586091235,-0.11743606144807438,-0.16294967146890352,-0.22337149723735547,-0.09521905244075526,-0.18144854731453344,-0.09763565997734673,0.12312879316442774,1.1868458873929488,1.828471113548108,1.1640065124918806,1.827616058433654,1.8374977488085016,1.2191965805264846,1.280339070118769
-0.7006009798789348,0.8192298912478879,0.9323106641185146,-0.10597813007884005,-0.06484505823435867,-0.20716792763334474,-0.10845624605945323,-0.044135074788590585,-0.5261294439576326,-0.1578090724825101,-0.23172114478333136,-0.23425703146143056,-0.14514967129209236,-0.22334426912639854,-0.11257042841080112,1.5433194870361173,1.1653682231784885,0.023668976737711473,-0.6364804082170684,0.12276047921458845,0.11260815080933338,1.118842776262856,1.3527511781508075
-0.7006009798789348,0.8501027637590447,0.9733915742106913,-0.11026986154373918,-0.06012217123528936,-0.20716792763334474,-0.11130235347808069,-0.039583165824989976,-0.4863509000031597,-0.11295017133313709,-0.16294967146890352,-0.22337149723735547,-0.09521905244075526,-0.176793467113215,-0.09763565997734673,0.5101824573797807,1.2083235516074085,1.8590609802737073,1.22402274318218,1.8021704527736686,1.811753127942843,1.2693734826582987,1.4035623861597302
-0.7006009798789348,0.7945315932389622,0.9358318849835581,-0.10740870723380644,-0.0613028929850567,-0.20716792763334474,-0.10987929976876698,-0.0426177718007237,-0.5261294439576326,-0.14883729225263545,-0.22643103145145232,-0.22337149723735547,-0.14514967129209236,-0.2186891889250802,-0.10261391612183153,1.4470107698468009,1.2298012158218687,0.2377980438169113,-0.3664073701107258,0.3263253244944771,0.31856511773460744,1.2191965805264846,1.373861148627945
-0.7006009798789348,0.9149357960324738,0.9874764576708661,-0.10025582145897458,-0.053037840736685465,-0.20716792763334474,-0.09849487009425706,-0.031996650885655654,-0.5128699293061417,-0.11295017133313709,-0.1735298981326617,-0.22337149723735547,-0.09521905244075526,-0.176793467113215,-0.09514653190510435,1.1569128942818159,1.2298012158218687,1.9508305804505073,1.2540308585273283,1.878507269753626,1.8889869905398209,1.2442850315923921,1.4283543282317164
-0.7006009798789348,0.8223171784990034,0.9452218072903416,-0.10883928438877284,-0.0613028929850567,-0.20716792763334474,-0.10845624605945323,-0.0426177718007237,-0.5393889586091235,-0.1578090724825101,-0.23172114478333136,-0.22337149723735547,-0.1496888184603958,-0.22334426912639854,-0.10510304419407392,1.6090059845416684,1.1224128947495686,0.11543857691451148,-0.5464560621816212,0.22454290185453232,0.21558663427197086,1.1439312273287627,1.3679699940761856
-0.7006009798789348,0.8686264872657387,0.9745653144990393,-0.10597813007884005,-0.0553992842362201,-0.20716792763334474,-0.10561013864082576,-0.03654855984925626,-0.4863509000031597,-0.11743606144807438,-0.16823978480078264,-0.22337149723735547,-0.09521905244075526,-0.176793467113215,-0.09514653190510435,0.7041989651877111,1.2083235516074085,1.9508305804505073,1.2540308585273283,1.878507269753626,1.8889869905398209,1.2191965805264846,1.39742576683498
-0.7006009798789348,0.9087612215302419,0.9628279116155601,-0.09739466714904184,-0.05894144948552207,-0.20716792763334474,-0.09991792380357077,-0.03654855984925626,-0.5128699293061417,-0.15332318236757275,-0.23172114478333136,-0.22337149723735547,-0.1496888184603958,-0.22799934932771695,-0.09763565997734673,1.8001893686552701,1.1653682231784885,0.08484871018891166,-0.5764641775267703,0.14820608487457487,0.138352771674993,1.194108129460578,1.4070241734067142
-0.7006009798789348,0.8933247852746635,0.9769127950757349,-0.10168639861394096,-0.053037840736685465,-0.20716792763334474,-0.09991792380357077,-0.03351395387352248,-0.4996104146546506,-0.11295017133313709,-0.16823978480078264,-0.23425703146143056,-0.09521905244075526,-0.176793467113215,-0.09265740383286196,1.1258622083603276,1.2942342084652492,2.0731900473529064,1.344055204562776,1.9548440867335843,1.9662208531367977,1.3446388358560204,1.4079807520735497
-0.7006009798789348,0.8254044657501189,0.9546117295971246,-0.11026986154373918,-0.06248361473482399,-0.20716792763334474,-0.11130235347808069,-0.0426177718007237,-0.4996104146546506,-0.1622949625974474,-0.23701125811521043,-0.22337149723735547,-0.15422796562869917,-0.22799934932771695,-0.09514653190510435,1.4471244445629312,1.2083235516074085,0.054258843463311834,-0.5164479468364717,0.12276047921458845,0.138352771674993,1.2442850315923921,1.3944801895591006
-0.7006009798789348,0.7976188804900777,0.9581329504621684,-0.1159921701636047,-0.06248361473482399,-0.20716792763334474,-0.11557151460602193,-0.04565237777645742,-0.5128699293061417,-0.12192195156301165,-0.1735298981326617,-0.22337149723735547,-0.10429734677736206,-0.18144854731453344,-0.09016827576061957,0.18730254252455122,1.2512788800363293,1.828471113548108,1.1339983971467322,1.827616058433654,1.8374977488085016,1.2944619337242063,1.310531237196535
-0.7006009798789348,0.8223171784990034,0.9675228727689519,-0.10597813007884005,-0.05421856248645276,-0.20716792763334474,-0.10703319235013947,-0.03351395387352248,-0.5128699293061417,-0.15332318236757275,-0.2211409181195733,-0.23425703146143056,-0.1496888184603958,-0.2186891889250802,-0.10261391612183153,1.2210866436419383,1.1224128947495686,0.3601575107193111,-0.33639925476557675,0.4026621414744354,0.3957989803315853,1.1690196783946705,1.3954620486510614
-0.7006009798789348,0.9859434028081339,0.9956926396893013,-0.09882524430400819,-0.0553992842362201,-0.20716792763334474,-0.0970718163849433,-0.03503125686138937,-0.5393889586091235,-0.11295017133313709,-0.16294967146890352,-0.22337149723735547,-0.09975819960905863,-0.18144854731453344,-0.08767914768837719,1.1883920464410251,1.2512788800363293,2.012010313901707,1.3140470892176266,1.9039528754136124,1.9147316114054795,1.2693734826582987,1.4612466078123714
-0.7006009798789348,0.8624519127635067,0.9417005864252976,-0.1045475529238737,-0.06484505823435867,-0.20716792763334474,-0.10703319235013947,-0.04565237777645742,-0.5261294439576326,-0.1622949625974474,-0.23701125811521043,-0.22337149723735547,-0.16330625996530587,-0.22799934932771695,-0.09763565997734673,1.6403802061936825,1.1653682231784885,0.08484871018891166,-0.5764641775267703,0.14820608487457487,0.138352771674993,1.194108129460578,1.3625697690704064
-0.7006009798789348,0.7976188804900777,0.9651753921922558,-0.11170043869870558,-0.05894144948552207,-0.20716792763334474,-0.11130235347808069,-0.03806586283712309,-0.5128699293061417,-0.11743606144807438,-0.16823978480078264,-0.22337149723735547,-0.10429734677736206,-0.18144854731453344,-0.09016827576061957,0.5749770455741535,1.2083235516074085,1.8896508469993076,1.1940146278370303,1.827616058433654,1.8374977488085016,1.2191965805264846,1.3480873474639992
-0.7006009798789348,0.7852697314856147,0.9557854698854727,-0.11313101585367191,-0.06248361473482399,-0.20716792763334474,-0.11272540718739446,-0.04110046881285681,-0.5393889586091235,-0.1578090724825101,-0.2211409181195733,-0.22337149723735547,-0.1496888184603958,-0.21403410872376186,-0.09514653190510435,0.9301230913925734,1.1868458873929488,0.42133724417051077,-0.27638302407527865,0.42810774713442096,0.4472882220629036,1.2191965805264846,1.339250615636361
-0.7006009798789348,0.7513095717233426,0.9569592101738206,-0.11885332447353744,-0.0613028929850567,-0.20716792763334474,-0.1184176220246494,-0.044135074788590585,-0.5261294439576326,-0.11743606144807438,-0.16823978480078264,-0.22337149723735547,-0.10429734677736206,-0.176793467113215,-0.09016827576061957,0.02552593305301113,1.2298012158218687,1.920240713724907,1.22402274318218,1.878507269753626,1.8889869905398209,1.2693734826582987,1.2975216042280673
