0,1,2,3,4,5,6,7,8
0.08578218928313149,3.692166845879735,-0.034770372803663185,0.2895329420320742,0.6372381177859642,-0.7306356042017434,-0.11421973737040755,0.3295296713052176,0.04758609974909248
-0.3610836726271859,-0.30294365367366977,-1.0256799242278551,-0.3005957378753937,-0.9372100265617759,0.29306115159957974,-0.08677449882136722,0.1794931346450603,0.0308613101297893
0.019509675325606598,4.902969557288548,0.6622636929778023,0.41275348294878567,0.6467962117671199,-0.44376427616833747,-0.08601137524454053,0.3915135515613757,0.058559582837875775
-0.16871769989790178,3.0995935043871876,0.2848907262964986,-0.049690746260813254,0.32979238131808375,-0.34619093562693354,-0.4776458387787835,1.0822756575820518,0.1658525519534411
0.06857155430874438,3.102232204351154,-0.24979524183473426,0.13641752323785777,0.6358261059175152,-0.8455538194716921,-0.2755610109598941,0.6388138717126529,0.09387998027580202
-0.014981422789623798,4.927332096960249,0.7580361416630392,0.43112600346602115,0.6116585487563362,-0.30881159395519464,-0.08489208825666703,0.3882327689058022,0.056687865015477276
-0.1394792809965757,3.303384689962236,0.30220938078977405,0.06282095292645022,0.37324595942051464,-0.3236744601547068,-0.3476925095657553,0.7761416126890409,0.11707606862017891
0.1658298816067231,2.8459411370255214,-0.5838661942219514,0.20064287554009597,0.6978069202801198,-1.0053744722664175,-0.2044865714096641,0.5105507412183987,0.07902138488109312
-0.36585522444435314,-0.39765553244965657,-1.0645836801507016,-0.3084705099341791,-0.9597051426787533,0.29508160938803646,-0.06879447693986136,0.12464634708311273,0.023279710489608384
-0.12104533539558551,4.932315390389521,0.9933646500138622,0.41212633239964763,0.40341949591221576,0.01155815160245892,-0.04929978269841334,0.30236254790091716,0.04817950029242171
-0.1964810830282387,3.3448369045254935,0.46982865491587245,0.062154899268959084,0.3929850081683289,-0.15802412282952413,-0.4382285189963342,0.9581723067501011,0.13947812749678087
0.05065203479816741,2.7486038852208763,-0.3597527513309467,0.1309619829658811,0.5918810729817107,-0.7458429385355558,-0.30586551442127724,0.6967112530040888,0.10647359284612441
-0.3383977598160048,4.5439414847867505,1.238359221037671,0.08999853449371899,0.6557344667374083,-0.28355260233869406,-0.18020694044701432,-0.11909267647339078,-0.08720348349214255
-0.20338848255261963,1.9929670121618928,-0.1750172216576866,0.052463239776113765,-0.5904408743078535,0.4151757038853176,-0.12144080071562562,0.7420896865916609,0.14827804410736067
0.1401097658494635,3.137895508790512,-0.3912732739869909,0.25851175546371646,0.6272488817725166,-0.8334690413532247,-0.15110924028511957,0.44985195080801754,0.07398075402232598
0.056023157233726466,4.762025335913129,0.5258992245014323,0.38651890359193725,0.635561879179142,-0.5520948072717639,-0.06489704954961806,0.35020217116870767,0.0600189701240668
-0.5868316751927116,1.4091400845390218,0.28673906360251045,-0.3666774404573366,-0.4315628815666803,0.3523528131782841,-0.3333072477308873,0.27109370381347553,0.008663456436975503
0.24989939076584508,3.373169273512109,-0.5515283932030471,0.3491829718669049,0.7485452721153433,-1.0764779891795273,-0.04305700473581907,0.24759887082461002,0.042148455702040774
-0.06006093295784022,4.7328148807623505,0.7603007866144431,0.38477527215966906,0.44014340811099684,-0.1905817973444068,-0.04296134898726626,0.2928306492459855,0.049894626239948996
-0.1272573759976329,3.191462747335027,0.2211331298767216,0.07165628725748878,0.3212567363051321,-0.3045082902531844,-0.3241701557803862,0.7644803307801479,0.12067343390441705
0.058680149074989155,2.8741171129503766,-0.35146839245140993,0.17227616187622813,0.42878215844049816,-0.6733968615736587,-0.16029912577261732,0.4547039943380684,0.07677014566630137
-0.039730242720349786,4.902832648563716,0.7939915079248017,0.42994822940724514,0.4238411371876942,-0.14281574493439106,-0.04819887872392985,0.4084516839740881,0.07735025368235363
-0.7094286121261538,1.9770523737901569,0.8218321766796748,-0.2984233648904688,-0.6767698619742175,0.8742987586784355,-0.29609453113543927,0.3196192737678559,0.013000268354255329
0.09757413618071958,3.8884067302464103,0.02078252295958135,0.38178141381867625,0.5131689447856307,-0.5565774393343275,-0.029724895379813782,0.29719952222020174,0.055183080339645176
-0.25105429085588454,5.131029867552658,1.7183336034191607,0.7165481737941616,-0.08599671552663772,0.3284363727792126,-0.30722952269170883,0.09275841984363856,0.032078359926307705
-0.5782188096386638,1.5697097708420276,0.7075544399444077,0.060058762885471254,-0.8341572340876083,0.5893771958791133,-0.5947263570109345,0.3014631181210396,0.029432013536050638
0.1539856261619235,3.465962095196865,0.056776691147814515,0.666886971540971,0.29085367059918593,-0.7747214831545386,-0.33498820878101987,0.19495945892561922,0.04995223435273126
-0.16661608583946336,4.891138415050162,1.0614078926087094,0.3573019944273294,0.2441234720072715,0.0937579815888111,-0.0055017175031323185,0.21198193828510267,0.044063842760490544
-0.6849888281909561,1.5890993803529019,0.5946084936709921,-0.35633263689099653,-0.6797476601316508,0.7653987938710991,-0.3395723315236575,0.4139246010437189,0.03329125621705708
-0.09438204140503398,2.0328972596757287,-0.4693085183104643,0.03355050066149258,-0.15735336383598986,-0.38356324183035645,0.21832791627844092,-0.5658209071447512,-0.059779274834047554
-0.35202236231318207,3.2921460814238563,0.6664198816181869,0.18792159019250593,-0.42137751852022814,0.4840108747858074,0.36940296640336906,-0.8906760715516613,-0.11262161420923579
-0.5085639449429306,1.1203568817972807,0.03195289318114813,-0.09541735415889675,-1.3011389962624664,1.1457524069028293,0.1668541509228792,-0.09769092230121251,0.030491380328626583
7.909529992989649,0.6251953461084778,2.6650220906994004,-1.5556543441217905,0.17961676494171602,-0.016635367630806336,0.88685391102316,-0.9637886563954439,0.4643833375388029
1.764541625067976,4.6601588936918255,1.9576438857842016,-0.020775360339037437,-0.01700023624995116,0.5334959368561314,0.4122533150000872,0.04631903456963322,-2.4415364333282366
0.8305620737747881,1.4442834527300525,1.234387218947064,-0.6179320667375878,-0.9078607342073891,1.0345569821070004,0.14286818533045803,-0.1288317224825933,-1.9496313333640574
2.231365249318687,2.88886488321351,0.046848658717305154,-0.16089736029727184,0.3324590787275009,-0.9447698097477466,0.4376099453500163,0.007720031111868286,-2.4236281646587328
1.6028169123441027,-0.7538205446987164,-0.6782933051548142,-0.6440054523265578,-1.2134545311522673,0.36032753878744417,0.3875405159278341,0.01804147224486144,-2.2801283210668344
-0.17180380609266718,4.8691077916429215,1.0418097034799625,0.3639587549879306,0.14345209791657165,0.13688020565051534,0.0754969343384644,0.054232466954104996,0.026867262248139567
-0.6195677789947407,1.4538726460453006,0.37456254118215077,-0.3106283355277001,-0.769909987568032,0.7121028439241034,-0.21025564388469387,0.21229738035714804,0.01645254020839861
0.2306303328662317,3.315933939154034,-0.5435824968448567,0.43142882564682467,0.4788273666334707,-0.7826051331812816,0.12574872731790357,0.0010620149670643457,0.030234148937322406
-0.003944210650516895,4.468977599210649,0.5069888527381148,0.44446386739614596,0.23104728997174334,-0.1360908132230884,0.15747858952168406,-0.03298333559363985,0.02991228372979622
-0.07700121101834362,2.9089910847783975,-0.014616910016611868,0.027168922480385313,0.19696399665783226,-0.3883464476543356,-0.2905459158265639,0.7924698344534625,0.14401485263068203
0.23197776052603514,2.250696856938304,-0.9816914308565625,0.12738193833076142,0.4808633231372826,-1.065683842634789,-0.18755558206661566,0.6411038567810777,0.13577530529425538
-0.5673042483713335,-0.2135050132941854,-0.5989214301744766,-0.7074535352864396,-0.18230233745528018,-0.4475162109965967,-0.4581588487222105,0.02859478681965254,-0.05186723317822335
-0.2109831886103895,4.674852306722979,1.0451709179939646,0.3971617230678987,-0.03620870956250132,0.37907505835178823,0.16709513098752507,-0.1159293953348317,0.009731458069799461
-0.6650845857731622,1.1813540016947968,0.34203771169348796,-0.37202795178187975,-0.8348684712059088,0.7510146779021715,-0.2172745045659652,0.16073867932980895,0.018624204680394593
0.21945470344919818,3.2607808279803523,-0.5440175932005927,0.43845651975901034,0.41745429296609077,-0.7187326431962614,0.1829626213355763,-0.1286119032753379,0.011843918393710792
-0.6604654786566128,-0.06583749331625259,-0.3300823486122152,-0.7381998611214077,-0.3374755617561109,-0.22466254833621074,-0.43582743741520164,-0.03971634781652251,-0.06359704753048019
-0.09707249200726994,4.487012873742496,0.7104554472964588,0.4264246395622335,0.08382897794477545,0.10361280369234728,0.19524250575386265,-0.1516184303188245,0.01184651954350914
-0.7169889584891201,0.23513952867831123,-0.0425384881669191,-0.30283904300584985,-1.6923161479555708,1.428816201209748,0.10762693869821484,-0.14996294567708823,0.0024238237528156413
0.29790962677301625,3.1926875167447206,-0.754068820590581,0.41002238994937285,0.45706391109679506,-0.9625952060468091,0.1846954521695467,-0.08166788738144852,0.0229111319109659
-0.5203299712751717,-0.26908270761232306,-0.72237805789408,-0.696348983498559,-0.23759566865982498,-0.49379280260000363,-0.4163912483313069,0.016776841717746148,-0.04518116175428437
-0.9181992087139305,-0.2602924522129889,0.09419818378043086,-0.9412966259703146,-0.35286305257668443,-0.07466179303381788,-0.4643135150755943,-0.405427373563132,-0.15848170199930162
-1.1042447747236845,-0.5465753828477635,0.5318879200249829,-1.2564744979065958,-0.7189278561214855,0.539634013999035,-1.1630625849519853,1.5325031144769483,0.1916425110061129
0.02376599929269634,4.517157069669104,0.4757147658644991,0.48089405502256716,0.19469376815098977,-0.1010750533424759,0.17101753456153393,0.031104383003216662,0.04658206737938472
-0.5660034534012905,1.2296369317222078,0.12656935231273364,-0.317865456889564,-0.7524112723787746,0.5173304845505006,-0.12811905613137226,-0.01110138758892108,-0.0032448703458178765
0.052910902209639996,3.816793481543943,0.07843764402100788,0.4119389564548704,0.22033107378661176,-0.2757729245406087,0.14084332111015999,-0.007111481582633484,0.031246365166372036
-0.5393800069646791,-0.19552841646776056,-0.6524679255771214,-0.6785776563775731,-0.20079508770816287,-0.44262799161334054,-0.45153346516391096,0.08258494868433884,-0.038139055897921416
-0.130148221287608,4.73779769809933,0.9032264529014334,0.4384233952429348,0.05227969642541581,0.2352956033565417,0.14667106902697008,0.020330953118944138,0.039186364212587824
-0.6618108543174596,0.30202639484718574,-0.10929342975067446,-0.24801411279057922,-1.6367440132673299,1.409939173637744,0.07381767891047622,0.023647160322755465,0.026982748866911935
0.31950763574404184,3.0863612086359242,-0.8710172054284986,0.35558722986294344,0.3124835440936212,-1.0279846760788438,0.20449870940493392,-0.03286272003966123,0.04842198822599007
-0.5278751935666305,-0.11768833048234831,-0.6529447036723443,-0.7534518053149025,-0.3112344312467419,-0.5469636053750038,-0.4128710492737602,0.0444541361080558,-0.036106741391764216
-0.07231841225679506,4.450073631652725,0.6403081527788644,0.4534023590552524,0.15327008805734577,0.05514054287606057,0.1871859592469477,-0.14393336844875584,0.012672087912273765
-0.5836605270483277,0.44260902454490636,-0.2327269131105179,-0.24136351795009528,-1.3593160317342217,0.9957318560802446,0.1690504044228702,-0.4029612899787043,-0.03274788311572413
0.2518411341660528,3.2241055411623534,-0.6517279991474834,0.3459878641186247,0.3429098685383965,-0.9101349397343294,0.18559979673198154,-0.08357772257361698,0.0248920171329667
-0.6318730288620475,-0.027164448601683024,-0.39405644234680676,-0.7790480115483768,-0.4436490182615275,-0.295205322856063,-0.41233125612725585,0.014850482941246851,-0.045347151422237456
-0.631025181235048,-0.016587546140201043,-0.37283667449744673,-0.7285030934831717,-0.3891681743566838,-0.23220357263680147,-0.4112518069220114,-0.007806117766954183,-0.05078185046307189
0.10887666856559988,4.323924612400351,0.2010135556285267,0.4662804523916763,0.2521695452369103,-0.34176482696122396,0.1859700771471011,0.0210105803689588,0.05062446123887787
-0.5967762379458278,-0.021118284342659513,-0.4067971501564251,-0.2934021996512994,-1.567118333926475,1.1328411682876178,0.10934363037376518,-0.12754582419056296,0.010491330565460293
0.35182856601535595,3.1593831641879224,-0.8818758392906676,0.43827169942210237,0.4600657168236748,-1.012652057893023,0.1763575246478532,0.033723719886734414,0.04949249922209406
-0.0006322871852305946,4.464052247256647,0.4980019137282941,0.4501832905948351,0.11168932580932912,-0.06384005783194065,0.2042111488149026,-0.05460354243782721,0.03946897596130671
-0.5413935625331474,-0.1530379821742659,-0.5611240140168884,-0.276423727865644,-1.544089164070307,1.1068028827306922,0.02908118410485606,0.17424341835082208,0.057015445521901645
0.3842474957901663,2.9261961126013305,-1.0494162855853078,0.430480351217849,0.45186210235838253,-1.0866925577906539,0.21814976490517587,-0.07728492792402893,0.03804870163407014
-0.4853945107571319,-0.34287828602270226,-0.8381661508642008,-0.663231734692731,-0.27264453616179724,-0.50627193982939,-0.383772900247132,0.0009456784050237059,-0.03651677376023833
0.08222599094310341,4.264842848600465,0.24021858917034672,0.4931559296353501,0.18321233894266545,-0.20031878378348872,0.21092193817261556,-0.0325393041262621,0.04598114663958755
-0.5639095972274984,-0.07173896016152267,-0.4984775491685553,-0.2903166579607841,-1.5277870435940044,1.0512370720229471,0.1016317447288078,-0.09758072970430173,0.016339612226600603
0.25689749140700474,2.9907331092343505,-0.7598398893057929,0.3812194050017438,0.3508934397782968,-0.8642569404527529,0.2221025913654234,-0.2013348667006365,0.005507967877502309
-0.5534368167402073,-0.19284321989427441,-0.6097747641639509,-0.6929514494128504,-0.28767499916854977,-0.39097589186897275,-0.395389439593069,-0.03953933621142413,-0.05209580763937434
-0.09435529636044507,4.773568388141939,0.8547364929264816,0.4632878234352281,0.07087203791913535,0.20009099208265096,0.15892338101664977,0.03395759858077481,0.04689910380936504
-0.12598825705864028,1.8116329211798443,-0.45013542796756933,0.2510050411482532,-0.9431368586876478,0.6803854170807966,0.25025484667970777,0.15506175631134286,0.09368546427594278
0.25847439430055036,3.296065448105086,-0.5855033525695941,0.47792765396597664,0.28305901885489404,-0.6412069735559395,0.24806372686200762,-0.12573409248775302,0.033063394340535186
-0.5109451917859976,-0.21808619364467072,-0.7119637170073754,-0.6714785197692833,-0.1679093929972613,-0.5066296907061538,-0.4539583390530762,0.08696489634297198,-0.03545720770600515
0.10092895143589739,4.262456056473436,0.18784426177785482,0.46267320789069444,0.22843131096781014,-0.3267728611029412,0.21455435524098673,-0.06456861566804052,0.03799014802508676
-0.533995114163284,-0.07165625899118966,-0.5634398141744725,-0.24152201064170667,-1.6022432010213834,1.1110797842539737,0.1515918989553205,-0.10300256313160033,0.015513999036311182
0.33241203999859564,2.9516137755811482,-0.9336053224150244,0.413360890092386,0.3918033008731394,-0.9740666986976732,0.21273454732504646,-0.08738066069489317,0.03556987262047312
-0.5635865963528629,-0.1842685457084216,-0.5810043529899387,-0.690360220359722,-0.33276007282658254,-0.327055425726083,-0.39928191288496495,0.001138792677180543,-0.04754676354019103
-0.6503779101933771,-0.8462891059930218,-0.7661021378243666,-0.6084068750489342,-1.017165719752242,0.3098374783333513,-0.08896214755387147,-0.43014816707570314,-0.08788669566468728
-0.0314908805975537,4.456422432761916,0.5639744872057378,0.4370600159958138,0.0591513190400075,0.019191739149247038,0.19838802927922047,-0.04289851890017243,0.038081011604347174
-0.5195163371868058,1.075597575138622,-0.021581105295857373,-0.2904626412082589,-0.7085844014242368,0.45819442469348665,-0.10907406397576341,-0.046443258113545334,-0.012993323541627256
0.16659840448746624,3.3327241588356777,-0.3831720257648317,0.4429158215493084,0.07968311010791715,-0.39084760361855136,0.29052934121513907,-0.20190058451351123,0.02616405062591835
-0.6128165738465952,-0.2045906670741884,-0.4893348455363976,-0.7216144743988608,-0.4542402228835631,-0.22197005519460017,-0.3674300902074863,-0.08271806709364417,-0.053260754900262386
-0.1552667314745463,4.73221183612677,0.9676541031417004,0.4484210403286518,-0.046447141750543174,0.3679881878892332,0.1931349849909277,-0.06460393638034784,0.030931299341888183
-0.5924052080851043,1.0739751555322063,0.15194987049147698,-0.3122438070768601,-0.7805720700654816,0.6671755889780004,-0.16931775970522364,0.08523153089524739,0.012864637043068328
0.15861369960736657,3.0810331448501596,-0.474206498838516,0.44389091208383213,0.13159307581575103,-0.3873490666712162,0.2687357939381089,-0.2325933756462563,0.01323302213602141
-0.5338990623832344,-0.372654509199255,-0.7390792508783196,-0.6463644947136913,-0.36827759175457864,-0.30347243209002767,-0.3545575606148425,-0.05147552059678822,-0.04183891675888219
0.010809951983914974,4.207606097400628,0.36482048018310786,0.45930206462083173,0.09682072382686775,-0.06436686752127448,0.23201309463903474,-0.1458509866203869,0.02545169120558351
-0.4438454889134039,0.9592209980782705,-0.23628707268044757,-0.2452427988038579,-0.733925803789598,0.39957567792186105,-0.08021491018043517,0.01360864776919006,-0.00014178931578078232
0.29321646226392906,2.8874395822163863,-0.8786493570859678,0.40505382916624944,0.298465391025855,-0.8565062032971851,0.24802479408818018,-0.17834712503550604,0.021193021783690386
-0.13079110470270516,-0.7040386884043969,-1.765428278805329,-0.12103406121008874,-1.0870292998076188,0.017717105612836587,0.3357948365248149,-0.5746715005652951,-0.05235527228524833
-0.1634933850379102,4.67905247338949,0.9583937883593565,0.43827347779270864,-0.15616877382059885,0.4210807430002379,0.2300749030934427,-0.10922861335574925,0.03228787098537887
-0.5704577919525038,0.20100153896028145,-0.3691240462369172,-0.14307824086106108,-1.6690156417335476,1.3309238663172949,0.2680541858279173,-0.3581486658349025,-0.023047425931143898
0.20588575152081917,2.9773914954618137,-0.6280481351102059,0.4402842606633686,0.20125989832725422,-0.5295541982652068,0.2459477816036101,-0.17683288425226645,0.022316790912893285
-0.5514606964900852,-0.3986281288298052,-0.6940408827126481,-0.6477617866955461,-0.4255069798473701,-0.22672963683670166,-0.3157464895486847,-0.14907533459027714,-0.053203282284499345
-0.06994774754678364,4.362615180037122,0.6217197883419244,0.4916537005168959,-0.023774886366543648,0.2365267612156922,0.2592559472641106,-0.19310610981229423,0.022488425148321455
-0.5153541644614518,0.9638588919483024,-0.0801180721442152,-0.26535405907311915,-0.7278006451031909,0.5075217478917533,-0.0944064508912631,-0.0660592797933465,-0.01117145051447034
0.31019517552943365,2.8966684831327747,-0.898809141950463,0.4797309188631518,0.32878346070200853,-0.7838475254918998,0.25483448217306387,-0.1633366608718899,0.024856699608781216
-0.580918305042812,-0.16173170605236645,-0.5317357796663685,-0.6685548741935778,-0.32211861235648326,-0.260759808762217,-0.4002891352008909,-0.012467897428512337,-0.0484584340745068
-0.06793651520583298,4.3564673203341755,0.5904974460464445,0.4621417088239854,-0.02523502539243879,0.17166600178170358,0.2532866519260318,-0.17443051495097528,0.02355321005171288
-0.48462373694270183,1.0142558996428122,-0.1342411201715647,-0.22048930975548206,-0.8632375432816517,0.5858020297290307,-0.029743693720106937,-0.05137194958405659,-0.0015128658795512783
0.30449740876314424,2.7623816166584803,-0.9533933902509085,0.45378038605257476,0.33622221081958975,-0.8222266545609883,0.27040136413322263,-0.24968455133683884,0.007850887784540326
-0.506553516918012,-0.3584928359055751,-0.781611521625094,-0.6314559445064123,-0.34014319335571946,-0.35073459459001965,-0.34012497399614483,-0.07442925117153225,-0.046185085004515535
-0.11495896520942236,4.526541404741103,0.8000508385511241,0.5044193308495105,-0.13996953848823207,0.4535643191628847,0.2417452299346422,-0.05612194795916476,0.047560698778363046
-0.6086969443433622,1.0105277092878744,0.16209810078462253,-0.3096127078641752,-0.8859764501812888,0.7864883820375234,-0.16017303570995822,0.12844268365345993,0.02714924731486204
0.23580379084124872,3.144168459243349,-0.5986496039240105,0.4817032243404036,0.12409337271260357,-0.47984810224952534,0.29660671777614617,-0.17429643452350557,0.038847353482777
-0.5900977198733329,-0.11972964021535916,-0.48296111304703765,-0.6595453317037542,-0.34387401438476983,-0.21920457601302643,-0.3862653320572808,-0.051819122105337366,-0.052811020377892245
0.017365143856730856,4.241839194028083,0.3824965696730914,0.5473396484153961,-0.05693391559074783,0.17713407380783971,0.29479558036334025,-0.12037522943730071,0.04513793897723787
-0.09657208475307913,1.3509115938668645,-0.7164370961435013,0.20940610997249487,-1.1195125609478,0.6835352209291019,0.2827531576219617,0.17465258460967534,0.11779096931757985
0.2573536929436269,2.868864802715661,-0.7861517877345173,0.4651256602856682,0.12499654813431452,-0.574190295835593,0.34765747247771556,-0.33526558673749013,0.00998918028962774
-0.5398953056904133,-0.378942660961067,-0.7146373608664398,-0.6523941764004709,-0.47249577785545327,-0.24084637408582693,-0.3080903458309105,-0.12452007770144202,-0.04611130901981916
0.04347305419524343,4.177978234942391,0.2951320236467376,0.5073985636788028,-0.01592225096324624,0.03826775189626707,0.28677919468928825,-0.12211429546834784,0.04317802447364928
-0.4320025443241633,0.9097020443151412,-0.28013148094726603,-0.25140011129600065,-0.8118360125089582,0.4047326187071136,-0.04643826158851823,-0.018132152688420538,0.0014868028954495164
0.19298943759148757,2.8732208016324665,-0.6516422357382408,0.4111215903373554,0.013871734018637167,-0.4561502774510169,0.33177564829103445,-0.3112487479165992,0.014093454941055444
-0.6056204496891197,-0.12040181408964885,-0.44872463647485433,-0.6939953365227058,-0.39694128999692385,-0.20459939194108184,-0.39276540184093267,-0.026572591679023965,-0.05148466419852689
-0.022926144375662816,4.133560454519934,0.41131341167400115,0.4929845430455239,-0.1329822791093369,0.20377129481681244,0.3156697475828446,-0.2221773150910471,0.029488635746092146
-0.45350237502368784,0.8564052650186303,-0.26690918924891255,-0.22375242087138322,-0.8326446823861331,0.48339878274468573,-0.0029165371598739195,-0.15735713273447333,-0.007457860879740939
0.11319635802429825,3.2732398793232624,-0.2854881801249415,0.46096018378208253,-0.15092759002290998,-0.10067231198889674,0.36135315554321973,-0.2789159420044212,0.0323058009397943
-0.25666891501838357,-0.8575019028104448,-1.4993617192228998,-0.1755770139143626,-1.4062250862137615,0.5345244668274081,0.2243693410926776,-0.1746947755147871,0.02903977583008233
-0.027675791543458023,4.194995983323084,0.457688123171761,0.5136424045238916,-0.18702967041066218,0.2870528444471037,0.3336421702409095,-0.21121260258008498,0.037535854253957876
0.06920450942014038,2.9379899308420168,-0.35604609632376505,0.367227897384237,-0.13057672204186452,-0.18188606267134474,0.3142309555211346,-0.3396195395321315,0.005566844070576128
-0.351683789661273,-0.7753115393614433,-1.2681025192941686,-0.261311587798589,-1.4334252106490335,0.5983451267297273,0.1816027193682643,-0.20231746573853765,0.022012829022901872
0.028909464079797737,4.081351637543295,0.2881774998673182,0.5437406068418246,-0.20878219488415625,0.24054503228444216,0.359949770259285,-0.18451237816853644,0.04986067347674815
0.43513651975093787,2.6764602337524823,-1.2550708294591424,0.48880501242699864,0.25194967806025675,-0.9591804798445961,0.3217619587571719,-0.1248029278954033,0.05764358670539175
-0.2285400591479426,-1.3216326592874916,-1.7792142343401525,-0.14884834618740192,-1.6469743073328948,0.6646012900380911,0.34699387199200044,-0.32516338381387044,0.047147137949655554
0.02994566535839631,4.741548260455741,0.576802147572262,0.4925235106171799,0.27849176763869515,-0.14135773838605661,0.12812973605679978,0.12274779975637243,0.0557033222499436
-0.35687117348931413,-1.611608337912614,-1.5410015577865253,-0.5600639293207252,-1.3600394513295568,0.45272164304624174,-0.4119533561461038,1.261978939420137,0.25858137405623627
0.5043467401082959,3.4517453705018584,-1.0565067613411376,0.4503157713312461,0.7138541779798384,-1.452345975098941,0.1310037095380285,0.20147870219084596,0.08028179477114071
-0.030984179867311085,4.77201036900312,0.6925271754499785,0.3580560005183547,0.16763107659909574,-0.2070490685439637,0.1358457774696917,0.02853028940387646,0.037882952468243095
0.42157804704489665,2.947163165315238,-1.1522187265329367,0.2940519654168767,0.4813632960729626,-1.4498449479844782,0.20528234575652532,-0.09756529830849124,0.028459673605827615
-0.2666691115435783,-1.3307729649290942,-1.7703493850959553,-0.5627620567364715,-1.0384371632562253,-0.3709073168323252,0.04179458970208317,-0.258435061029251,-0.023419579107635022
0.08628219359000742,4.6565150435572304,0.3881710688126862,0.38726422663765053,0.19251646650292087,-0.4110817838312282,0.17626763260263864,0.07233674016633816,0.058680714382203035
0.40431906498242365,3.199762847746474,-0.9783443824627089,0.3353321410060413,0.42815497889598114,-1.307841056243423,0.21963575087325815,-0.06511280010900795,0.03884325360172061
-0.0519385732066298,-0.925509683393576,-1.9974255535332615,-0.2742751687199471,-1.3817259373636155,-0.08783570668380139,0.22348750656859612,0.02768665625882884,0.07427217399907333
0.10143000144408516,4.61686085514761,0.32873119619735547,0.40919430973027204,0.26102231136591075,-0.4549718425600375,0.16421476753782804,0.0753060008187081,0.05308903784377357
0.2855884447366475,3.2262110223563347,-0.7147245526611598,0.30971290233621535,0.20229733485619483,-0.9494700143425465,0.23772635242599188,-0.08586211182140567,0.041912212990051975
0.1277204854612961,4.30909455695643,0.12405196549081499,0.3566577973541832,0.2524987022876373,-0.6105468037833126,0.189134681603519,-0.04248139363875417,0.035597229372481366
0.19289005747586987,3.247112937997465,-0.5137333088832724,0.301273221805678,0.13829111630282148,-0.7481650467219062,0.2296963456907402,-0.14739394006213008,0.022577910532405314
-0.24866066629082878,-0.6531831388821695,-1.4579391954564007,-0.30416086177019813,-1.5314297793573215,0.3634350167207849,0.20432138596279426,-0.030789770627866052,0.05681946024854714
0.09500254011316972,2.881943760441484,-0.47455522994123633,0.22949703361549023,-0.33570394271696036,-0.3434554728060305,0.28973815216673376,-0.11968050797294241,0.05239492800994643
-0.06016223884171366,2.9992014708044907,-0.09051320120114702,0.20604660115859366,-0.39740124752656253,-0.0012899583425882404,0.23222621624403628,-0.1087479858980395,0.039226443719208484
-0.16166177532412507,-0.7148056029250237,-1.681912099267577,-0.2648573083308451,-1.473887022477167,0.2136642779949836,0.1992662407528234,0.07414522295083567,0.08049233117083947
0.15245148789360302,2.775852617546477,-0.6527762222467243,0.2582796909007081,-0.20417710930247945,-0.5096968339770896,0.29049233610500924,-0.16083415692981,0.03862339797310889
0.02758945915901018,2.926604676205801,-0.31423135797539575,0.26422851466939057,-0.36244048013766716,-0.13241111413027254,0.301487418521881,-0.19497070167385389,0.03353472972518635
-0.3947968904928747,-0.7339290425140923,-1.1952839851549186,-0.3750137703674253,-1.6720409900072948,0.607919385192883,0.23758410812937542,-0.26337872507318016,0.02628308721067638
0.09930386076464343,2.7213558074364235,-0.5599369484804042,0.23771268762548733,-0.32757449469183103,-0.3364794103457461,0.29984990831625935,-0.1571265254561097,0.045358958402367755
0.006573198107310898,2.6641865215661777,-0.3855301783365088,0.1748059871741561,-0.4355019734048037,-0.15173570662443903,0.2435908454213246,-0.07066737406418243,0.05475792305375744
-0.34997500282878463,-1.1974416635571685,-1.5378777709432863,-0.5322561648662597,-1.2520097559939947,-0.037557884514578845,0.09687019392313727,-0.3128606077459658,-0.03295591680631073
0.1197759351245199,2.746891339192821,-0.5807873349544123,0.28449999977087514,-0.21442732082117713,-0.35330635926540277,0.24647410632511207,-0.047203757923336066,0.05647910131954958
0.002537977778226592,2.843498765998969,-0.28494393551774405,0.27530442077802736,-0.3261594460998027,-0.04941509050615466,0.25018917555588205,-0.11362042396660439,0.04485878303526158
-0.3413495469341793,-0.6984062772461527,-1.2835982890184694,-0.32202618441460723,-1.7053450855929502,0.6147860874439656,0.25074801691622095,-0.16768707523462892,0.04157299716073841
0.12253177050940177,2.5991414763360714,-0.6619607174525591,0.2675163405720027,-0.27673251037762137,-0.391071778282177,0.3413287992283144,-0.3086061903532088,0.017031439413971578
0.06430918984260374,2.5686684819291132,-0.5567910235368883,0.22779213746636034,-0.3345122571089939,-0.28495368721363457,0.3165489986067028,-0.2894881531604887,0.01676646294603971
-0.1962162848499485,-0.9728464193757765,-1.7333706577817223,-0.2925241188480706,-1.5693826269801712,0.2744240437614438,0.25172042422996305,-0.10017392865628987,0.056510936486559686
0.07367337270171231,2.6196517208980734,-0.5421695719305782,0.2706488306140396,-0.33089306004450586,-0.21930527733432315,0.31329703307578166,-0.22379837713708134,0.031821867272332105
0.002150184300565048,2.575217490426811,-0.4068481359981761,0.25213781801407115,-0.4805829997409153,-0.00498903852925068,0.33597143618202646,-0.28147342424212063,0.026298376936083032
-0.36853946026872497,-0.7059532677864883,-1.2237849468384494,-0.26197742488968806,-1.641132473044608,0.7388561116397637,0.2350400318103882,-0.1810427797491613,0.029859944851487047
