0,1,2,3,4,5
0.060613351236324886,2.5117287757323865,-0.5583788567580436,0.2538641455812955,-0.2738939952843765,-0.2391256986148209
0.05478087774001948,2.5640065197462563,-0.519590097455338,0.20588178059203202,-0.26939317106140326,-0.27816730926002703
-0.09858073023872696,1.5906025516568059,-0.6442773448869322,0.2446888253893233,-1.1026579973806787,0.6444499032215295
0.11010617671037592,2.562235785635092,-0.6485355649001506,0.2713011448405332,-0.2729193654085946,-0.3276907273627814
-0.15657548473003938,1.5540948788200304,-0.5326195541755978,0.1382472669022328,-1.1979647674747043,0.67987305449348
-0.4355080059406528,-0.6388853508566767,-1.0597327589959153,-0.33891495687283196,-1.6370435730776214,0.7444466102736602
-0.030432017971215142,2.8685098530174837,-0.20809666845820907,0.29791851368797945,-0.5259792883987274,0.142050466068345
-0.045167782447536886,2.7632472609168404,-0.21221668002962943,0.2723810647064339,-0.37389204291130024,0.08230001606178394
-0.42838099941007335,-0.8263919471940382,-1.1659778630980884,-0.3439289387098417,-1.6896105096370304,0.7482724051205655
0.09354218868730257,2.5783335580810642,-0.5976147972492151,0.28977385094449126,-0.26351832942428766,-0.2597747718263244
-0.24664274228563635,1.6988207646272142,-0.27970686513147247,0.16449604212341737,-1.3015583366156946,0.9586812790829842
-0.19690497685745398,-0.946475415180302,-1.6931882494650676,-0.2403167427258917,-1.4127087312384945,0.28917380817613064
0.3064336213789515,2.2677902951853395,-1.2091074839756433,0.3455640087423896,-0.027964957761104404,-0.7781697806093029
0.014858548123246607,2.6693764543352705,-0.38904719313422853,0.2851625616233982,-0.3726196129357503,-0.05831640227642717
-0.0802574258874887,-1.2691155541880152,-2.112412145653632,-0.2407997490290975,-1.3825188206112895,0.01729469243380268
-0.28975082150549114,-1.0823621610603835,-1.556804538631812,-0.35357192947621435,-1.4519330800283117,0.310470553225212
0.33817088469238077,2.262714314809349,-1.2752416157324227,0.36081900779397547,0.005518567438355831,-0.8415970210677788
0.06851608877684086,2.765486759322884,-0.46606049954011247,0.28740995383403917,-0.3088558021902892,-0.20485297941108846
0.27206108438407056,2.3327075179708934,-1.1067517859390583,0.296134106080566,-0.1400207943148597,-0.726904060418411
-0.041379055477301696,2.8949096217953127,-0.1708832707296963,0.2721132081134228,-0.45350834418762476,0.07286826022396077
-0.407938964956382,-1.021565013350273,-1.3223693311538813,-0.4285347549235202,-1.4309124412610439,0.37908196496885566
0.17124331280479066,2.5226207263706146,-0.7998937957558901,0.3059695520392329,-0.3144788355907725,-0.4055297025807659
0.029232122132136936,2.581579990135012,-0.474308621792522,0.25196057841810454,-0.480265841756848,-0.09333210250158161
-0.35096032754039463,-0.8658215275028306,-1.3452684065389644,-0.33399607941515436,-1.6441509585851788,0.5648307274331493
0.14685176374470818,2.365134797441804,-0.8221934028938948,0.23501397535268623,-0.26417414293590186,-0.4783176824985468
-0.005346350385630303,1.6923394447836961,-0.8291005860887021,0.25652497986304923,-1.0538846186150361,0.3460961651673423
-0.45663383343278285,-1.3382806232528022,-1.3970116719196832,-0.5654002077484868,-1.3319151668522393,0.14797868369966177
0.15004348331683362,1.0750336817878692,-1.4331140656301158,0.260627849068536,-1.0582575420087552,0.08063460563786201
-0.20718717060436667,1.6151890785406529,-0.3974830492261689,0.1562251498176436,-1.2249512877913558,0.821931022896906
-0.04185941989840943,-1.279551748004559,-2.1955911051983485,-0.25113430254253194,-1.2637440358105818,-0.1484880700466595
0.31809058902849896,2.0446859776236614,-1.329680838815159,0.27951651159351626,-0.03184180567257786,-0.8974487637708699
0.004924498432181656,1.5515339910132917,-0.8893338008875163,0.21295894872866525,-0.9637394287836742,0.276265919305589
-0.35523345387842675,-0.8760317845025305,-1.3765669460174748,-0.7755168357193698,-0.28990092212324825,-0.9641940336912207
-0.30124979732730767,-0.5745499875492813,-1.2860587011752327,-0.2388515868696688,-1.5986802796293105,0.6193375388146823
0.15729504051822293,1.2290176606982919,-1.3640349282867386,0.2507892888335429,-0.8523739408598753,-0.05201248745565256
0.2938353409148407,1.5445857803336724,-1.5369882077291435,0.2290939420113994,0.19171165596652956,-1.096297250001542
0.08883496712912833,0.8254660022825707,-1.4353982204707807,0.20597980802553822,-0.7113120821086845,-0.09865187679251222
-0.40469259690516207,-1.4174407445508688,-1.5086266505740074,-0.43276024847772765,-1.068021796872786,0.15733412234110203
0.03000640436476574,-0.7960966600830167,-2.097232189718523,-0.2935422961798514,-0.09445955019268354,-1.1041854896902494
0.22998320922290122,1.7318584150494565,-1.3076448556819507,0.18324865203460047,0.24019985362216836,-1.0478394574063847
0.06050573814720408,0.7710482525009229,-1.3985096274521103,0.16748405748840334,-0.6846686515056154,-0.1211737657106149
-0.39042899990549595,-1.0901815494199074,-1.3967873442957874,-0.7140838680265552,-0.14071317253100674,-0.8634372541285539
-0.189188684317465,-1.3550688352625873,-1.9210840738637864,-0.26818721739757756,-1.0634372473398137,0.010925627294197398
0.23588616168415216,1.6659375635634546,-1.3485724449920167,0.19122578763832054,0.29142878804891525,-1.0662301405597898
0.06567022316245708,1.9601848860779096,-0.8458419701303569,0.14090028359029866,0.011693077936989218,-0.5919177119056853
-0.17572582875144632,-1.5719487647996004,-2.0663949631341687,-0.6596744938672781,0.07489835482156447,-1.3374232310769785
-0.18360163095381432,-2.0744865818669154,-2.308303952287121,-0.49485397042241913,-0.6221230373664994,-0.6971237018602281
0.3300007769784062,1.5178078843406786,-1.6205799039393722,0.20802469474124882,0.299447526174808,-1.247262371544524
0.2016683374112156,0.4018877204957909,-1.8547864436013002,0.18230071058602795,-0.5244094464865228,-0.4360700761350022
0.08044626183445128,-1.7554333376849338,-2.6809295720122077,-0.24406894388943465,-0.6332825802745771,-0.7917297643500685
0.3373216618369198,0.4834556504094295,-2.115356613954328,0.26108005298579356,-0.32994468541269034,-0.7496357583448978
0.2140213460603736,1.6216478517117563,-1.301450526789331,0.1660039026521821,0.22154554144497887,-0.9685312037813258
0.13374405001106845,-2.0750528590533115,-2.9262007270715187,-0.2984553543403934,-0.550303289053577,-0.9981978334881183
0.35867882557919106,0.44864969869762766,-2.1781585299598296,0.262404417460659,-0.29968164934888575,-0.8093773374558867
0.16345364426060127,0.5142483445031216,-1.7391771277760357,0.20107496677611697,-0.5522188989281368,-0.35955607385624255
0.05331127894217413,-1.7470497493481958,-2.5973870060550404,-0.23512610310046062,-0.7786234583816511,-0.5928532682022849
0.15427575040809677,0.3642439952135396,-1.7707592644903904,0.17038572809747762,-0.6122478285245577,-0.311861119249879
0.07974420270580232,0.5749583206682221,-1.5008328948794682,0.10705662271755313,-0.6523257243162719,-0.2033226184920592
-0.19152690556956628,-1.4287568242280875,-1.9383244230549066,-0.670512859191031,0.13093608889557456,-1.3428610462851645
0.020041750679760068,-1.780671441604267,-2.541341471008678,-0.26988228212587806,-0.7622943530827797,-0.594957250716322
0.1480356785908623,0.25454091902749404,-1.8015365197311712,0.1031986835950653,-0.6405686093796634,-0.3531409244219206
0.11741563392278166,0.5233086103228336,-1.6015062838875747,0.1372369619289337,-0.5769305755953756,-0.2712951742715279
-0.038336494146527865,-1.817808054721827,-2.439161819414065,-0.3207887282295099,-0.7609514878156379,-0.5622394826669249
0.2268266843959277,0.4435035350823981,-1.8938213129830246,0.21331943502538264,-0.6017430924982747,-0.42339199234755137
0.10767660448890175,0.49787751339761666,-1.6019084473895304,0.12710383844168102,-0.6709984197904042,-0.2273015729955518
-0.010665354110657376,-2.044722186811942,-2.620937529768622,-0.37724830096754,-0.6211005131910502,-0.8056193882089344
0.26571877293347484,0.3667921420255151,-2.0301200971991546,0.21560534103038706,-0.5148119211760319,-0.5799640397644612
-0.08424045043983941,1.0212034918394584,-0.9724182024207001,0.1912961632146742,-0.8694456765384357,0.3212197432632682
0.14126603420687606,-2.0989011871502936,-2.9652426594157357,-0.32333322902078576,-0.5671526635846664,-1.0535799207109449
0.39924931462182167,1.4389232912316896,-1.7949262344272772,0.24371152588493036,0.41689116122054615,-1.3913707521514374
0.06112054083844021,1.7665132167129884,-0.9012589514164877,0.12387873775938753,0.03373003766167692,-0.5975958517396313
0.06911582131531264,-1.806758755658779,-2.674180947823213,-0.23550455478715324,-0.7732326226723826,-0.6295319573922858
0.30875271761724243,0.40358179831621854,-2.0992855786369766,0.22120680113898852,-0.410637254392547,-0.7192765401986234
0.2332956033284182,1.483771452612362,-1.4098039208257596,0.13511250306618572,0.1927192254237728,-1.0465677455646702
0.051902635613337716,-1.7761655159455825,-2.6307847270042015,-0.2342850733376073,-0.791622673564069,-0.5906823427309887
0.20028813003606408,0.5348842617268235,-1.7861727081268755,0.22223334325948202,-0.5491005915090285,-0.37647722653271
0.0967746398632435,0.7009136192781315,-1.4904205423717616,0.1605053774683771,-0.6478171789375757,-0.20022016223251973
-0.019494720197876726,-1.8146019335303463,-2.4781476356221503,-0.304363343430542,-0.7699025836423081,-0.5653104901073522
0.26341533790237437,0.536380644778467,-1.922777770971264,0.2608493030242028,-0.4852985224699622,-0.5011050425712614
0.060577572755893865,0.7288033312600503,-1.4025655470985152,0.1755885716333027,-0.6581989318614319,-0.09596035659247219
0.05531601856813097,-1.7420422173319934,-2.5959060140600445,-0.22877863362852324,-0.8064572970916845,-0.5590236204618159
0.23937100780825699,0.6419228774610908,-1.8293178860248147,0.2254929360921648,-0.4846722948620269,-0.5168372050445568
0.1696421306698583,0.7056342535186758,-1.6360172897687997,0.20332648577906098,-0.5069484923281844,-0.3517274094690382
-0.17152141527454184,-1.5095969596288696,-2.033417019727204,-0.3416499224211328,-0.8679198915701061,-0.2641679919405118
0.20555904821983645,0.5723320444419214,-1.7812012690632795,0.20992235853048138,-0.4874526375883393,-0.43973323436607714
-0.24008574838945196,-0.319767430340963,-1.2958613782208224,-0.37780896716431644,-0.42771463069322935,-0.44648707707864704
-0.21869193797275394,-1.9745658453903128,-2.1703455497630135,-0.48606790134548317,-0.7048542038178776,-0.5441090323285886
0.20955911654796866,0.550692341862792,-1.7899007741861446,0.2043502773406027,-0.5111911785013978,-0.41440744141491087
-0.36652836154273744,0.11537441850901428,-0.8183444013581137,-0.3070986379607963,-0.6333083462437498,0.05476610820240669
0.17431192160344908,-1.2527781238314228,-2.683010591585225,0.020208322009755076,-0.7344230697321847,-0.6587852162282983
0.19364389696433945,0.6498584454108811,-1.731016980750105,0.26302521977063476,-0.5984407605763346,-0.29396321411515774
-0.29419509410262,0.10824700658522517,-0.9981449773802517,-0.2868620400087995,-0.5563703730205044,-0.16239593174172964
0.2626234584378457,-1.9295124790136595,-3.1884871422478556,-0.11973592744432304,-0.5530089601774303,-1.0905678987980656
0.36027916565513984,0.4214378468003866,-2.188486523055576,0.25686527793653374,-0.30365244703335365,-0.8107161101406404
0.2367460011826374,0.46011572010134555,-1.8962095315309762,0.19438646203200363,-0.46419686308444114,-0.5131615082456124
0.16184235656836649,-2.195730162618899,-3.045897462766399,-0.29156554253925426,-0.5611495173307057,-1.0398551738603696
0.4848698120899174,1.4515490755435179,-1.9639673976780347,0.26622845740130646,0.548074417415501,-1.5984318947886793
0.25834142517335207,0.4812442732279996,-1.9446245483050584,0.19283411178486276,-0.4743381473728491,-0.578272994136648
0.2064380498112884,-2.0580735954155993,-3.0834639548627956,-0.23528817259831034,-0.665404369830901,-0.9817364009340427
0.42561815858803526,1.3157550725629585,-1.894915483025186,0.21669975771079888,0.45595119300737397,-1.478588939957941
0.15744600091212801,0.42581720181267263,-1.7336711997364542,0.12970200435118895,-0.5119305163706115,-0.3993628855715847
0.10839175640353278,-2.0277001701240422,-2.8514884997975734,-0.3244566009804777,-0.6132531319884668,-0.9545843444347427
0.350046626400151,0.40785052699336977,-2.172800578431465,0.24599397847151647,-0.30861713724451595,-0.799689745149746
-0.09605171232720267,-0.27396143398351186,-1.587942479853689,-0.20964695187859,-0.4158374069409584,-0.5091730364658347
0.03053979251135231,-1.8691505066391965,-2.5977885874278788,-0.29623657859956465,-0.7151160750874942,-0.6751480868581712
0.2881599284758318,1.4337465630829533,-1.5548730500125105,0.21411121449708112,0.2333903441885687,-1.0991946118401672
0.18419246584687524,0.49306427901282135,-1.7905665117638412,0.2120819372376879,-0.6552439180822385,-0.3227795683500876
0.00864845510945384,-1.6892144685240977,-2.4750892871241823,-0.2656091648793244,-0.8885602293773718,-0.47579873964561237
0.30894538651812414,0.353209490346813,-2.0995202363024523,0.2616164437896947,-0.508773369824096,-0.5512203676878289
0.1310996422731765,0.37207827489270756,-1.6926290077267026,0.09170253905952803,-0.5140023766840496,-0.38487380608333743
-0.1628795731553065,-2.085255635122075,-2.338766482940679,-0.46024212284397614,-0.7122436384215101,-0.6056720872133197
-0.27030101996259454,-0.9345549857596077,-1.5336509980243047,-0.26436990937729526,-1.2018763807805914,0.2871265214680467
0.26812789352987265,0.4757531155116722,-1.9665350415702123,0.1960044540356048,-0.46096589179985265,-0.6013880215384124
0.1667432337412095,0.45505500603743676,-1.7493825228240536,0.18169642857473378,-0.6007390280149808,-0.3059970829602542
0.06524937874100198,-1.7620664009502507,-2.6294343040435493,-0.22841627549570045,-0.7909695725083843,-0.5902764507021541
0.2925043645425329,1.4852278928819354,-1.5405556596851255,0.17261333635637596,0.25294852145402874,-1.1648950023224736
0.0033350226039369677,0.674061688379329,-1.291102160020415,0.06841646129667543,-0.7068733931820319,-0.05246539385164509
0.08115313324319103,-2.0535863377727015,-2.810271220502246,-0.31881206986962396,-0.6070016483624142,-0.8892679906569854
0.2472027639019643,0.549951211480146,-1.8897645391883973,0.26389061710539,-0.5327279116289718,-0.4333845453435392
0.11749809698822454,0.47201322034499815,-1.6215881490192086,0.12402613787237025,-0.5747628237103106,-0.2840126664315272
0.02892880761171433,-1.678547887117728,-2.508293765827407,-0.22143023622044095,-0.8688694569050986,-0.4504654185905136
-0.3728407762368712,-0.926073526810216,-1.3110857469032406,-0.30596745325985497,-1.1771367927647203,0.3952618710422683
0.2037107863337552,0.4821576423317354,-1.8082471252674897,0.1772270505596167,-0.47984829413775865,-0.46204519211485107
0.064986783803479,0.40244821592903307,-1.5349676459850057,0.09899453521291526,-0.7127452912277908,-0.09806139991022761
0.29755882025503955,-3.2102170402819366,-2.844529119759654,3.210973847134428,3.932393807745705,2.773758332127502
-0.10791544635412795,-2.441929177692854,-1.8511568390980537,2.2579302757894455,2.5006152101700874,2.6507322674579266
-0.2985830733980073,-2.136666463758632,-1.1177686538946512,2.4521656739960505,4.290538479224857,2.51737991475633
1.5297851606982529,-1.3940163313731917,-2.476887614873703,3.7808619123300407,3.8972404590164107,1.987874517082385
0.48670124905892054,0.6359877392734001,-1.685574547110834,2.6652542271214688,3.6107233885997956,1.1728902214713581
0.13470732157660462,-0.2665498489675137,-1.4205172950788447,2.198965599600303,2.185404309251276,2.053460231845408
0.002389659249266653,-1.7291338746864506,-1.6234477484281917,2.7096716098418714,3.768758240097443,2.469665471238125
0.5001280428250646,0.800082567377607,-1.6820259826776967,2.5159190579883783,3.4812413734678023,0.9243130138110615
0.3491967620009809,0.6635257618122856,-1.4130601130376226,2.3053827127268547,3.2376065452157174,1.1237225195969507
0.30475181910113075,-3.2144668551176903,-2.839377818386764,3.2046133735634625,3.9539829116710536,2.7496078589337807
-0.14217095764623622,-0.7636894758876474,-1.1601532531124956,1.5413491921163114,2.2309766983745973,1.478944720823815
0.3422733532866205,-0.27575514652639166,-1.8368513015407673,2.493092280300691,2.6044318935939934,1.8266813376197872
0.08257073463823392,0.10494332675448437,-1.231414142461722,1.8926811316077203,1.6585480048925296,1.8708480040113058
0.23273980610070563,-3.27292315215437,-2.712190435216456,3.1885444026003538,4.023920046158537,2.8274165243527234
0.48686614019745245,0.6225803124323541,-1.6895421815481364,2.580339106654258,3.4929010029494516,1.133313391361616
0.3092599781213202,-0.5948163723993589,-1.8850506193758074,2.4484887645742495,2.5951123766130952,1.9193157677972477
0.39920449519521345,-0.2639142807125474,-1.8088392180340485,2.476803275572083,3.8860862195279045,1.1829543274695526
0.25389590321115535,-3.5284174583133385,-2.870156984414668,3.187273648922657,4.273831785941279,2.6412349938458135
-0.07444283859296619,-0.6613074517303876,-1.2522188592134638,1.6515097248750794,2.2084203634862654,1.5385636068947568
0.3741660930117472,-0.3235774901350837,-1.9165411890700497,2.521511158664482,2.6667406105174654,1.781992135426465
0.1299601446135363,-0.26739786132236093,-1.438564123319358,2.04730207217314,1.9735152202774113,1.939733572598952
0.013305576534266644,-2.916123803241215,-2.149169397110564,2.898952986897307,3.441764163338043,3.0767565791625295
3.427765317735219,-1.1204834732074043,-0.6099812712366278,1.6832174821944512,3.239496003991426,2.0599691152468758
0.23039498519106025,-0.4084220622611753,-1.655051144407282,2.2774441593759156,2.3791562055309003,1.9147202660757854
0.07740971256975701,-2.785639030348011,-2.2724666573865493,2.8184175130400613,3.1881908795399045,2.9211649349452835
0.29303546584901874,-0.2473152387239869,-1.7484397334107395,2.3804263206314165,2.336247262619494,1.8708732306087092
0.0029136913683558354,0.19300849483689317,-1.0592916048618228,1.751612284672227,1.352310167434735,1.9326886041768525
6.516456609211553,-0.48137957339267545,1.0322704307381507,0.7599345174045682,3.7296367099645553,1.563174984979731
5.43643509338567,-3.825373893102291,-0.03266591854145201,1.674137423291737,4.066793989769267,3.4076852180348083
5.770253566364664,-3.912935472020625,-0.43086332079916456,1.7462837767323824,4.18800168571782,3.115017528768678
-0.12593669229084778,-1.8578593671843522,-2.2539645053345625,-0.12124168270966885,-0.5444433724747475,-0.15485932054523385
0.09151383490358787,-2.2332987607745305,-2.847401713371297,-0.07897499427276804,-0.2658831503221634,-0.6625779994835939
0.09042321901964244,-2.0610430656919942,-2.732162862704245,-0.018129908644056225,-0.5277736122776016,-0.36637974715644867
-0.08062422786144738,-2.0154441494537374,-2.3401462003930305,-0.12122448808943545,-0.6015776054532754,-0.13683427435999343
-0.011298241448900624,-1.881801524663544,-2.4526228743279903,-0.06183164274756862,-0.6454100240893089,-0.17587775295320332
-0.14685608742325973,-1.80465352959188,-2.096902717251741,-0.11178523452570982,-0.6944419157381558,0.07297537183889397
-0.2305471078411613,-1.7414211640807868,-1.9271218660862932,-0.15783276497051107,-0.7857393425380089,0.18289463435946435
-0.20970696673480904,-0.5611081605313218,-1.4171444927249492,-0.12034079260296456,-0.287904998026705,-0.1528788137985198
-0.3883929485984886,-1.2062462876504167,-1.360045393083888,-0.4397506937611821,-0.0353541819477964,-0.40082016695698885
-0.18071488203977484,-1.6556773416133581,-1.9893198087504567,-0.14805520327777402,-0.7753351013443979,0.0990153672884027
-0.2586505066133472,-1.0860803737372293,-1.6224035133882357,-0.03322352196190504,-1.075096951290207,0.4899828093664229
-0.5174054079176594,-0.6810752582580416,-0.8964273096829412,-0.43331026888547625,-0.26683099413563066,-0.11378762562543708
-0.1299175865515328,-1.6852383695164936,-2.1030609864220384,-0.4071440628479771,0.34456140430770843,-1.0839042848128768
-0.4645554081127922,-1.0876754309316221,-1.1515084153058728,-0.4981991596186101,-0.18767787891270085,-0.25978785891026157
-0.4388537660847916,-1.0791993265826723,-1.1965351770327362,-0.5087055443232965,-0.10514092899513784,-0.3668780499167348
-0.13795039618526383,-1.6567534094444665,-2.0578752633047666,-0.4117833836642463,0.33794210022656157,-1.0569975866390957
-0.3904330474350709,-1.2003753787770062,-1.3517444427379455,-0.4417194956948096,-0.03330457647917621,-0.3992461648453624
-0.9455474586756447,-0.762639044698697,-0.11538121145444921,-1.2986939808802995,0.8330942166361105,-1.2792042973979472
-0.590966710965789,0.18865008684085782,-0.5912411958573673,-0.7500807114909369,1.0847811383132178,-1.7777348920113687
-0.2761037660412407,-1.7911218078795466,-1.8066778459285464,-0.058310547176212396,-0.5230149004148319,0.3365566333619452
-0.10866350429332383,-1.704655645778567,-2.099316747250552,-0.20483977789611776,0.6649962560015634,-0.9170994882243821
-0.0801371777305958,-0.849516952300344,-1.7599269786978822,0.05329843762871704,0.04587832210952571,-0.2705134743094984
-0.33386405861180213,-3.4104215221621303,-1.6001644551607261,2.2167577526812923,3.706167208278684,2.7376409135602198
0.7494658248206006,0.4814135037055965,-2.26256139657425,3.1086024698492714,4.168463198948662,1.0801945722939428
0.5056859853546007,1.2465431117115056,-2.2970824419333447,0.37997424204864616,0.7085234967539877,-1.01705850325719
-0.24969182972356843,-1.4031148498817974,-1.7365067676839454,-0.02409559313749724,-0.7618334596050577,0.4349438563927531
-0.06663114284821318,-1.751546457053869,-2.2315723524443416,0.09156879002819912,-0.4946618439223327,0.06534144312134647
-0.448177366761651,-1.6673652336559497,-1.480736464112023,-0.2696172796809998,-0.35588304247219665,0.07606239470944584
-0.18913208358570394,-1.7680245865347661,-1.9905190000274546,-0.020288229217728146,-0.5422165056352899,0.14549896137240925
-0.3699810116904946,-1.1186114667296672,-1.336790808920401,-0.3335717479612922,0.21200409281268337,-0.459280070574807
0.048206048302614136,-1.2035694184445203,-2.2347082675893843,0.18261669150323548,-0.17697714161236183,-0.3167101669327035
0.108255716367211,-1.917613695245166,-2.7011268756552003,0.19095562810364172,-0.19007946086427677,-0.4222325221792131
-0.4315357435774786,-1.0951031515592953,-1.1911456992734646,-0.36246162693157036,0.15755609114526672,-0.34284959519517477
-0.15686447564563777,-1.5419543741788864,-1.9637916689576254,0.037231450378073884,-0.7516040466306202,0.2961168528215565
-0.08995223135829017,-1.9241962895361626,-2.270529232647581,0.015513634681893672,-0.39069936517682496,-0.08158549555672155
-0.39689594444347537,-1.5461736346396269,-1.5119595629979523,-0.26931032784287245,-0.2055150856418864,-0.09135508787289963
-0.10664143166804249,-1.5815789431280352,-2.0631763871365223,0.12327556862899743,-0.6059890515782396,0.2669032032197933
0.09319081728912804,-1.7236028814235205,-2.5828540627067422,0.23041554278837245,-0.3848855999599207,-0.19728520499121202
-0.2194008082422834,-1.6220216408427675,-1.8493797298850951,0.00980752714058293,-0.6461832397878674,0.32717833470603375
-0.43677994790805275,-1.118541436559422,-1.2023726531157757,-0.3161102425127124,0.10678463347597118,-0.23089165701617173
0.23035986464397998,-1.8948003673277967,-2.938655797828405,0.27895433252714025,-0.17565241629820577,-0.5217004748843107
-0.13728930012610507,-1.624010754181248,-2.0576986997610405,-0.30969225562407526,0.5405395074505382,-1.076410498353471
-0.22716206765095656,-1.6744281169010424,-1.8867545536112085,-0.263153425242796,0.2809829991707819,-0.6714746431764159
0.16679855056435236,-1.046317632242218,-2.3663195134233894,0.19094386115642267,0.40874091126161377,-0.831456976571539
-0.5320167756008175,-0.9309483668496868,-0.9249882240439465,-0.38087932846430017,-0.136022646259202,-0.018726818835281666
0.0733065786457463,-2.238819761000667,-2.7447956439382852,0.11372588240648325,-0.1529436112062588,-0.37358266372757093
-0.42752235677031875,-1.1688048651074532,-1.238060698518641,-0.3253522119471978,0.13695901830982782,-0.28637550055232097
-0.41335634016310485,-1.1829941684840373,-1.2892339765211676,-0.28617526468258164,0.10942715979945215,-0.2817696338169387
-0.38632651500961734,-1.185145424233965,-1.3196880961827353,-0.3447292240103824,0.2718514445118227,-0.4686084190222897
0.2238937674410958,-1.710588356030613,-2.7431141409105244,0.41166339446889744,0.15834956814289936,-0.25785054406206487
0.7207871907436748,2.3067291242890606,-1.9133488313796798,0.8840956469377866,1.4412548221497068,-1.480681939491991
0.2759713178891503,1.1180257094639183,-1.5484273482329682,0.6852197202370391,0.006301050687742306,-0.012014466706196724
0.17146562152166234,-0.45251583409389157,-2.044700309811473,0.3687309737778357,0.7097305159369586,-0.6432977832850086
-0.1914218079287178,-0.9836371840779558,-1.5801284994044726,0.16242133817540927,-0.5717631229085345,0.5172110683562475
-0.2862622679988305,0.4195194332762437,-0.7351011349303177,0.0574180270954145,-0.041998961348915446,0.17459709619525413
-0.03741444588502612,-1.442392405803782,-2.0813715787399367,-0.016885032052681923,1.2329952791178247,-1.0839971435017033
-0.01652138989228647,-2.1669719827015177,-2.5081427781935064,0.1483593236253542,0.3097166227895355,-0.39488701699890527
-0.08737214961300531,-0.8222030895761004,-1.7154553376490018,0.26050304656286427,-0.5652013301367185,0.47617280055759603
-0.023890287218986676,-2.6483186741635487,-2.6509189363167955,0.005946132742232321,0.49155291748350993,-0.557820878663561
0.026748264765597357,-2.8213353782223463,-2.8457142682539986,0.03400020117151469,0.5665121776044941,-0.6710671877523923
-0.21119608852142227,-0.8622891612342832,-1.488519925876735,0.14300167230620556,-0.6087116955530611,0.5450841162201815
0.3773652953402169,2.157863817667828,-1.2667893693694263,0.680041737432771,0.8541633429005387,-0.7744299061571515
0.1410869618551496,0.032742654352461154,-1.9191566880658555,0.6146300193340538,-0.43750393540966603,0.17505683174848422
0.016498179653195017,0.49364500856628984,-1.3051571791213574,0.25997131847231003,0.3537575842737907,-0.29199927862092373
0.010965413210075884,-0.14759806044747759,-1.7163154260546822,0.43847037419642104,-0.4767485397306734,0.2257792726140779
-0.290391816662634,-0.4614098576097845,-1.1325151829679079,0.13361512223900054,-0.6200110545096954,0.727918007449671
-0.07892293321207051,-1.325520865455402,-1.931672215351333,0.26782108487284995,-0.2198941318916448,0.31734308472131406
0.569476251734261,2.4143105962256333,-1.5551387574003022,0.8117534371600842,1.0887326847672063,-1.1259327803492316
0.25874063371632666,1.323471418347406,-1.4169950849823374,0.6121861555010654,-0.06788596940336529,-0.03323469626528578
0.5888803859562441,2.385757577076708,-1.6116200239915934,0.8127935399731753,1.118389768851685,-1.1819667223358763
-0.09441415004354389,0.22609644135442478,-1.2142410530923842,0.1630166269193107,0.18490575084106792,-0.15401679265823587
-0.044319085214124344,-0.7984476540026217,-1.8216609047148007,0.24103207975745267,-0.298695709867903,0.1312904442040983
0.33021974003789223,1.3555349887338644,-1.5535707448815288,0.6907855691135009,0.011572788971792824,-0.11381239019097905
0.1896647704635326,-1.4922813419660823,-2.584464365654554,0.39275265909801177,0.0400262707204902,-0.16483578630181028
0.063893800902705,-1.121016716902096,-2.1634205670791493,0.24753924598166718,-0.23113015342516485,-0.028604586708941775
0.5959135356898834,0.7644881329151934,-2.3744960410810863,0.8169761497144693,0.28781933250796843,-0.6016839261821817
0.340083403588242,0.9719945352730062,-1.7373068162063858,0.5611131329194591,0.14737637720599764,-0.3578508492843559
-0.4355043089204966,-1.2400563970227492,-1.26072323761952,-0.08635216445014085,-0.8569700958122604,0.6949092874509434
-0.12999696252135953,-0.5971394572035525,-1.5678189515061431,-0.057526929033062287,0.9666921680547167,-0.9437045674500031
0.2727845662808917,-1.5437246196838914,-2.7895593882135095,0.40201909219772236,0.07981369772681722,-0.3467408633872508
0.36496088885034333,-0.6515940887760694,-2.5693866656145325,0.32045131764510043,0.908962315250206,-1.2505335916616012
0.5829776585190787,2.2038028094308695,-1.6868972877538517,0.7625279278327912,1.1217597094985248,-1.2235088507184606
0.4195710704059289,-1.194890396703468,-3.2201205865505447,1.2130593325210206,-2.2478482388549863,1.441480466976878
0.4507813786996875,0.9997192423306175,-2.0518937909438586,0.7848393702794304,0.25898363149528997,-0.439844183365995
0.501634797823311,2.409321461739322,-1.4266053300574895,0.7550875616132935,0.9803292457998594,-1.0136487557736475
-0.4803537358007273,0.21788521445802356,-0.4843307478029619,-0.2229163811944858,0.29058737068173485,-0.12310003098532472
0.6762418278420905,2.095627999320201,-1.9299381680075325,0.8030436587394433,1.2746346572928617,-1.4352792703577757
0.3242198747876725,1.3239056972203225,-1.5528756448010754,0.6802217427817926,0.0037133470017059115,-0.1068123086516382
0.6040273678461573,2.3129930222503248,-1.6879067077025711,0.8158136696417081,1.1084248607077478,-1.206058107353439
-0.29008935001425046,0.6864626842567544,-0.6577315238940139,0.06950429700109897,0.04596223673003669,-0.011175849850669954
-0.23456715043634044,-0.8162644306342471,-1.377867958223847,-0.1397407822003351,1.0119618712853125,-0.7597161297571287
-0.04156970271059334,-1.2317825017839565,-1.9827656594733574,-0.07833000490216122,1.2948102730748836,-1.2172901075134295
